,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0005_GlobalMean,801367,4832,3682,1208 user sample,GlobalMean,1.117124819796528,1.1179314488945349,1.113857573250269,1.113857573250269,0.9349409977607952,0.9350161383696658,0.9346381622430494,0.9346381622430494,0.6281567180148472,0.6267300093999348,0.6338565545777961,0.6338565545777961,0.6281854634531957,0.6263714029815859,0.6354335106661919,0.6354335106661919,0.5709629958042368,0.5701394752088051,0.574251394908916,0.574251394908916,0.37111946722142475,0.37073964644380053,0.37263367743725484,0.37263367743725484,0.5923966565478154,0.5903880105902533,0.6004111168582025,0.6004111168582025,0.579545507124922,0.577654463758521,0.587051561371195,0.587051561371195,0.8273063704405071,0.8267172832783366,0.8296613266213171,0.8296613266213171,0.9917487424825602,0.9917149414109103,0.9918846715649128,0.9918846715649128,0.9917487424825602,0.9917149414109103,0.9918846715649128,0.9918846715649128,0.9917487424825602,0.9917149414109103,0.9918846715649128,0.9918846715649128,0.9917487424825602,0.9917149414109103,0.9918846715649128,0.9918846715649128,0.7254528853850708,0.7255061280735021,0.7252396955619254,0.7252396955619254,0.924877293403496,0.923942089536067,0.9286182223540136,0.9286182223540136,1.0,1.0,1.0,1.0,0.592966763766136,0.590954307945284,0.6009902381085391,0.6009902381085391,0.593158555953126,0.5911351786463098,0.6012148205950318,0.6012148205950318,0.6733010965418699,0.6733002275772314,0.6732814865155883,0.6732814865155883,0.48931446195895373,0.48897517047212957,0.49063407651193297,0.49063407651193297,0.5868543392567995,0.5855840204513052,0.5919176537694129,0.5919176537694129,0.5804606869644471,0.5781570038122592,0.5895764762987301,0.5895764762987301,0.8321700253208126,0.8315482251896664,0.8346535787870575,0.8346535787870575,1.161585760116577,1.161585760116577,1.161585760116577,1.161585760116577,65.59354357719421,101.60224704742431,113.68216304779052,132.7548273086548,200041.8,160273.4,39768.4,39768.4
0005_MovieMean,801367,4832,3682,1208 user sample,MovieMean,0.9800242985687996,0.981944201018322,0.9722305705844481,0.9722305705844481,0.7832695015945421,0.7843418840888512,0.7789476044462309,0.7789476044462309,0.7857550546004645,0.7851283246904863,0.7882604790048074,0.7882604790048074,0.8106275310293526,0.8099705176676352,0.8132566123258622,0.8132566123258622,0.6319505734827101,0.6319416978223454,0.6319832664889187,0.6319832664889187,0.43556113973775645,0.4364799358031296,0.4318883783013522,0.4318883783013522,0.7738649173413137,0.7729804845152625,0.7773986513151719,0.7773986513151719,0.7669110597592848,0.7663789294982475,0.7690232031321262,0.7690232031321262,0.9027791814053296,0.9024989299322513,0.9038995690820905,0.9038995690820905,0.9917487424825602,0.9917149414109103,0.9918846715649128,0.9918846715649128,0.9917487424825602,0.9917149414109103,0.9918846715649128,0.9918846715649128,0.9917487424825602,0.9917149414109103,0.9918846715649128,0.9918846715649128,0.9917487424825602,0.9917149414109103,0.9918846715649128,0.9918846715649128,0.7254528853850708,0.7255061280735021,0.7252396955619254,0.7252396955619254,0.924877293403496,0.923942089536067,0.9286182223540136,0.9286182223540136,1.0,1.0,1.0,1.0,0.7449247289115959,0.7433033048890272,0.7513727120005029,0.7513727120005029,0.7642354055238229,0.7626702399471649,0.7704504505921698,0.7704504505921698,0.7318802973191026,0.7319892660588517,0.7314362862343403,0.7314362862343403,0.5563261533971455,0.5571794615415969,0.552909737926655,0.552909737926655,0.7547929334572745,0.7533919710694569,0.7603893625676361,0.7603893625676361,0.7465784462845819,0.7451968239421307,0.7520426305462942,0.7520426305462942,0.8996233645739832,0.899040334004348,0.9019486731266291,0.9019486731266291,2.7030970096588134,2.7030970096588134,2.7030970096588134,2.7030970096588134,47.825537872314456,89.90872373580933,114.49042501449586,117.38479323387146,200041.8,160273.4,39768.4,39768.4
0006_GlobalMean,807023,4832,3690,1208 user sample,GlobalMean,1.1171182572585296,1.1189274828296607,1.1095240995703126,1.1095240995703126,0.9347589974008382,0.9360135813999729,0.9295180481597353,0.9295180481597353,0.6277607747943136,0.6275218159781113,0.6287187432458328,0.6287187432458328,0.6276188450892165,0.6272862471729954,0.6289545759769812,0.6289545759769812,0.5711509833667254,0.5694127214524587,0.5781047357537625,0.5781047357537625,0.3714606463569532,0.36967874074822554,0.378581895014565,0.378581895014565,0.5921295167602285,0.5920211786257864,0.5925395042187398,0.5925395042187398,0.5785689590687698,0.5783413301962353,0.5794588746924493,0.5794588746924493,0.8268758082219767,0.8270774361501723,0.8260695675249978,0.8260695675249978,0.9919832775403019,0.9920906684745516,0.9915543710255299,0.9915543710255299,0.9919832775403019,0.9920906684745516,0.9915543710255299,0.9915543710255299,0.9919832775403019,0.9920906684745516,0.9915543710255299,0.9915543710255299,0.9919832775403019,0.9920906684745516,0.9915543710255299,0.9915543710255299,0.7258092042419503,0.7286016845094634,0.7146399040914753,0.7146399040914753,0.9236423675432368,0.9242203256132788,0.921329907767603,0.921329907767603,1.0,1.0,1.0,1.0,0.5915075138660326,0.5915574185943383,0.5913117272589984,0.5913117272589984,0.5914777548662175,0.5916770434847531,0.5906757612539645,0.5906757612539645,0.6730319870720223,0.6714901021149546,0.6792080938388063,0.6792080938388063,0.48939289936988484,0.48712085960727036,0.4984916385989072,0.4984916385989072,0.5861766361272474,0.5863162129341116,0.5855699171228942,0.5855699171228942,0.5790345999070514,0.5791858065038689,0.5784315339186046,0.5784315339186046,0.8319949482297497,0.8321690528689032,0.8312966871342142,0.8312966871342142,1.181325912475586,1.181325912475586,1.181325912475586,1.181325912475586,45.25705237388611,83.48095817565918,92.26935563087463,109.3291778087616,200041.8,161404.6,38637.2,38637.2
0006_MovieMean,807023,4832,3690,1208 user sample,MovieMean,0.9799615655590662,0.9790209327068125,0.9838754394271593,0.9838754394271593,0.7830289436548559,0.7820092420488345,0.7872886844214284,0.7872886844214284,0.7855484278819027,0.7861003837559234,0.7833368107691965,0.7833368107691965,0.8097855243714716,0.8100247765524001,0.8088270214370784,0.8088270214370784,0.6318796657542074,0.6301215345741198,0.6389055930846835,0.6389055930846835,0.4354133842666523,0.43354138813218024,0.44289055281223944,0.44289055281223944,0.7730439318077639,0.7723871875497015,0.7757229741258029,0.7757229741258029,0.7658639189080648,0.7656779647446181,0.7666111352254706,0.7666111352254706,0.9024126249582316,0.9026856170284976,0.9013210426126432,0.9013210426126432,0.9919832775403019,0.9920906684745516,0.9915543710255299,0.9915543710255299,0.9919832775403019,0.9920906684745516,0.9915543710255299,0.9915543710255299,0.9919832775403019,0.9920906684745516,0.9915543710255299,0.9915543710255299,0.9919832775403019,0.9920906684745516,0.9915543710255299,0.9915543710255299,0.7258092042419503,0.7286016845094634,0.7146399040914753,0.7146399040914753,0.9236423675432368,0.9242203256132788,0.921329907767603,0.921329907767603,1.0,1.0,1.0,1.0,0.7430415811767881,0.7438072481098115,0.7400055630942802,0.7400055630942802,0.7628053889409017,0.7632116365848995,0.7612104936020458,0.7612104936020458,0.7322221218768525,0.7303786768501244,0.7396034075556677,0.7396034075556677,0.5565968560109653,0.5542019126535742,0.5661884898147849,0.5661884898147849,0.7553242349865095,0.7550472121412523,0.7564623057144867,0.7564623057144867,0.7463805147291473,0.7463926952156876,0.746329015907473,0.746329015907473,0.8994692934117452,0.899719616313128,0.8984606626529515,0.8984606626529515,3.5038915634155274,3.5038915634155274,3.5038915634155274,3.5038915634155274,59.06976161003113,101.86663756370544,117.4850242137909,128.7972008228302,200041.8,161404.6,38637.2,38637.2
0007_GlobalMean,806730,4832,3691,1208 user sample,GlobalMean,1.1171117579105185,1.1192587052479523,1.1081113394691973,1.1081113394691973,0.9345956904365845,0.9357933113254331,0.9296020956528881,0.9296020956528881,0.6292025882871128,0.6280891546824087,0.6336451956679746,0.6336451956679746,0.6293009830831289,0.6282672545117856,0.6334207488251842,0.6334207488251842,0.5711356492284363,0.5693304355566365,0.5783389753726293,0.5783389753726293,0.3717159779841765,0.37074943875234306,0.375565539051949,0.375565539051949,0.5925110893953389,0.5908144217397779,0.5992695573952194,0.5992695573952194,0.5793532251378772,0.5785063669358713,0.5827325318491264,0.5827325318491264,0.8277259441183371,0.8275901111989338,0.8282697597362979,0.8282697597362979,0.9917834108408788,0.9912621593505209,0.9938690935223857,0.9938690935223857,0.9917834108408788,0.9912621593505209,0.9938690935223857,0.9938690935223857,0.9917834108408788,0.9912621593505209,0.9938690935223857,0.9938690935223857,0.9917834108408788,0.9912621593505209,0.9938690935223857,0.9938690935223857,0.7245807893022259,0.7239943706195832,0.7269272127268102,0.7269272127268102,0.9237981588779233,0.9242998729765347,0.9217889685433261,0.9217889685433261,1.0,1.0,1.0,1.0,0.5939421061997316,0.5923374294207548,0.6003607977428541,0.6003607977428541,0.5935419647108815,0.5916585954831206,0.6010815962570888,0.6010815962570888,0.673109286960575,0.6703321947307724,0.6842069822571506,0.6842069822571506,0.48933925923666377,0.4878493772963597,0.49529417400889786,0.49529417400889786,0.5867869941377426,0.584566655900976,0.5957320300147793,0.5957320300147793,0.5798446478086284,0.578272557263918,0.5861300954135614,0.5861300954135614,0.8326575869948414,0.8320837017879057,0.8349521894993256,0.8349521894993256,1.163013792037964,1.163013792037964,1.163013792037964,1.163013792037964,45.95826454162598,81.85296258926391,90.67884664535522,107.1256558418274,200041.8,161346.0,38695.8,38695.8
0007_MovieMean,806730,4832,3691,1208 user sample,MovieMean,0.9801381596272385,0.9805659328207611,0.9783379341309862,0.9783379341309862,0.7829246546173441,0.78278222285072,0.7835185507621532,0.7835185507621532,0.7856507097782636,0.7859832627053444,0.7843189987665046,0.7843189987665046,0.8099959250588146,0.810818192246996,0.8067088976339611,0.8067088976339611,0.6319782514646117,0.6299280820433555,0.6401588053851296,0.6401588053851296,0.43515221679130933,0.4342677727048966,0.4386803426640447,0.4386803426640447,0.7728556230280332,0.7721401890601491,0.7756917439253174,0.7756917439253174,0.7650930940618403,0.7652104353776569,0.7646112717011891,0.7646112717011891,0.9022586128959885,0.9022550534338901,0.9022721297015772,0.9022721297015772,0.9917834108408788,0.9912621593505209,0.9938690935223857,0.9938690935223857,0.9917834108408788,0.9912621593505209,0.9938690935223857,0.9938690935223857,0.9917834108408788,0.9912621593505209,0.9938690935223857,0.9938690935223857,0.9917834108408788,0.9912621593505209,0.9938690935223857,0.9938690935223857,0.7245807893022259,0.7239943706195832,0.7269272127268102,0.7269272127268102,0.9237981588779233,0.9242998729765347,0.9217889685433261,0.9217889685433261,1.0,1.0,1.0,1.0,0.743607698415073,0.7441936148414982,0.7412550527393985,0.7412550527393985,0.763807480879696,0.7646463898816334,0.7604360075323726,0.7604360075323726,0.7312443564595683,0.7286512022254454,0.741616245449628,0.741616245449628,0.5563120597876532,0.5547367395023827,0.5625903409855751,0.5625903409855751,0.7552188341714767,0.7543956517323865,0.7585146992047631,0.7585146992047631,0.7466569389540322,0.7461388884763175,0.7487315399378456,0.7487315399378456,0.8994212689243298,0.8993604960210664,0.8996642146802852,0.8996642146802852,3.219504690170288,3.219504690170288,3.219504690170288,3.219504690170288,59.90762214660644,95.08937931060791,112.87463517189026,121.85082650184631,200041.8,161346.0,38695.8,38695.8
0008_GlobalMean,799976,4832,3695,1208 user sample,GlobalMean,1.1171368778837385,1.11294792811842,1.1337149458642863,1.1337149458642863,0.9325242473924933,0.9288679209300257,0.9471320890188103,0.9471320890188103,0.6294218271599537,0.6297073956320112,0.6282800625858757,0.6282800625858757,0.6285973972532131,0.6291739726219208,0.6262880387679832,0.6262880387679832,0.5709974723432741,0.5719941202230958,0.5670027305441028,0.5670027305441028,0.3710051165305877,0.3727499134503023,0.3640136234094384,0.3640136234094384,0.5923877512280551,0.5928677020614772,0.5904874223498632,0.5904874223498632,0.5796193505440296,0.5803334269285975,0.5767562931861236,0.5767562931861236,0.8277045106956775,0.827774782133841,0.8274231390528964,0.8274231390528964,0.991817231448292,0.9922969612618757,0.9898987418864571,0.9898987418864571,0.991817231448292,0.9922969612618757,0.9898987418864571,0.9898987418864571,0.991817231448292,0.9922969612618757,0.9898987418864571,0.9898987418864571,0.991817231448292,0.9922969612618757,0.9898987418864571,0.9898987418864571,0.7260982181031594,0.7251422521842055,0.7299212101592806,0.7299212101592806,0.9239380620475502,0.9233027188178212,0.9264767608377182,0.9264767608377182,1.0,1.0,1.0,1.0,0.5924238894535866,0.5924902465787962,0.5921512273279139,0.5921512273279139,0.5918190113372099,0.5916593379454416,0.5924641439384718,0.5924641439384718,0.6730743525594093,0.6747636402608028,0.6662922879927142,0.6662922879927142,0.48805133232931547,0.48952894268284436,0.4821234745317892,0.4821234745317892,0.5861508140528708,0.5870747310820676,0.5824756132486023,0.5824756132486023,0.5787380356856573,0.5795034206193048,0.5756833554971584,0.5756833554971584,0.8319179118724339,0.8319672486583845,0.8317190114626003,0.8317190114626003,1.0229642391204834,1.0229642391204834,1.0229642391204834,1.0229642391204834,46.59786548614502,82.8531198978424,94.25152077674866,104.95724053382874,200041.8,159995.2,40046.6,40046.6
0008_MovieMean,799976,4832,3695,1208 user sample,MovieMean,0.9800944300107071,0.9784528510902433,0.9866218494414631,0.9866218494414631,0.7823341672109656,0.7804767436628273,0.7897549814762079,0.7897549814762079,0.7847791383992124,0.7850155909301196,0.783829718695423,0.783829718695423,0.8093128702213542,0.8094741863747317,0.8086652677122848,0.8086652677122848,0.6321643533741861,0.6325431535113492,0.6306474905970653,0.6306474905970653,0.4349521464057404,0.43591301148974865,0.43110354785740607,0.43110354785740607,0.7737098264695448,0.7734175364544803,0.7748686795873294,0.7748686795873294,0.7659370812840682,0.76597600413305,0.7657965090644137,0.7657965090644137,0.9022089376550912,0.9022212819734611,0.9021599945418572,0.9021599945418572,0.991817231448292,0.9922969612618757,0.9898987418864571,0.9898987418864571,0.991817231448292,0.9922969612618757,0.9898987418864571,0.9898987418864571,0.991817231448292,0.9922969612618757,0.9898987418864571,0.9898987418864571,0.991817231448292,0.9922969612618757,0.9898987418864571,0.9898987418864571,0.7260982181031594,0.7251422521842055,0.7299212101592806,0.7299212101592806,0.9239380620475502,0.9233027188178212,0.9264767608377182,0.9264767608377182,1.0,1.0,1.0,1.0,0.7445871194129942,0.7451610088749991,0.7422748390593492,0.7422748390593492,0.7632037735395084,0.7635457043435668,0.7618222873477917,0.7618222873477917,0.7316227845596277,0.7324180057233779,0.7284346594300208,0.7284346594300208,0.5558885196665928,0.5569564286372495,0.5516065093927668,0.5516065093927668,0.7547347750957004,0.7541658506899809,0.7569363890186949,0.7569363890186949,0.7459714125611201,0.7461602124086417,0.7452202966553931,0.7452202966553931,0.8997528064006415,0.8997359090234524,0.8998208850432725,0.8998208850432725,2.9930724143981933,2.9930724143981933,2.9930724143981933,2.9930724143981933,59.14872932434082,104.46698708534241,128.11709566116332,131.14012761116027,200041.8,159995.2,40046.6,40046.6
0009_GlobalMean,808013,4832,3682,1208 user sample,GlobalMean,1.1171165950383384,1.1112919176351017,1.1412784613722216,1.1412784613722216,0.9347251508362998,0.9297246815516346,0.9557476712012101,0.9557476712012101,0.6271115735259777,0.6264331151892731,0.6298169929300065,0.6298169929300065,0.6263781033853713,0.6254853633788706,0.6299404215077773,0.6299404215077773,0.5705335120553454,0.569748220513081,0.5736740204239361,0.5736740204239361,0.3703740312483781,0.36986454391953105,0.3724112417802022,0.3724112417802022,0.5908255986526003,0.5902023549445058,0.593348925146788,0.593348925146788,0.5782671306630552,0.5772958165387818,0.5821403598071598,0.5821403598071598,0.8271961905500879,0.8271685672249436,0.8273073688843452,0.8273073688843452,0.9916167771308266,0.9912201679680626,0.99320464306398,0.99320464306398,0.9916167771308266,0.9912201679680626,0.99320464306398,0.99320464306398,0.9916167771308266,0.9912201679680626,0.99320464306398,0.99320464306398,0.9916167771308266,0.9912201679680626,0.99320464306398,0.99320464306398,0.7246758166715304,0.7258346701574292,0.7200387017397321,0.7200387017397321,0.9238541484817706,0.9237138822132984,0.9244151625269824,0.9244151625269824,1.0,1.0,1.0,1.0,0.592612163886287,0.5919189702646357,0.5954223604045208,0.5954223604045208,0.5917270890861321,0.5906531861740352,0.5960604467453805,0.5960604467453805,0.6720473753966738,0.6721537473961849,0.6716165858956401,0.6716165858956401,0.4887264157468355,0.48795134362719794,0.49181857548570723,0.49181857548570723,0.5869200007987679,0.586974951088222,0.5866956276480053,0.5866956276480053,0.5777283775303241,0.5771193429613304,0.580205189595421,0.580205189595421,0.8320371270870041,0.8321194454221053,0.8317072059991986,0.8317072059991986,1.0047940731048584,1.0047940731048584,1.0047940731048584,1.0047940731048584,46.65950031280518,85.52722992897034,94.4005003452301,110.16727824211121,200041.8,161602.6,38439.2,38439.2
0009_MovieMean,808013,4832,3682,1208 user sample,MovieMean,0.9800016608077952,0.9754381095063508,0.9989573650753858,0.9989573650753858,0.7832277440848363,0.7790575246825255,0.8007598137054945,0.8007598137054945,0.78556526487328,0.7855603777139054,0.7855878096497737,0.7855878096497737,0.8104761438632965,0.8111271987485363,0.8078816715835998,0.8078816715835998,0.6315530751646967,0.6312676649391802,0.6326947983458716,0.6326947983458716,0.4351079925091577,0.43423061095858995,0.4386193763883446,0.4386193763883446,0.7731713835218994,0.7728240776259316,0.7745702523249601,0.7745702523249601,0.7666312446326033,0.7661696184752975,0.7684852206400692,0.7684852206400692,0.9026417861557372,0.9027636533978749,0.9021536702087607,0.9021536702087607,0.9916167771308266,0.9912201679680626,0.99320464306398,0.99320464306398,0.9916167771308266,0.9912201679680626,0.99320464306398,0.99320464306398,0.9916167771308266,0.9912201679680626,0.99320464306398,0.99320464306398,0.9916167771308266,0.9912201679680626,0.99320464306398,0.99320464306398,0.7246758166715304,0.7258346701574292,0.7200387017397321,0.7200387017397321,0.9238541484817706,0.9237138822132984,0.9244151625269824,0.9244151625269824,1.0,1.0,1.0,1.0,0.7445359926628299,0.7437776587857913,0.7475908542606905,0.7475908542606905,0.764245949090045,0.7638152059065693,0.7659843262777828,0.7659843262777828,0.7316014625243177,0.7317874674266373,0.7308518423349395,0.7308518423349395,0.5551782954751251,0.5548472791300563,0.556486944039148,0.556486944039148,0.7556635109703631,0.7554186270211413,0.756651699015177,0.756651699015177,0.7460747988961434,0.7458684290711101,0.746904687785219,0.746904687785219,0.8997356503234049,0.8997473932292724,0.8996924321482366,0.8996924321482366,2.4228768825531004,2.4228768825531004,2.4228768825531004,2.4228768825531004,56.02776284217835,107.66860361099243,123.92726993560791,132.01878175735473,200041.8,161602.6,38439.2,38439.2
0010_GlobalMean,795415,4832,3687,1208 user sample,GlobalMean,1.1171092818192363,1.1187683314554502,1.1106409031476843,1.1106409031476843,0.9344265574713096,0.9358403414075701,0.9289354597260079,0.9289354597260079,0.6274089204549546,0.6275428399527957,0.6268773116823045,0.6268773116823045,0.627750127668002,0.6274393355761826,0.6289988763947278,0.6289988763947278,0.5700649372808032,0.5725763921251322,0.5600230413597194,0.5600230413597194,0.370157505620334,0.37245188496609444,0.3609771957494465,0.3609771957494465,0.5909377481026933,0.5909717250109174,0.5908037333006593,0.5908037333006593,0.5792037700548665,0.5791251097507193,0.5795147172678186,0.5795147172678186,0.827139172597905,0.8272560891059385,0.8266707038104311,0.8266707038104311,0.9916157944754556,0.9915072677714202,0.9920513341051371,0.9920513341051371,0.9916157944754556,0.9915072677714202,0.9920513341051371,0.9920513341051371,0.9916157944754556,0.9915072677714202,0.9920513341051371,0.9920513341051371,0.9916157944754556,0.9915072677714202,0.9920513341051371,0.9920513341051371,0.7226275752166453,0.7190326550892937,0.7369976187471539,0.7369976187471539,0.9250059781356038,0.9227350635040608,0.9340855220924299,0.9340855220924299,1.0,1.0,1.0,1.0,0.5917134036762872,0.5921700942474459,0.5898967731161975,0.5898967731161975,0.5923248812668478,0.5928318391581148,0.5903029557653683,0.5903029557653683,0.6726678788548253,0.6741567344373032,0.6667275799929409,0.6667275799929409,0.4889350744214941,0.49058688235549963,0.48234983887056126,0.48234983887056126,0.5867336699535063,0.5865185022634005,0.5875476926214773,0.5875476926214773,0.5803844376020368,0.5801387190657971,0.5813083520411637,0.5813083520411637,0.8316905427061695,0.8319757941685486,0.8305521889142282,0.8305521889142282,1.1950580596923828,1.1950580596923828,1.1950580596923828,1.1950580596923828,64.38381614685059,112.18385357856751,123.45412406921386,133.5772490978241,200041.8,159083.0,40958.8,40958.8
0010_MovieMean,795415,4832,3687,1208 user sample,MovieMean,0.9800290183525432,0.9779428088731773,0.9880884370005255,0.9880884370005255,0.7826141675769016,0.781159391552096,0.7882644663414567,0.7882644663414567,0.7851125219481161,0.7854959964144891,0.7835895298457667,0.7835895298457667,0.8100286565191996,0.8103542752223936,0.8087263193352177,0.8087263193352177,0.6315303294772555,0.6341080740927005,0.6212248990039085,0.6212248990039085,0.4345649549670657,0.4370555328665713,0.4246015746124249,0.4246015746124249,0.7723755040607647,0.7730472033986364,0.7697509463255315,0.7697509463255315,0.7658402614840606,0.7664432310151035,0.7634565534884474,0.7634565534884474,0.9025190112896186,0.9027824891266013,0.9014659249933228,0.9014659249933228,0.9916157944754556,0.9915072677714202,0.9920513341051371,0.9920513341051371,0.9916157944754556,0.9915072677714202,0.9920513341051371,0.9920513341051371,0.9916157944754556,0.9915072677714202,0.9920513341051371,0.9920513341051371,0.9916157944754556,0.9915072677714202,0.9920513341051371,0.9920513341051371,0.7226275752166453,0.7190326550892937,0.7369976187471539,0.7369976187471539,0.9250059781356038,0.9227350635040608,0.9340855220924299,0.9340855220924299,1.0,1.0,1.0,1.0,0.7440433336122269,0.7459621248198761,0.7364284892658282,0.7364284892658282,0.7632630165505803,0.765262909287179,0.7553261591055189,0.7553261591055189,0.732282932137296,0.7343024248371689,0.7242503251267254,0.7242503251267254,0.556789042962291,0.5584653255170092,0.5501161149084908,0.5501161149084908,0.7547151219215864,0.7553915569662303,0.7520758782897219,0.7520758782897219,0.7463899895225522,0.7471405645927891,0.7434348103023545,0.7434348103023545,0.8993830951693701,0.9002816396451856,0.8957987890206655,0.8957987890206655,2.941793441772461,2.941793441772461,2.941793441772461,2.941793441772461,56.25978417396546,100.21229901313782,117.18723578453064,130.8932566165924,200041.8,159083.0,40958.8,40958.8
0011_GlobalMean,792109,4832,3688,1208 user sample,GlobalMean,1.1171102314213912,1.120260105941409,1.105034983387399,1.105034983387399,0.9332008567775866,0.9358172759935224,0.9232417563760185,0.9232417563760185,0.6263344388000097,0.6270699551940797,0.6234026325468477,0.6234026325468477,0.6270704867123571,0.627673596947844,0.6246642672346072,0.6246642672346072,0.5706292088341811,0.5717934559837954,0.5659885975309716,0.5659885975309716,0.3710606643608731,0.3715815599322342,0.3689837623305842,0.3689837623305842,0.5919568369853019,0.5933428085464874,0.58638603184399,0.58638603184399,0.5804106575836994,0.5813032247674872,0.5768530099204017,0.5768530099204017,0.8273859163148544,0.8276830471340194,0.8261972473946424,0.8261972473946424,0.9924761166322196,0.9918378111293584,0.9950296792612192,0.9950296792612192,0.9924761166322196,0.9918378111293584,0.9950296792612192,0.9950296792612192,0.9924761166322196,0.9918378111293584,0.9950296792612192,0.9950296792612192,0.9924761166322196,0.9918378111293584,0.9950296792612192,0.9950296792612192,0.7248680142901681,0.7253477764345441,0.7229481319035677,0.7229481319035677,0.9259223744080556,0.9256709841039419,0.9269293623429066,0.9269293623429066,1.0,1.0,1.0,1.0,0.5919644634777264,0.593396467089489,0.586267128736382,0.586267128736382,0.5909596032438056,0.592165511635158,0.5861591675499361,0.5861591675499361,0.6724608682767641,0.6748891716697495,0.6627856291156832,0.6627856291156832,0.48750847538475844,0.48875126616452647,0.4825513626470158,0.4825513626470158,0.5855293727193954,0.586861214900354,0.5802511122828744,0.5802511122828744,0.5786885663219199,0.5795391060332112,0.575249859369544,0.575249859369544,0.8325203764410813,0.8326886334542569,0.8318464051462522,0.8318464051462522,1.1569243907928466,1.1569243907928466,1.1569243907928466,1.1569243907928466,48.31307210922241,81.54502129554749,95.16590948104859,105.70284290313721,200041.8,158421.8,41620.0,41620.0
