,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0005_GlobalMean,711247,4228,3673,1812 user sample,GlobalMean,1.1171033187430068,1.1151160772969457,1.121978635795077,1.121978635795077,0.9335070087624899,0.9319411638134314,0.9373611563469233,0.9373611563469233,0.6275096895766972,0.627521985594509,0.6274811199282379,0.6274811199282379,0.6272711385028569,0.626930676330971,0.6280728000133203,0.6280728000133203,0.5711630303446474,0.5683060729994314,0.5778459105690322,0.5778459105690322,0.3711775086453623,0.36893032877488613,0.37643616248845574,0.37643616248845574,0.5915547788095015,0.5915213823513122,0.5916267271824415,0.5916267271824415,0.5800912193114056,0.5802330983643176,0.5797744078063343,0.5797744078063343,0.8271381612328463,0.8275515903550528,0.8261737308815846,0.8261737308815846,0.9921150746510149,0.9928056521079498,0.9905040074160754,0.9905040074160754,0.9921150746510149,0.9928056521079498,0.9905040074160754,0.9905040074160754,0.9921150746510149,0.9928056521079498,0.9905040074160754,0.9905040074160754,0.9921150746510149,0.9928056521079498,0.9905040074160754,0.9905040074160754,0.7244233829529693,0.7268552292960879,0.7187482200992996,0.7187482200992996,0.9268484856276628,0.9279625856115118,0.9242479939786648,0.9242479939786648,1.0,1.0,1.0,1.0,0.5908478209783885,0.5915145039067105,0.5892918399522216,0.5892918399522216,0.5896174032900737,0.5897835911796904,0.5892329131226144,0.5892329131226144,0.6732978492941724,0.6706583213204955,0.679460208039192,0.679460208039192,0.4893311490875748,0.4864408434513554,0.49609355048381143,0.49609355048381143,0.5870882337089058,0.587621965687844,0.5858101287973192,0.5858101287973192,0.5789317887479811,0.5788085883205276,0.579188460314446,0.579188460314446,0.8319922722782168,0.8324456680828058,0.830937175377571,0.830937175377571,1.027503204345703,1.027503204345703,1.027503204345703,1.027503204345703,55.44748511314392,89.00828075408936,106.80635256767273,134.1286714553833,200041.8,142249.4,57792.4,57792.4
0005_MovieMean,711247,4228,3673,1812 user sample,MovieMean,0.9803052755878177,0.974573526626138,0.9942719522840875,0.9942719522840875,0.7824334559634283,0.7778658345459727,0.7936761366688169,0.7936761366688169,0.7853305587390076,0.7871718913912089,0.7810243286095921,0.7810243286095921,0.8096867980789456,0.8111994302166223,0.8061485220069408,0.8061485220069408,0.6321942190847983,0.6292362529082774,0.6391102792280422,0.6391102792280422,0.43518041848287536,0.432558201933211,0.4413125722935585,0.4413125722935585,0.7730315294254763,0.7738879315223006,0.77101326863905,0.77101326863905,0.7661110119521379,0.7666822071257189,0.7647702117514807,0.7647702117514807,0.9023243679262631,0.902394918354408,0.9021600620964622,0.9021600620964622,0.9921150746510149,0.9928056521079498,0.9905040074160754,0.9905040074160754,0.9921150746510149,0.9928056521079498,0.9905040074160754,0.9905040074160754,0.9921150746510149,0.9928056521079498,0.9905040074160754,0.9905040074160754,0.9921150746510149,0.9928056521079498,0.9905040074160754,0.9905040074160754,0.7244233829529693,0.7268552292960879,0.7187482200992996,0.7187482200992996,0.9268484856276628,0.9279625856115118,0.9242479939786648,0.9242479939786648,1.0,1.0,1.0,1.0,0.7438611981369496,0.7452561339457466,0.7405945524234963,0.7405945524234963,0.7633395639573224,0.7651589521891149,0.7590755579527935,0.7590755579527935,0.7322951918314666,0.7292221812418321,0.7394662720119285,0.7394662720119285,0.5570528988718209,0.554180264283882,0.5637595952500003,0.5637595952500003,0.7549516595237451,0.7567958451091046,0.7505253381282484,0.7505253381282484,0.7456808787990801,0.7469297047484303,0.74272539068724,0.74272539068724,0.89948914475154,0.9000120052735561,0.898268136584693,0.898268136584693,2.257470893859863,2.257470893859863,2.257470893859863,2.257470893859863,51.70139918327332,85.26350870132447,102.02436203956604,119.09752349853515,200041.8,142249.4,57792.4,57792.4
0006_GlobalMean,698398,4228,3672,1812 user sample,GlobalMean,1.1171097857128038,1.1138536465930913,1.1246046490062678,1.1246046490062678,0.9332232086065794,0.9306868823610202,0.9390923226879796,0.9390923226879796,0.6279806663353827,0.6282977986340053,0.6272473068465996,0.6272473068465996,0.6281900436523474,0.6284477800539923,0.6275925348797763,0.6275925348797763,0.5705898361676672,0.569740044072152,0.5725704454630385,0.5725704454630385,0.3721270062953078,0.3709100440624013,0.37496641736649095,0.37496641736649095,0.5919940895912654,0.5932930106419292,0.5889095693417998,0.5889095693417998,0.5806551426391682,0.5811357336237509,0.5795289669519814,0.5795289669519814,0.8279561113716234,0.8280474800078614,0.8277427530033175,0.8277427530033175,0.9920146114572507,0.9920464951696216,0.9919401052155109,0.9919401052155109,0.9920146114572507,0.9920464951696216,0.9919401052155109,0.9919401052155109,0.9920146114572507,0.9920464951696216,0.9919401052155109,0.9919401052155109,0.9920146114572507,0.9920464951696216,0.9919401052155109,0.9919401052155109,0.7242871357742596,0.7271212183190017,0.7176770137203736,0.7176770137203736,0.9245197395925752,0.9251535943446239,0.9230435573472174,0.9230435573472174,1.0,1.0,1.0,1.0,0.5925047838281455,0.5923196166653616,0.5929486314676649,0.5929486314676649,0.5927937237754721,0.5924864647505075,0.593525856043047,0.593525856043047,0.6722642130573924,0.6723753644088644,0.6719997609019112,0.6719997609019112,0.48925908900427945,0.4885261847290412,0.4909684400692349,0.4909684400692349,0.5871233293240385,0.5883282557466442,0.5842902644746102,0.5842902644746102,0.5798988257382955,0.5799045409470268,0.5798781128844596,0.5798781128844596,0.8323407166559298,0.8320702253408948,0.8329745017917067,0.8329745017917067,0.8901928424835205,0.8901928424835205,0.8901928424835205,0.8901928424835205,45.4111307144165,75.98552203178406,92.14038467407227,109.72769031524658,200041.8,139679.6,60362.2,60362.2
0006_MovieMean,698398,4228,3672,1812 user sample,MovieMean,0.9805213689575775,0.9751498360060555,0.9928376063866322,0.9928376063866322,0.782708966481754,0.7790419931293597,0.7911944311550614,0.7911944311550614,0.7846717948555095,0.7848981445865059,0.7841453089329885,0.7841453089329885,0.8086029256513646,0.809252497225381,0.8070927859165498,0.8070927859165498,0.6320388640790022,0.631543416801519,0.6331925048016593,0.6331925048016593,0.43503452112863555,0.43422032830375806,0.4369320682027896,0.4369320682027896,0.7729795015394916,0.7740432311877592,0.7704561270077341,0.7704561270077341,0.7654581578964775,0.7659589114339831,0.7642910882648795,0.7642910882648795,0.9022092383092237,0.9024042637453589,0.9017541034884241,0.9017541034884241,0.9920146114572507,0.9920464951696216,0.9919401052155109,0.9919401052155109,0.9920146114572507,0.9920464951696216,0.9919401052155109,0.9919401052155109,0.9920146114572507,0.9920464951696216,0.9919401052155109,0.9919401052155109,0.9920146114572507,0.9920464951696216,0.9919401052155109,0.9919401052155109,0.7242871357742596,0.7271212183190017,0.7176770137203736,0.7176770137203736,0.9245197395925752,0.9251535943446239,0.9230435573472174,0.9230435573472174,1.0,1.0,1.0,1.0,0.7424133799863026,0.7421946484018497,0.7429371794972469,0.7429371794972469,0.7621384912867981,0.7611227948791066,0.7645314516285536,0.7645314516285536,0.7320167590287141,0.732283297630185,0.7313840028659173,0.7313840028659173,0.5566175056368087,0.5558133805711759,0.558497278258697,0.558497278258697,0.7551676861107172,0.7554735858392416,0.7544428424314665,0.7544428424314665,0.746498571122137,0.7463232092154337,0.7468832499466005,0.7468832499466005,0.8994623319068886,0.8994996361759858,0.8993756868330252,0.8993756868330252,2.245688533782959,2.245688533782959,2.245688533782959,2.245688533782959,44.29290328025818,84.29761538505554,106.14645633697509,119.38073019981384,200041.8,139679.6,60362.2,60362.2
0007_GlobalMean,693452,4228,3656,1812 user sample,GlobalMean,1.1171544120131085,1.1133526972315961,1.1256965682273834,1.1256965682273834,0.9355029071859564,0.9319539296769979,0.943525683227862,0.943525683227862,0.627114964979638,0.6268917892841995,0.6276324272719377,0.6276324272719377,0.6271763875969477,0.6266334794588206,0.6284466013411859,0.6284466013411859,0.5701597218999344,0.5740002913991669,0.5612069195353313,0.5612069195353313,0.37042915374129337,0.3733277118319531,0.36367483736112016,0.36367483736112016,0.5908646394938326,0.5912023321317431,0.5900663073981682,0.5900663073981682,0.5789625404001756,0.5786637288663574,0.5796603508341198,0.5796603508341198,0.8271708086878806,0.8270774311618995,0.8273889979002981,0.8273889979002981,0.9908217742653438,0.990014007202452,0.9927067508341214,0.9927067508341214,0.9908217742653438,0.990014007202452,0.9927067508341214,0.9927067508341214,0.9908217742653438,0.990014007202452,0.9927067508341214,0.9927067508341214,0.9908217742653438,0.990014007202452,0.9927067508341214,0.9927067508341214,0.7225981134574966,0.7204920729078297,0.7275176756674767,0.7275176756674767,0.9256792654510975,0.9238993758211851,0.9298353088960113,0.9298353088960113,1.0,1.0,1.0,1.0,0.5924982382470781,0.5908255077625946,0.5964036450054774,0.5964036450054774,0.5928937923883236,0.5913835909228182,0.596419979297986,0.596419979297986,0.6719766536049565,0.6756484747440998,0.6634055151918556,0.6634055151918556,0.4888040965862981,0.49211704303716575,0.48106635337892134,0.48106635337892134,0.586076190100689,0.5861524654698557,0.585878145791318,0.585878145791318,0.5799816073416219,0.5798900863748907,0.5801966082682173,0.5801966082682173,0.8319564450720597,0.8318604281971268,0.8321834206852362,0.8321834206852362,0.8696117877960206,0.8696117877960206,0.8696117877960206,0.8696117877960206,38.19439182281494,72.2931447982788,87.80107493400574,103.22051181793213,200041.8,138690.4,61351.4,61351.4
0007_MovieMean,693452,4228,3656,1812 user sample,MovieMean,0.9806086292470109,0.9781420407933161,0.986160043201165,0.986160043201165,0.7840598592266985,0.7814546381678354,0.7899491951447388,0.7899491951447388,0.7846903235247635,0.7827365737146597,0.7892458682334731,0.7892458682334731,0.8090417441070107,0.8073349839889999,0.8130271011359582,0.8130271011359582,0.6315452345729449,0.6350938444535961,0.6232763436394982,0.6232763436394982,0.4346756050885251,0.43758336146577637,0.4279020292976846,0.4279020292976846,0.7725913598397326,0.7712032462608827,0.7758076244794568,0.7758076244794568,0.7659359148517416,0.7644490802400389,0.7693879814252549,0.7693879814252549,0.9023479629077368,0.9019578984092312,0.903258632319415,0.903258632319415,0.9908217742653438,0.990014007202452,0.9927067508341214,0.9927067508341214,0.9908217742653438,0.990014007202452,0.9927067508341214,0.9927067508341214,0.9908217742653438,0.990014007202452,0.9927067508341214,0.9927067508341214,0.9908217742653438,0.990014007202452,0.9927067508341214,0.9927067508341214,0.7225981134574966,0.7204920729078297,0.7275176756674767,0.7275176756674767,0.9256792654510975,0.9238993758211851,0.9298353088960113,0.9298353088960113,1.0,1.0,1.0,1.0,0.7427507346244108,0.7419913151807062,0.7445338595252442,0.7445338595252442,0.7623009036706655,0.7612196333061524,0.7648346161460112,0.7648346161460112,0.7314855577764117,0.7348095930229699,0.7237258141001748,0.7237258141001748,0.5561349857449988,0.5587100442423719,0.5501201911919461,0.5501201911919461,0.7546515420646225,0.7524014250187883,0.7598206756228905,0.7598206756228905,0.7462836843858383,0.7437642803666484,0.7520870451700933,0.7520870451700933,0.8991578414618273,0.8988648293240828,0.8998432164816533,0.8998432164816533,1.7002454280853272,1.7002454280853272,1.7002454280853272,1.7002454280853272,45.448732423782346,74.37468113899232,100.36487240791321,115.77492966651917,200041.8,138690.4,61351.4,61351.4
0008_GlobalMean,701545,4228,3666,1812 user sample,GlobalMean,1.117106557568732,1.1156850204745141,1.1204349288107491,1.1204349288107491,0.9333843537584403,0.9324990050431715,0.9354639946877468,0.9354639946877468,0.6276359510923193,0.6271588599823685,0.6287539001724529,0.6287539001724529,0.627351930685035,0.6273457888798809,0.6273741564777437,0.6273741564777437,0.5707306804332198,0.5673432563072953,0.5786257163542012,0.5786257163542012,0.370983367540854,0.36883835948072774,0.37598412197963443,0.37598412197963443,0.5913538907013466,0.591572370152653,0.5908309276488654,0.5908309276488654,0.5795684171786035,0.5795909281075222,0.5795072962191699,0.5795072962191699,0.827142948121708,0.827190084030528,0.8270324978632461,0.8270324978632461,0.9914516703470632,0.9911496424695165,0.9921579262584661,0.9921579262584661,0.9914516703470632,0.9911496424695165,0.9921579262584661,0.9921579262584661,0.9914516703470632,0.9911496424695165,0.9921579262584661,0.9921579262584661,0.9914516703470632,0.9911496424695165,0.9921579262584661,0.9921579262584661,0.7229148200121052,0.7272945323723412,0.7126928858417187,0.7126928858417187,0.9261816113065249,0.9270200164357274,0.9242247282051371,0.9242247282051371,1.0,1.0,1.0,1.0,0.5914807051091235,0.5910802539046963,0.5924067709064278,0.5924067709064278,0.5903639659568224,0.5902108395669875,0.5907122967980063,0.5907122967980063,0.672774691797893,0.671123506948713,0.6766164866672835,0.6766164866672835,0.48929127454246124,0.4870590429059326,0.4944849655597565,0.4944849655597565,0.5868987711614727,0.587977464336206,0.5842779130173541,0.5842779130173541,0.5791141326782958,0.5780749716283714,0.5815305325998041,0.5815305325998041,0.8316415632711911,0.8320932848109278,0.8305879630591129,0.8305879630591129,0.7910360336303711,0.7910360336303711,0.7910360336303711,0.7910360336303711,33.93615798950195,67.11766605377197,87.2166039943695,100.50299062728882,200041.8,140309.0,59732.8,59732.8
0008_MovieMean,701545,4228,3666,1812 user sample,MovieMean,0.9803598658036552,0.9784771463931554,0.9847613055536375,0.9847613055536375,0.782636348681954,0.7809816705281362,0.7865231003135461,0.7865231003135461,0.7858063974502792,0.786378781326553,0.784472291780377,0.784472291780377,0.8103402207789884,0.8109631738436441,0.8088881933168717,0.8088881933168717,0.6313906701025511,0.6289471956042388,0.6370846019673146,0.6370846019673146,0.4352287436433692,0.4329372053239518,0.4405706461790203,0.4405706461790203,0.7730804777412293,0.7731286804534246,0.7729612003309839,0.7729612003309839,0.7665978361823698,0.7659870669924163,0.768017737241139,0.768017737241139,0.9028844452285071,0.9028220613249509,0.9030307083049663,0.9030307083049663,0.9914516703470632,0.9911496424695165,0.9921579262584661,0.9921579262584661,0.9914516703470632,0.9911496424695165,0.9921579262584661,0.9921579262584661,0.9914516703470632,0.9911496424695165,0.9921579262584661,0.9921579262584661,0.9914516703470632,0.9911496424695165,0.9921579262584661,0.9921579262584661,0.7229148200121052,0.7272945323723412,0.7126928858417187,0.7126928858417187,0.9261816113065249,0.9270200164357274,0.9242247282051371,0.9242247282051371,1.0,1.0,1.0,1.0,0.7456484366699277,0.7451000761740096,0.7469190139986873,0.7469190139986873,0.7649924477109418,0.7645493825137988,0.766016939091738,0.766016939091738,0.7317659715694365,0.7305872363986069,0.7345083115150804,0.7345083115150804,0.5567990207911935,0.5549540013436076,0.5610926739042041,0.5610926739042041,0.7545767118923932,0.7548889735211936,0.7538462331479587,0.7538462331479587,0.7467718136513033,0.7453737599724464,0.7500033413945604,0.7500033413945604,0.8999189382898649,0.8997151337152894,0.9003927064035903,0.9003927064035903,2.4401830196380616,2.4401830196380616,2.4401830196380616,2.4401830196380616,47.41843147277832,79.06792345046998,107.65944261550904,117.58098845481872,200041.8,140309.0,59732.8,59732.8
0009_GlobalMean,699042,4228,3642,1812 user sample,GlobalMean,1.1171179217431737,1.1134303858856403,1.1256286784630936,1.1256286784630936,0.9328955511116185,0.9303372536731084,0.9388336464487865,0.9388336464487865,0.6301533781468811,0.6300855396479828,0.6303091140468355,0.6303091140468355,0.6292299550625933,0.6290339341142962,0.6296821354522556,0.6296821354522556,0.5712156450099792,0.5714991484383486,0.570550388502109,0.570550388502109,0.369946203401748,0.3693787446391985,0.37126635478153724,0.37126635478153724,0.5930324440548176,0.5937312471483593,0.5914099097544852,0.5914099097544852,0.5798313031785447,0.5802296156327195,0.5789043731221162,0.5789043731221162,0.8277684482697639,0.8277276588759179,0.8278633851447964,0.8278633851447964,0.9914487089463728,0.9908617956022825,0.9928182264611032,0.9928182264611032,0.9914487089463728,0.9908617956022825,0.9928182264611032,0.9928182264611032,0.9914487089463728,0.9908617956022825,0.9928182264611032,0.9928182264611032,0.9914487089463728,0.9908617956022825,0.9928182264611032,0.9928182264611032,0.7254474229460943,0.7247507307792131,0.7270736164499163,0.7270736164499163,0.9249242411462225,0.9255653876315346,0.9234283783593706,0.9234283783593706,1.0,1.0,1.0,1.0,0.5930251776643328,0.5921205649957734,0.5951455540414934,0.5951455540414934,0.593593686307438,0.5932050063515005,0.594512175642803,0.594512175642803,0.672108322861759,0.6722428001801669,0.6717936793624689,0.6717936793624689,0.48792802114414535,0.48864462223842464,0.48624075643689346,0.48624075643689346,0.5872387881486911,0.5880387173552285,0.5853609085270985,0.5853609085270985,0.5802677857714379,0.5808341408733858,0.5789503851407367,0.5789503851407367,0.832547392905696,0.8322755051682345,0.8331869005364136,0.8331869005364136,0.8460850238800048,0.8460850238800048,0.8460850238800048,0.8460850238800048,48.00340414047241,89.08998794555664,108.15591740608215,126.54293789863587,200041.8,139808.4,60233.4,60233.4
0009_MovieMean,699042,4228,3642,1812 user sample,MovieMean,0.9805570529447621,0.9781233914500177,0.9861809734703982,0.9861809734703982,0.7826113184114909,0.7807472867191788,0.7869379438620486,0.7869379438620486,0.7853227223145509,0.7851459785015834,0.7857310449143871,0.7857310449143871,0.8093250979710287,0.809149638211548,0.809731373711872,0.809731373711872,0.6316129084632098,0.6320093194055673,0.6306872459306103,0.6306872459306103,0.4343759696217083,0.43483652352939756,0.4333030761244122,0.4333030761244122,0.7728901090512061,0.7737957706477038,0.770782669858592,0.770782669858592,0.7656887656681031,0.7664684691058403,0.7638766128758547,0.7638766128758547,0.9024569191962769,0.9025935265755478,0.902138069263583,0.902138069263583,0.9914487089463728,0.9908617956022825,0.9928182264611032,0.9928182264611032,0.9914487089463728,0.9908617956022825,0.9928182264611032,0.9928182264611032,0.9914487089463728,0.9908617956022825,0.9928182264611032,0.9928182264611032,0.9914487089463728,0.9908617956022825,0.9928182264611032,0.9928182264611032,0.7254474229460943,0.7247507307792131,0.7270736164499163,0.7270736164499163,0.9249242411462225,0.9255653876315346,0.9234283783593706,0.9234283783593706,1.0,1.0,1.0,1.0,0.7437112336621443,0.7439769551167391,0.7431103140976544,0.7431103140976544,0.7634258865501752,0.7631955057067444,0.7639835615504119,0.7639835615504119,0.7310599107982225,0.7318066562444319,0.729316246814028,0.729316246814028,0.5554357940728971,0.5566638365778535,0.5525587074132525,0.5525587074132525,0.7544745768748127,0.754774477583536,0.7537702138429287,0.7537702138429287,0.7458003196422234,0.7458546946757758,0.7456793159177829,0.7456793159177829,0.8995964348093913,0.8996396043779213,0.8994966823707407,0.8994966823707407,2.524033784866333,2.524033784866333,2.524033784866333,2.524033784866333,51.322712421417236,83.34538617134095,107.92780213356018,120.99561567306519,200041.8,139808.4,60233.4,60233.4
0010_GlobalMean,697375,4228,3663,1812 user sample,GlobalMean,1.11710575359731,1.1198607181906852,1.1107309363284354,1.1107309363284354,0.9342397145451994,0.9364455524903403,0.9291600419213661,0.9291600419213661,0.6278012485587742,0.6277104060850195,0.628012668662145,0.628012668662145,0.6276256688835791,0.6271586615385835,0.6287144677421324,0.6287144677421324,0.5709535303865559,0.5743898318817542,0.562930792811163,0.562930792811163,0.3696180782204311,0.3729795424978368,0.3617685024087153,0.3617685024087153,0.5930322819254449,0.5933446867335948,0.5923251190043802,0.5923251190043802,0.5791233399714393,0.5800056613074205,0.5770828568033689,0.5770828568033689,0.8273774416503714,0.8276969479895989,0.8266324916357899,0.8266324916357899,0.9916484294031875,0.9917626397301327,0.9913831014515015,0.9913831014515015,0.9916484294031875,0.9917626397301327,0.9913831014515015,0.9913831014515015,0.9916484294031875,0.9917626397301327,0.9913831014515015,0.9913831014515015,0.9916484294031875,0.9917626397301327,0.9913831014515015,0.9913831014515015,0.7254827815184612,0.72081191202323,0.7363849735645311,0.7363849735645311,0.9248668031116691,0.9229238587860038,0.9294006871406328,0.9294006871406328,1.0,1.0,1.0,1.0,0.5914818408779501,0.5912433816797169,0.5920424123984802,0.5920424123984802,0.5904875957711022,0.5903563974649684,0.5908005579662932,0.5908005579662932,0.6718486319726884,0.6729347437933069,0.6693325811222273,0.6693325811222273,0.48759642581551377,0.4901419865915564,0.4817021677991443,0.4817021677991443,0.585680281224507,0.5843870364338158,0.5885785619327513,0.5885785619327513,0.5794198407611255,0.578930051443708,0.580543197086695,0.580543197086695,0.8320708128735743,0.83247293450241,0.8311349517315378,0.8311349517315378,0.9950087070465088,0.9950087070465088,0.9950087070465088,0.9950087070465088,44.29864735603333,78.72128863334656,95.65196862220765,115.09330205917358,200041.8,139475.0,60566.8,60566.8
0010_MovieMean,697375,4228,3663,1812 user sample,MovieMean,0.9804226128621993,0.9829790056220918,0.9745014697780665,0.9745014697780665,0.7832873579579275,0.7859268706035024,0.7772090121884634,0.7772090121884634,0.7858902297178058,0.7856472888231539,0.7864604006405672,0.7864604006405672,0.810044950758455,0.8100203433263369,0.8101051532970198,0.8101051532970198,0.6319508146515792,0.635017876649311,0.6247896141937048,0.6247896141937048,0.4349047347065409,0.4384478981937271,0.42663261246380657,0.42663261246380657,0.7729800667711823,0.7733193445894405,0.7722045346592983,0.7722045346592983,0.7657526454245265,0.7663678777561747,0.7643246206353232,0.7643246206353232,0.9025615191565111,0.9028140977731871,0.9019717372595846,0.9019717372595846,0.9916484294031875,0.9917626397301327,0.9913831014515015,0.9913831014515015,0.9916484294031875,0.9917626397301327,0.9913831014515015,0.9913831014515015,0.9916484294031875,0.9917626397301327,0.9913831014515015,0.9913831014515015,0.9916484294031875,0.9917626397301327,0.9913831014515015,0.9913831014515015,0.7254827815184612,0.72081191202323,0.7363849735645311,0.7363849735645311,0.9248668031116691,0.9229238587860038,0.9294006871406328,0.9294006871406328,1.0,1.0,1.0,1.0,0.7438264560620795,0.7447112596172996,0.7417763559620234,0.7417763559620234,0.7635497901688825,0.7643839031952057,0.7616189145329887,0.7616189145329887,0.7315484622527781,0.7318864252308087,0.7307659430284146,0.7307659430284146,0.5561234390241161,0.5581887754228226,0.5513342505083803,0.5513342505083803,0.7540644903329785,0.7533167610995057,0.7557394034692976,0.7557394034692976,0.7468335558764676,0.7464773104142619,0.7476419517495505,0.7476419517495505,0.8998171050885337,0.90023016143224,0.8988546837635131,0.8988546837635131,2.1269431591033934,2.1269431591033934,2.1269431591033934,2.1269431591033934,45.78302655220032,76.10255975723267,93.74920434951783,108.90586395263672,200041.8,139475.0,60566.8,60566.8
0011_GlobalMean,719569,4228,3645,1812 user sample,GlobalMean,1.1171043602337658,1.1140145628856122,1.1249872753443975,1.1249872753443975,0.9343193238397495,0.931421735900893,0.9417488200202431,0.9417488200202431,0.6287514505736003,0.6250839895999694,0.6373374625748685,0.6373374625748685,0.6296805853469907,0.6259956035739986,0.6383050324251753,0.6383050324251753,0.5709855199022856,0.5670968285628503,0.5800828098249478,0.5800828098249478,0.3717006816407137,0.36858384081048173,0.37899362569352146,0.37899362569352146,0.5933431471603529,0.5908808347346604,0.5991477249533463,0.5991477249533463,0.5809160892349082,0.5785753299741601,0.5864039483271831,0.5864039483271831,0.8281236386301634,0.8273867806709652,0.8298432492316176,0.8298432492316176,0.9919799506451407,0.9928040163478202,0.990057747922056,0.990057747922056,0.9919799506451407,0.9928040163478202,0.990057747922056,0.990057747922056,0.9919799506451407,0.9928040163478202,0.990057747922056,0.990057747922056,0.9919799506451407,0.9928040163478202,0.990057747922056,0.990057747922056,0.7239016556615308,0.7261280868554432,0.718704654215618,0.718704654215618,0.92437174219667,0.9257677050718162,0.9211149598803878,0.9211149598803878,1.0,1.0,1.0,1.0,0.5932026131152349,0.5901962984620013,0.6002062941461873,0.6002062941461873,0.5937362622266721,0.5908621236707072,0.6004398218603395,0.6004398218603395,0.6722824813005573,0.6670065584357214,0.6845816012851068,0.6845816012851068,0.4896558416624269,0.4856105678501213,0.499089360396652,0.499089360396652,0.5872987960319457,0.5850490478323584,0.5926612314990316,0.5926612314990316,0.5810274852759372,0.5792058173045816,0.5852965730535319,0.5852965730535319,0.8328264160707761,0.8320350801798995,0.8346723859966364,0.8346723859966364,0.9715792179107666,0.9715792179107666,0.9715792179107666,0.9715792179107666,38.78365349769592,70.26996235847473,85.7048508644104,105.7922257900238,200041.8,143913.8,56128.0,56128.0
