,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0005_GlobalMean,98792,604,3291,5436 user sample,GlobalMean,1.1175797909678433,1.1271827624712363,1.1165213500270097,1.1165213500270097,0.9387714867658492,0.9454330312166936,0.9380413972474523,0.9380413972474523,0.6285089336241223,0.6152475725603187,0.6299786673866297,0.6299786673866297,0.6271602484250504,0.6167817029093392,0.6283101584739106,0.6283101584739106,0.5702242565984978,0.5701392391786595,0.5702334013833111,0.5702334013833111,0.369098564803123,0.367487324875984,0.36927644624800104,0.36927644624800104,0.5908981830149964,0.5880135173717294,0.5912180797687765,0.5912180797687765,0.5785672012204703,0.5713143100023884,0.5793669212099888,0.5793669212099888,0.8274372780086715,0.8258546624945872,0.8276132716966724,0.8276132716966724,0.9907555215914666,0.9887389762006743,0.9909797129070395,0.9909797129070395,0.9907555215914666,0.9887389762006743,0.9909797129070395,0.9909797129070395,0.9907555215914666,0.9887389762006743,0.9909797129070395,0.9909797129070395,0.9907555215914666,0.9887389762006743,0.9909797129070395,0.9909797129070395,0.723491792895512,0.7300456876764083,0.7227633763776774,0.7227633763776774,0.9253475297769949,0.9198395440018452,0.9259598129716776,0.9259598129716776,1.0,1.0,1.0,1.0,0.5916103133661078,0.5742059325290338,0.5935473928371044,0.5935473928371044,0.5914395753194377,0.5733411463252874,0.5934532430358833,0.5934532430358833,0.672214759986834,0.6826426508269589,0.6710521395268496,0.6710521395268496,0.48799248956420965,0.49171914272129247,0.4875767751561201,0.4875767751561201,0.5860010255704804,0.5832724789754005,0.5862985161417212,0.5862985161417212,0.5790240481212564,0.5756240541591089,0.5794030684317847,0.5794030684317847,0.8316157208962498,0.8287934297951874,0.831930044158592,0.831930044158592,0.08646130561828613,0.08646130561828613,0.08646130561828613,0.08646130561828613,40.28199348449707,57.62620968818665,96.63484644889832,147.68891496658324,200041.8,19758.4,180283.4,180283.4
0005_MovieMean,98792,604,3291,5436 user sample,MovieMean,1.0023928258963406,1.0109172873357513,1.0014517491510992,1.0014517491510992,0.800851924728198,0.8066897238756603,0.8002121124294226,0.8002121124294226,0.7763565216106754,0.7690395814068107,0.7771665456022966,0.7771665456022966,0.798879512690666,0.794145890795549,0.7994034432581639,0.7994034432581639,0.6283727253709863,0.6332033109421793,0.6278364613821381,0.6278364613821381,0.4310613791861301,0.4363877370872274,0.4304697496453139,0.4304697496453139,0.7597606890178383,0.7563494746853441,0.7601417572035128,0.7601417572035128,0.7519342042190444,0.7465758536031439,0.7525253394250045,0.7525253394250045,0.8977497750754214,0.8966601638821377,0.8978708560531066,0.8978708560531066,0.9907555215914666,0.9887389762006743,0.9909797129070395,0.9909797129070395,0.9907555215914666,0.9887389762006743,0.9909797129070395,0.9909797129070395,0.9907555215914666,0.9887389762006743,0.9909797129070395,0.9909797129070395,0.9907555215914666,0.9887389762006743,0.9909797129070395,0.9909797129070395,0.723491792895512,0.7300456876764083,0.7227633763776774,0.7227633763776774,0.9253475297769949,0.9198395440018452,0.9259598129716776,0.9259598129716776,1.0,1.0,1.0,1.0,0.731510707142393,0.721289604061518,0.7326455554162123,0.7326455554162123,0.7475899345490622,0.7373418017897972,0.7487267565077937,0.7487267565077937,0.7265399598539433,0.7334375595347032,0.7257696405104405,0.7257696405104405,0.5500518430309269,0.5612950146165523,0.5487973330771178,0.5487973330771178,0.7350324437771925,0.7302884193009961,0.7355542033967801,0.7355542033967801,0.7264758620887342,0.7229075738786082,0.7268721699756157,0.7268721699756157,0.8930463205227757,0.8903774003097272,0.8933435971748633,0.8933435971748633,0.22579345703125,0.22579345703125,0.22579345703125,0.22579345703125,39.37243628501892,59.65189323425293,98.11318411827088,146.70968933105468,200041.8,19758.4,180283.4,180283.4
0006_GlobalMean,99714,604,3391,5436 user sample,GlobalMean,1.1171115653367634,1.1010809460773767,1.1188721322947803,1.1188721322947803,0.9332325152564996,0.9205756123528349,0.9346340403871116,0.9346340403871116,0.6266173645017119,0.6233829470426555,0.6269781181520699,0.6269781181520699,0.626950006439571,0.6269755327447604,0.6269488230070299,0.6269488230070299,0.5707890084439742,0.5842498211729834,0.5692929478665706,0.5692929478665706,0.3709874715825173,0.39124730587245116,0.3687357486302016,0.3687357486302016,0.5911742288795488,0.5896736776012348,0.5913290626159138,0.5913290626159138,0.5788905917787522,0.5833160953900218,0.5784085463862728,0.5784085463862728,0.8269363610704827,0.8291607563917813,0.8266891087884775,0.8266891087884775,0.9918827648203917,0.991387982823191,0.9919378365601418,0.9919378365601418,0.9918827648203917,0.991387982823191,0.9919378365601418,0.9919378365601418,0.9918827648203917,0.991387982823191,0.9919378365601418,0.9919378365601418,0.9918827648203917,0.991387982823191,0.9919378365601418,0.9919378365601418,0.7239846062341094,0.6955932259233634,0.7271397171320244,0.7271397171320244,0.9255212141063123,0.9049361360965591,0.9278089150016516,0.9278089150016516,1.0,1.0,1.0,1.0,0.5911837454196325,0.590145986165836,0.5912950223705951,0.5912950223705951,0.5899405170889988,0.5918669032546469,0.5897245638499603,0.5897245638499603,0.6724169101623482,0.6758162429119348,0.6720431922420039,0.6720431922420039,0.48965407253544757,0.5009314888969945,0.4884084549469809,0.4884084549469809,0.585490912927173,0.579311410625967,0.586144650274759,0.586144650274759,0.578760931983571,0.578067709744636,0.5788289113707629,0.5788289113707629,0.8316209418893674,0.8365947120335475,0.8310673711536392,0.8310673711536392,0.11091132164001465,0.11091132164001465,0.11091132164001465,0.11091132164001465,32.56558656692505,44.98125491142273,77.86428332328796,129.74849576950072,200041.8,19942.8,180099.0,180099.0
0006_MovieMean,99714,604,3391,5436 user sample,MovieMean,1.0012868205107521,0.99914489926702,1.001522637675677,1.001522637675677,0.7976703232824065,0.7946152659672374,0.7980086126190641,0.7980086126190641,0.7761468737288223,0.7733607748015109,0.7764561872903656,0.7764561872903656,0.7979230597550939,0.7932981673258063,0.7984375478919176,0.7984375478919176,0.6290560981374995,0.6431674457663973,0.6274871597573799,0.6274871597573799,0.4311463984761546,0.4500085660235028,0.42905036174404076,0.42905036174404076,0.7602348811318288,0.7628867252152393,0.7599562802845278,0.7599562802845278,0.7516576089771382,0.7564767065091342,0.7511340217396093,0.7511340217396093,0.8972005748727648,0.8982637443531498,0.8970824320336863,0.8970824320336863,0.9918827648203917,0.991387982823191,0.9919378365601418,0.9919378365601418,0.9918827648203917,0.991387982823191,0.9919378365601418,0.9919378365601418,0.9918827648203917,0.991387982823191,0.9919378365601418,0.9919378365601418,0.9918827648203917,0.991387982823191,0.9919378365601418,0.9919378365601418,0.7239846062341094,0.6955932259233634,0.7271397171320244,0.7271397171320244,0.9255212141063123,0.9049361360965591,0.9278089150016516,0.9278089150016516,1.0,1.0,1.0,1.0,0.7282686157135062,0.728776494493221,0.7282063050278155,0.7282063050278155,0.7458233931338971,0.7435383732726569,0.7460689116358574,0.7460689116358574,0.7261721880461229,0.7316902879085643,0.7255623696936511,0.7255623696936511,0.5516226854128337,0.5638239952213114,0.5502734611918367,0.5502734611918367,0.7359793284040542,0.7317816625576785,0.7364259339411304,0.7364259339411304,0.7276447572833941,0.7214689966601727,0.7283024614040571,0.7283024614040571,0.8920347430445398,0.8922714518865608,0.8920080292061456,0.8920080292061456,0.2591997146606445,0.2591997146606445,0.2591997146606445,0.2591997146606445,28.288787603378296,52.12065029144287,82.1160240650177,120.78008971214294,200041.8,19942.8,180099.0,180099.0
0007_GlobalMean,89270,604,3283,5436 user sample,GlobalMean,1.1175391505442192,1.1078576275224412,1.1184815962366237,1.1184815962366237,0.9291777502318352,0.9218991974647579,0.9298910323775382,0.9298910323775382,0.6274160591409232,0.6357572836876441,0.6264880414454781,0.6264880414454781,0.6256484590482264,0.6332649906105121,0.6248008809688002,0.6248008809688002,0.5717507344704449,0.5933933377463584,0.5693425830082952,0.5693425830082952,0.37033450411405167,0.37883354726098145,0.3693889050726721,0.3693889050726721,0.5918782563349553,0.6007991543789364,0.5908753002629786,0.5908753002629786,0.5784638252471155,0.5815647228078878,0.5781163245817564,0.5781163245817564,0.8271031583543372,0.8261062548567099,0.8272139145537671,0.8272139145537671,0.9921456998265427,0.9927130352651752,0.9920826647979609,0.9920826647979609,0.9921456998265427,0.9927130352651752,0.9920826647979609,0.9920826647979609,0.9921456998265427,0.9927130352651752,0.9920826647979609,0.9920826647979609,0.9921456998265427,0.9927130352651752,0.9920826647979609,0.9920826647979609,0.7231721898514232,0.7230871031157677,0.7231812639064804,0.7231812639064804,0.924206274914377,0.9304399635377198,0.9235132450640602,0.9235132450640602,1.0,1.0,1.0,1.0,0.592270936874684,0.5955823586465696,0.5918926480266344,0.5918926480266344,0.5911313758023873,0.5961761840670431,0.5905589617904017,0.5905589617904017,0.6729133871442062,0.702660940143615,0.6695887755210238,0.6695887755210238,0.48866931487314813,0.5121620478397566,0.4860403291293755,0.4860403291293755,0.586803368129052,0.595682365443025,0.5858557383778367,0.5858557383778367,0.5783137232758266,0.5890008546334815,0.5771204862658903,0.5771204862658903,0.8315384720473598,0.8316406291222901,0.8315266120181525,0.8315266120181525,0.09926161766052247,0.09926161766052247,0.09926161766052247,0.09926161766052247,33.49779858589172,47.032167720794675,89.41447939872742,145.4918092250824,200041.8,17854.0,182187.8,182187.8
0007_MovieMean,89270,604,3283,5436 user sample,MovieMean,1.0057592541427958,1.005714700980047,1.0057622762454428,1.0057622762454428,0.7991323599175997,0.7980596789546229,0.799237480205413,0.799237480205413,0.7743047535099119,0.7799210920235689,0.7736796233826441,0.7736796233826441,0.7951352760344031,0.8013749848781785,0.7944409798544383,0.7944409798544383,0.6285964994458053,0.6522849783957707,0.6259609745486456,0.6259609745486456,0.4312696245442214,0.44491399675855625,0.42975124017528976,0.42975124017528976,0.7566631456939543,0.759642907488338,0.756323690429495,0.756323690429495,0.7480080456815767,0.7464861496772309,0.7481776224306074,0.7481776224306074,0.8965724722827654,0.896239680096864,0.8966093865906994,0.8966093865906994,0.9921456998265427,0.9927130352651752,0.9920826647979609,0.9920826647979609,0.9921456998265427,0.9927130352651752,0.9920826647979609,0.9920826647979609,0.9921456998265427,0.9927130352651752,0.9920826647979609,0.9920826647979609,0.9921456998265427,0.9927130352651752,0.9920826647979609,0.9920826647979609,0.7231721898514232,0.7230871031157677,0.7231812639064804,0.7231812639064804,0.924206274914377,0.9304399635377198,0.9235132450640602,0.9235132450640602,1.0,1.0,1.0,1.0,0.7283325565085523,0.728796624879409,0.728275269781331,0.728275269781331,0.7443678908577,0.742205758309822,0.74460311451899,0.74460311451899,0.7267280186017226,0.7562051523054683,0.7234363055862651,0.7234363055862651,0.5509173777883963,0.5763661441376534,0.548069873959252,0.548069873959252,0.7332375615889041,0.7398202582367166,0.7325342136595372,0.7325342136595372,0.7245610266935527,0.7315822703768069,0.7237769021933029,0.7237769021933029,0.8915044830604723,0.8910840498495217,0.8915515829283736,0.8915515829283736,0.22303414344787598,0.22303414344787598,0.22303414344787598,0.22303414344787598,36.292199516296385,58.64483857154846,91.97728161811828,136.30395765304564,200041.8,17854.0,182187.8,182187.8
0008_GlobalMean,107186,604,3330,5436 user sample,GlobalMean,1.117152036619988,1.1191038468813665,1.116916654686626,1.116916654686626,0.9323050459271032,0.9342004399311982,0.9320775525136863,0.9320775525136863,0.6272532585213123,0.633798445019588,0.6265269662227486,0.6265269662227486,0.6270522616570788,0.6314444236321525,0.6265641454010822,0.6265641454010822,0.570626750675262,0.5625467102197655,0.5715245211370775,0.5715245211370775,0.37079474033572046,0.3713728982360851,0.37073130982904606,0.37073130982904606,0.5912487398236701,0.5837121619893855,0.5920581234925639,0.5920581234925639,0.5784886969228389,0.5805968716858452,0.5782545338424715,0.5782545338424715,0.8270211149408428,0.8300568760684861,0.8266839600859676,0.8266839600859676,0.9919818670237156,0.9923709048941582,0.9919387449679062,0.9919387449679062,0.9919818670237156,0.9923709048941582,0.9919387449679062,0.9919387449679062,0.9919818670237156,0.9923709048941582,0.9919387449679062,0.9919387449679062,0.9919818670237156,0.9923709048941582,0.9919387449679062,0.9919387449679062,0.7234443943334243,0.7097757202096171,0.7249604185515672,0.7249604185515672,0.9244246987374838,0.9217195044637018,0.924725112578731,0.924725112578731,1.0,1.0,1.0,1.0,0.5908970749085158,0.5991220116183461,0.5899803888816042,0.5899803888816042,0.5911577327507108,0.5995700375517,0.5902215322479949,0.5902215322479949,0.6723234475405435,0.6589784928556841,0.6738083119030691,0.6738083119030691,0.4886303840851697,0.483368169823079,0.4892112301240178,0.4892112301240178,0.5867409901964551,0.5830194804869779,0.5871554923747464,0.5871554923747464,0.5796888667000335,0.5782279700725859,0.5798435311138469,0.5798435311138469,0.8316012155630389,0.8343468956433918,0.8312967307414103,0.8312967307414103,0.12489485740661621,0.12489485740661621,0.12489485740661621,0.12489485740661621,38.49090495109558,53.634210681915285,91.39831609725952,143.7303668498993,200041.8,21437.2,178604.6,178604.6
0008_MovieMean,107186,604,3330,5436 user sample,MovieMean,0.9995505678935299,1.0102484262136218,0.998257304602757,0.998257304602757,0.7953939973758618,0.8046141201516116,0.794287346629605,0.794287346629605,0.7771520373573122,0.785198972442769,0.7762593716037891,0.7762593716037891,0.7993006793911782,0.8096686502774959,0.7981507609062483,0.7981507609062483,0.6295471888363029,0.6196206828399536,0.6306497115093463,0.6306497115093463,0.43239524931468143,0.431165081225975,0.4325330778750381,0.4325330778750381,0.761460380604011,0.7609143347894232,0.7615093547943467,0.7615093547943467,0.7523176885972737,0.7555859683121482,0.7519580946037677,0.7519580946037677,0.8975180299768457,0.8994268107104461,0.8973062549601266,0.8973062549601266,0.9919818670237156,0.9923709048941582,0.9919387449679062,0.9919387449679062,0.9919818670237156,0.9923709048941582,0.9919387449679062,0.9919387449679062,0.9919818670237156,0.9923709048941582,0.9919387449679062,0.9919387449679062,0.9919818670237156,0.9923709048941582,0.9919387449679062,0.9919387449679062,0.7234443943334243,0.7097757202096171,0.7249604185515672,0.7249604185515672,0.9244246987374838,0.9217195044637018,0.924725112578731,0.924725112578731,1.0,1.0,1.0,1.0,0.7295271813873392,0.734890694811828,0.7289250093917216,0.7289250093917216,0.7471243601145718,0.7545313458795333,0.7462937970560503,0.7462937970560503,0.7264486261621637,0.7104929850297599,0.7282216105517196,0.7282216105517196,0.5510389538694004,0.5409588220515827,0.552154213665726,0.552154213665726,0.7383532616201912,0.7381058562015278,0.7383820706001266,0.7383820706001266,0.7297637578600834,0.7304238395631829,0.7296918431255671,0.7296918431255671,0.892944292431667,0.8939183923728453,0.8928360818424348,0.8928360818424348,0.2910614967346191,0.2910614967346191,0.2910614967346191,0.2910614967346191,35.00305047035217,49.8526132106781,85.68981595039368,124.48966417312622,200041.8,21437.2,178604.6,178604.6
0009_GlobalMean,102497,604,3357,5436 user sample,GlobalMean,1.1172967837413417,1.1148216667427495,1.1175779820525205,1.1175779820525205,0.9307226428866777,0.9302548051457457,0.9307760674124506,0.9307760674124506,0.6279058898681469,0.619071827635872,0.6288885784142935,0.6288885784142935,0.6281535310379275,0.6209600484899689,0.628954428013919,0.628954428013919,0.5707316170159291,0.5670850277508002,0.5711361972336855,0.5711361972336855,0.3705263097424573,0.3666991548641544,0.37095184889552424,0.37095184889552424,0.5913752116113,0.5866762712801007,0.5918996413188894,0.5918996413188894,0.5794236109890749,0.5723165059366704,0.580213178807452,0.580213178807452,0.8273448841860628,0.8239277020666623,0.8277245834749444,0.8277245834749444,0.9918151456710126,0.9933708938749959,0.9916422690136828,0.9916422690136828,0.9918151456710126,0.9933708938749959,0.9916422690136828,0.9916422690136828,0.9918151456710126,0.9933708938749959,0.9916422690136828,0.9916422690136828,0.9918151456710126,0.9933708938749959,0.9916422690136828,0.9916422690136828,0.723905010895363,0.7248915466816029,0.7237952592529003,0.7237952592529003,0.9249783939462055,0.9221069047697494,0.9252971528039471,0.9252971528039471,1.0,1.0,1.0,1.0,0.5904590260736885,0.5873853479896838,0.5908056127991237,0.5908056127991237,0.5898851895818252,0.5879554059234378,0.5901049011525312,0.5901049011525312,0.6726425056751879,0.6609365129089406,0.6739363192793856,0.6739363192793856,0.4879505672912853,0.48378178120438775,0.48840921550663463,0.48840921550663463,0.5855413611634928,0.5776750912553421,0.5864087255632284,0.5864087255632284,0.5790132157260142,0.5764463787511335,0.5792975803131246,0.5792975803131246,0.830880598866076,0.8296027092947597,0.8310245272412049,0.8310245272412049,0.10952877998352051,0.10952877998352051,0.10952877998352051,0.10952877998352051,44.533306789398196,60.5279462814331,95.68714804649353,144.68141055107117,200041.8,20499.4,179542.4,179542.4
0009_MovieMean,102497,604,3357,5436 user sample,MovieMean,0.9990153587888381,0.9962583121668711,0.9993282424177575,0.9993282424177575,0.7941299500469408,0.7940589426259035,0.7941380649827432,0.7941380649827432,0.7755430938234574,0.766703678342752,0.7765248366148084,0.7765248366148084,0.7982859663530069,0.7884809419766998,0.7993747651594145,0.7993747651594145,0.6284522516225277,0.6226636336749236,0.6290947848763289,0.6290947848763289,0.43168405962963796,0.43111896146801965,0.4317451999736363,0.4317451999736363,0.7595569929523753,0.7549307180390924,0.7600703881390236,0.7600703881390236,0.7511705710790968,0.7446838961922903,0.7518884425262683,0.7518884425262683,0.8970782044304526,0.8944175964796515,0.8973739081310382,0.8973739081310382,0.9918151456710126,0.9933708938749959,0.9916422690136828,0.9916422690136828,0.9918151456710126,0.9933708938749959,0.9916422690136828,0.9916422690136828,0.9918151456710126,0.9933708938749959,0.9916422690136828,0.9916422690136828,0.9918151456710126,0.9933708938749959,0.9916422690136828,0.9916422690136828,0.723905010895363,0.7248915466816029,0.7237952592529003,0.7237952592529003,0.9249783939462055,0.9221069047697494,0.9252971528039471,0.9252971528039471,1.0,1.0,1.0,1.0,0.730375013432906,0.7212668663423955,0.7313882643348208,0.7313882643348208,0.748262265903538,0.7386767209320825,0.7493295525732719,0.7493295525732719,0.7273491096510922,0.7142170649037343,0.7288010342593958,0.7288010342593958,0.5510727319031252,0.5428267839689227,0.5519832049494147,0.5519832049494147,0.7379848593379442,0.7307013416907907,0.7387878693722086,0.7387878693722086,0.7297851016217648,0.7273202522804454,0.7300523648354698,0.7300523648354698,0.8926787870245452,0.8904739751168311,0.8929247411173729,0.8929247411173729,0.2838318347930908,0.2838318347930908,0.2838318347930908,0.2838318347930908,38.7706823348999,53.34847779273987,87.44834413528443,127.03792471885681,200041.8,20499.4,179542.4,179542.4
0010_GlobalMean,101097,604,3328,5436 user sample,GlobalMean,1.1171063201204046,1.090665182376785,1.1200398954751634,1.1200398954751634,0.934048556309609,0.91232601441607,0.9364910613119045,0.9364910613119045,0.6279184430950606,0.6196362175378013,0.6288412997374312,0.6288412997374312,0.6280015787791722,0.6205467140062291,0.6288317005170063,0.6288317005170063,0.5712858339049421,0.5785578258741947,0.5704758776442305,0.5704758776442305,0.37179077863876675,0.38125514686676976,0.3707359386496963,0.3707359386496963,0.5910677355531492,0.5885083721788684,0.5913486950723008,0.5913486950723008,0.5792575525754089,0.5798749684886307,0.5791851769619557,0.5791851769619557,0.8271608957941622,0.8266216923160649,0.827220819186187,0.827220819186187,0.9920811494062448,0.9933741886593523,0.9919373210297884,0.9919373210297884,0.9920811494062448,0.9933741886593523,0.9919373210297884,0.9919373210297884,0.9920811494062448,0.9933741886593523,0.9919373210297884,0.9919373210297884,0.9920811494062448,0.9933741886593523,0.9919373210297884,0.9919373210297884,0.7226156208599693,0.7095081985217401,0.7240727145767923,0.7240727145767923,0.9253520334538436,0.922825716890163,0.9256331821294241,0.9256331821294241,1.0,1.0,1.0,1.0,0.5918907479734886,0.585109426659837,0.5926506177404767,0.5926506177404767,0.5923711576395451,0.5882001730735307,0.5928395687523027,0.5928395687523027,0.6728075048841552,0.6743083341068323,0.6726350618213226,0.6726350618213226,0.4904972327741032,0.49687319114275946,0.489779885987738,0.489779885987738,0.5867380880676293,0.5853137886871115,0.586884527520589,0.586884527520589,0.580830452566571,0.5832421070128614,0.580561407121847,0.580561407121847,0.8326555250382951,0.8352019439238447,0.8323713600572598,0.8323713600572598,0.110919189453125,0.110919189453125,0.110919189453125,0.110919189453125,51.08314118385315,61.0161895275116,100.08849802017212,147.97894024848938,200041.8,20219.4,179822.4,179822.4
0010_MovieMean,101097,604,3328,5436 user sample,MovieMean,0.9993510834328445,0.9876739536509774,1.000654957684958,1.000654957684958,0.7966402628077538,0.7861760064790494,0.7978168731364004,0.7978168731364004,0.7760566190995777,0.7720328493883335,0.7765035218271168,0.7765035218271168,0.7997365490121753,0.7952040168191169,0.8002398895231735,0.8002398895231735,0.628954698991256,0.6331466920329945,0.6284875304245426,0.6284875304245426,0.43270722983710164,0.44100395998529296,0.43178243472547884,0.43178243472547884,0.7610718571632996,0.756200840782183,0.7616002864139589,0.7616002864139589,0.7540349751563573,0.7519470879291299,0.754270530477123,0.754270530477123,0.8978731828113808,0.8976421657033351,0.89789869615352,0.89789869615352,0.9920811494062448,0.9933741886593523,0.9919373210297884,0.9919373210297884,0.9920811494062448,0.9933741886593523,0.9919373210297884,0.9919373210297884,0.9920811494062448,0.9933741886593523,0.9919373210297884,0.9919373210297884,0.9920811494062448,0.9933741886593523,0.9919373210297884,0.9919373210297884,0.7226156208599693,0.7095081985217401,0.7240727145767923,0.7240727145767923,0.9253520334538436,0.922825716890163,0.9256331821294241,0.9256331821294241,1.0,1.0,1.0,1.0,0.7290003356288902,0.7238042484510621,0.7295803732623405,0.7295803732623405,0.7453237559829399,0.7398104056993937,0.7459388139002433,0.7459388139002433,0.7264967068801171,0.7243418902192704,0.7267326970673011,0.7267326970673011,0.5510369316710418,0.5551688399295596,0.550566285450229,0.550566285450229,0.736113513798994,0.7268181476395218,0.7371287704900134,0.7371287704900134,0.727272125282264,0.7201369926957982,0.7280618765628454,0.7280618765628454,0.8925902010909805,0.891888005419157,0.8926683634376879,0.8926683634376879,0.27822122573852537,0.27822122573852537,0.27822122573852537,0.27822122573852537,28.523227977752686,48.04504160881042,82.76490545272827,126.83120927810668,200041.8,20219.4,179822.4,179822.4
0011_GlobalMean,98188,604,3332,5436 user sample,GlobalMean,1.1171954087417995,1.1200103174981249,1.1168874429288014,1.1168874429288014,0.9360495863861983,0.9392903938908393,0.9356968123639255,0.9356968123639255,0.6289716178982008,0.6318172803619989,0.6286553714330976,0.6286553714330976,0.6294863854560683,0.6331288406046504,0.6290830366242373,0.6290830366242373,0.5712355782452262,0.5768789958998639,0.5706087505326748,0.5706087505326748,0.37137507112730395,0.3788111998558362,0.37054851090648033,0.37054851090648033,0.5932617449680139,0.5954437950016239,0.5930244603970445,0.5930244603970445,0.5794584985571508,0.582484479506957,0.579111433525174,0.579111433525174,0.8273057328205876,0.8275863723016539,0.8272742379977579,0.8272742379977579,0.9921463972103044,0.9917202069124575,0.9921938599328823,0.9921938599328823,0.9921463972103044,0.9917202069124575,0.9921938599328823,0.9921938599328823,0.9921463972103044,0.9917202069124575,0.9921938599328823,0.9921938599328823,0.9921463972103044,0.9917202069124575,0.9921938599328823,0.9921938599328823,0.7268124064874948,0.7194480137941638,0.727631984872956,0.727631984872956,0.9238170506230752,0.9218241024458281,0.9240381076175288,0.9240381076175288,1.0,1.0,1.0,1.0,0.5922173762114884,0.5871455074207652,0.5927779546519004,0.5927779546519004,0.59328049998603,0.5900468128501652,0.5936384578906944,0.5936384578906944,0.6722806334727913,0.6742146886169594,0.6720635052253264,0.6720635052253264,0.4897278260079152,0.4976486043464393,0.4888452336141613,0.4888452336141613,0.5870576815720127,0.5841986920103923,0.587359488461699,0.587359488461699,0.5810869812041324,0.581243418940871,0.5810705980634645,0.5810705980634645,0.8325447694191705,0.831435759814644,0.832667478628524,0.832667478628524,0.12767996788024902,0.12767996788024902,0.12767996788024902,0.12767996788024902,36.67978758811951,51.219301271438596,85.37008090019226,132.7999867916107,200041.8,19637.6,180404.2,180404.2
