,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0005_GlobalMean,600906,3624,3664,2416 user sample,GlobalMean,1.1171000416715202,1.1209584817707565,1.1112648161500949,1.1112648161500949,0.933811574313037,0.9365227584703482,0.9297315495487413,0.9297315495487413,0.6278987493835166,0.6297681382884843,0.6250990296532084,0.6250990296532084,0.6279504328528087,0.62979498299139,0.6251902373794225,0.6251902373794225,0.5709506911513175,0.5676277128246057,0.5759296058510526,0.5759296058510526,0.37107315015955966,0.36836822155763865,0.3751268117741143,0.3751268117741143,0.5914646839479245,0.5921583283579543,0.5904063379430209,0.5904063379430209,0.5792617139594785,0.5795939719078317,0.5787549316100804,0.5787549316100804,0.8274782106877316,0.8277843137622074,0.8270192211149034,0.8270192211149034,0.9913517785744945,0.9910526679460618,0.9918003498427147,0.9918003498427147,0.9913517785744945,0.9910526679460618,0.9918003498427147,0.9918003498427147,0.9913517785744945,0.9910526679460618,0.9918003498427147,0.9918003498427147,0.9913517785744945,0.9910526679460618,0.9918003498427147,0.9918003498427147,0.7232935133959336,0.7274937315217335,0.7169946339736789,0.7169946339736789,0.9240221556077529,0.9256042440693726,0.9216491738493493,0.9216491738493493,1.0,1.0,1.0,1.0,0.5922926117344651,0.5950735307194621,0.5881169669104752,0.5881169669104752,0.593314540142528,0.5963393135063726,0.5887685594139491,0.5887685594139491,0.6720079317189627,0.6715022066786523,0.6727697785970808,0.6727697785970808,0.48929028354756215,0.4865169837490601,0.49345559399941885,0.49345559399941885,0.5864389663416425,0.5897009369321217,0.5813904709702881,0.5813904709702881,0.5799146539052871,0.580810178056671,0.5785524132983294,0.5785524132983294,0.8320508688579654,0.8324737853676932,0.8314144646949437,0.8314144646949437,0.7355850219726563,0.7355850219726563,0.7355850219726563,0.7355850219726563,36.7695499420166,66.40124588012695,83.53162479400635,101.84048600196839,200041.8,120181.2,79860.6,79860.6
0005_MovieMean,600906,3624,3664,2416 user sample,MovieMean,0.9811132389450906,0.9821651235209032,0.9795250527552408,0.9795250527552408,0.7829230060353627,0.7833781961305883,0.7822379993731186,0.7822379993731186,0.7850649997883858,0.7867337338370552,0.7825667718118822,0.7825667718118822,0.8098512803063459,0.8110278338264904,0.808090681938346,0.808090681938346,0.6313649683931509,0.6281015105709373,0.6362547541259762,0.6362547541259762,0.43518221279253205,0.4319760046482545,0.43998682853097176,0.43998682853097176,0.7718336387978438,0.7715150718812512,0.7723159989433384,0.7723159989433384,0.7662441282064212,0.7657122155045195,0.7670366298513447,0.7670366298513447,0.9024205200207709,0.9020499302270666,0.9029761643424443,0.9029761643424443,0.9913517785744945,0.9910526679460618,0.9918003498427147,0.9918003498427147,0.9913517785744945,0.9910526679460618,0.9918003498427147,0.9918003498427147,0.9913517785744945,0.9910526679460618,0.9918003498427147,0.9918003498427147,0.9913517785744945,0.9910526679460618,0.9918003498427147,0.9918003498427147,0.7232935133959336,0.7274937315217335,0.7169946339736789,0.7169946339736789,0.9240221556077529,0.9256042440693726,0.9216491738493493,0.9216491738493493,1.0,1.0,1.0,1.0,0.7434527890248247,0.7444820148922513,0.741916608747505,0.741916608747505,0.7626575727029745,0.7641721605627676,0.7603879255760951,0.7603879255760951,0.7313007888454768,0.7305756113151148,0.7323907057537741,0.7323907057537741,0.5559154440909899,0.5533912779454018,0.559709264856433,0.559709264856433,0.7544838193904746,0.7569717963105471,0.7506341842192252,0.7506341842192252,0.7456194436685541,0.7465929661186335,0.7441408635393636,0.7441408635393636,0.8992451945881008,0.8992097710371473,0.8992971015271671,0.8992971015271671,1.524949884414673,1.524949884414673,1.524949884414673,1.524949884414673,56.77748880386353,98.11562099456788,121.40367631912231,138.3239046573639,200041.8,120181.2,79860.6,79860.6
0006_GlobalMean,612096,3624,3655,2416 user sample,GlobalMean,1.1171014292111603,1.1154117617486636,1.119756442305785,1.119756442305785,0.9338239107444952,0.9328756155103743,0.9353194845234192,0.9353194845234192,0.6268187650170115,0.6271219325116205,0.626360449941521,0.626360449941521,0.6266485678495475,0.6259862929924667,0.6276373050334275,0.6276373050334275,0.5705049746891934,0.5670741047012445,0.5756442458675537,0.5756442458675537,0.37014152518772825,0.3705937128015382,0.3694577178677201,0.3694577178677201,0.5914357841737095,0.588197488947393,0.5962177488671128,0.5962177488671128,0.5800174654992787,0.5793694709873721,0.5809665242903612,0.5809665242903612,0.8274699818503712,0.8282710386864007,0.8262686902520187,0.8262686902520187,0.99141621823875,0.9912721805389534,0.9916326938096942,0.9916326938096942,0.99141621823875,0.9912721805389534,0.9916326938096942,0.9916326938096942,0.99141621823875,0.9912721805389534,0.9916326938096942,0.9916326938096942,0.99141621823875,0.9912721805389534,0.9916326938096942,0.9916326938096942,0.7240343241182428,0.7205452603233067,0.7292704530677787,0.7292704530677787,0.9253649817039544,0.9221095843488835,0.930246739829621,0.930246739829621,1.0,1.0,1.0,1.0,0.5917431660854758,0.593897095579562,0.5885053041917768,0.5885053041917768,0.5911100517451423,0.5918058844933938,0.590066291788955,0.590066291788955,0.672445364159344,0.6679054224403698,0.6792659846370629,0.6792659846370629,0.4889608551264367,0.48507762388617515,0.49479499596469967,0.49479499596469967,0.5862090350164366,0.5850934824558036,0.5879190299689274,0.5879190299689274,0.5801309522881046,0.5765594743093263,0.5854490498245579,0.5854490498245579,0.832034632950257,0.8324877884226061,0.8313542677908325,0.8313542677908325,0.6695557594299316,0.6695557594299316,0.6695557594299316,0.6695557594299316,37.42330231666565,66.38685255050659,86.01728096008301,109.51239562034607,200041.8,122419.2,77622.6,77622.6
0006_MovieMean,612096,3624,3655,2416 user sample,MovieMean,0.9808227076780323,0.9813087808262155,0.9800444493501932,0.9800444493501932,0.78309967644827,0.7836665548591275,0.7822056648559222,0.7822056648559222,0.784991239758267,0.7859655916161763,0.7835345765128638,0.7835345765128638,0.809246231927294,0.8101798526731425,0.8078450480202836,0.8078450480202836,0.6314937558581064,0.6278740624817135,0.6369177262663595,0.6369177262663595,0.43422589477821044,0.43403650656026926,0.43450474694836483,0.43450474694836483,0.7726520193746325,0.7714237730507821,0.7744622226018342,0.7744622226018342,0.7660585554801246,0.7667777147102377,0.7649828107741445,0.7649828107741445,0.9025093048384596,0.9028266415150524,0.9020331660981004,0.9020331660981004,0.99141621823875,0.9912721805389534,0.9916326938096942,0.9916326938096942,0.99141621823875,0.9912721805389534,0.9916326938096942,0.9916326938096942,0.99141621823875,0.9912721805389534,0.9916326938096942,0.9916326938096942,0.99141621823875,0.9912721805389534,0.9916326938096942,0.9916326938096942,0.7240343241182428,0.7205452603233067,0.7292704530677787,0.7292704530677787,0.9253649817039544,0.9221095843488835,0.930246739829621,0.930246739829621,1.0,1.0,1.0,1.0,0.743351290001029,0.7428339004880765,0.7441306645058677,0.7441306645058677,0.7628152589897077,0.7630575968487138,0.7624546396867768,0.7624546396867768,0.7313132782789543,0.7263919282827391,0.7387044894232913,0.7387044894232913,0.5560938626119366,0.552111000139502,0.5620756008853667,0.5620756008853667,0.7544279866105439,0.753250173819765,0.7562357630171953,0.7562357630171953,0.746814257953738,0.7444276866035228,0.7503508445667956,0.7503508445667956,0.899645041141041,0.8992650510753635,0.9002111371413524,0.9002111371413524,1.833120584487915,1.833120584487915,1.833120584487915,1.833120584487915,45.775997161865234,80.39337754249573,94.0112985610962,114.48771800994874,200041.8,122419.2,77622.6,77622.6
0007_GlobalMean,612325,3624,3631,2416 user sample,GlobalMean,1.1171035608796722,1.119632889210552,1.1130967519028214,1.1130967519028214,0.9337243865016728,0.9361442326576161,0.9299043524535382,0.9299043524535382,0.6276926279753118,0.6284649166023142,0.626526909873704,0.626526909873704,0.6272214805388329,0.627751631689346,0.6264185383564269,0.6264185383564269,0.56937787853499,0.5607055467873103,0.5824104952682158,0.5824104952682158,0.36950039177434035,0.36126311912634085,0.3818776588198291,0.3818776588198291,0.5902185003175825,0.5884054446365883,0.5930078183984774,0.5930078183984774,0.5785587051149768,0.5758742847552284,0.5826260068334411,0.5826260068334411,0.8270844323475132,0.8270968138748407,0.8270656391668023,0.8270656391668023,0.9909846717788108,0.9918241020098829,0.9897260074743155,0.9897260074743155,0.9909846717788108,0.9918241020098829,0.9897260074743155,0.9897260074743155,0.9909846717788108,0.9918241020098829,0.9897260074743155,0.9897260074743155,0.9909846717788108,0.9918241020098829,0.9897260074743155,0.9897260074743155,0.7231118751491457,0.7332333038283035,0.7079320780191931,0.7079320780191931,0.9255573154681592,0.9289028158251235,0.9205406722506776,0.9205406722506776,1.0,1.0,1.0,1.0,0.5900612896509249,0.5897103248798652,0.5905835923515441,0.5905835923515441,0.5899733736936696,0.5898633877096322,0.5901307384994425,0.5901307384994425,0.6726339234023004,0.6672906973173376,0.6807312419063793,0.6807312419063793,0.488152480393181,0.4806445142616586,0.499529842235883,0.499529842235883,0.5866211046231921,0.5856673100129649,0.5881201888271183,0.5881201888271183,0.5789567219865756,0.5765475040838712,0.582649824547489,0.582649824547489,0.831457682265094,0.8305945550003269,0.832755901628172,0.832755901628172,0.7191866397857666,0.7191866397857666,0.7191866397857666,0.7191866397857666,36.98627390861511,70.21622638702392,88.27692399024963,105.63459553718567,200041.8,122465.0,77576.8,77576.8
0007_MovieMean,612325,3624,3631,2416 user sample,MovieMean,0.9810157474680651,0.9810759298340705,0.9809171636093525,0.9809171636093525,0.7832460037884754,0.7837991861038878,0.7823727395998752,0.7823727395998752,0.7852856944629832,0.7871492874186405,0.7824811373268385,0.7824811373268385,0.8094260281207368,0.8114590085081659,0.8063651619959463,0.8063651619959463,0.6312262453469718,0.6233113211753123,0.6431216538613143,0.6431216538613143,0.4348515006495516,0.4267767294420377,0.44698305732767557,0.44698305732767557,0.7717504780739636,0.7704799178859529,0.7737194125691398,0.7737194125691398,0.7650902866870442,0.7637750640208819,0.7670822977195785,0.7670822977195785,0.902218608507378,0.9020753974793058,0.9024333836171357,0.9024333836171357,0.9909846717788108,0.9918241020098829,0.9897260074743155,0.9897260074743155,0.9909846717788108,0.9918241020098829,0.9897260074743155,0.9897260074743155,0.9909846717788108,0.9918241020098829,0.9897260074743155,0.9897260074743155,0.9909846717788108,0.9918241020098829,0.9897260074743155,0.9897260074743155,0.7231118751491457,0.7332333038283035,0.7079320780191931,0.7079320780191931,0.9255573154681592,0.9289028158251235,0.9205406722506776,0.9205406722506776,1.0,1.0,1.0,1.0,0.7424643062136711,0.7432500383614995,0.7412622199184262,0.7412622199184262,0.7621720779382444,0.7638001350439655,0.7596938896138073,0.7596938896138073,0.7318148976807657,0.7270754558135899,0.7389979009618759,0.7389979009618759,0.5565280507282175,0.5499819954832228,0.5664454438836792,0.5664454438836792,0.754897328224515,0.7547655248881584,0.7551083940804935,0.7551083940804935,0.7455206831659964,0.7449021751571332,0.7464785801294183,0.7464785801294183,0.8989624432684954,0.8982930079015089,0.8999697615808777,0.8999697615808777,2.2701737880706787,2.2701737880706787,2.2701737880706787,2.2701737880706787,40.08854260444641,69.8617073059082,93.58291730880737,113.34930863380433,200041.8,122465.0,77576.8,77576.8
0008_GlobalMean,597362,3624,3627,2416 user sample,GlobalMean,1.1171125029259146,1.1150006980279479,1.1202362367665528,1.1202362367665528,0.9345870856001521,0.9328932013415059,0.9370988633163269,0.9370988633163269,0.6283713184397164,0.629474985895259,0.6267147085810039,0.6267147085810039,0.6271661230502549,0.6285681850175487,0.6250628882873672,0.6250628882873672,0.5705678946158557,0.5773280693224034,0.5604182633095839,0.5604182633095839,0.37029787851589935,0.3751140690882021,0.3630677284650245,0.3630677284650245,0.5918231340017222,0.5929324526439873,0.5901701240100156,0.5901701240100156,0.5794753929037719,0.5802697118792007,0.5782856768154987,0.5782856768154987,0.8276935390238995,0.8275964787260346,0.8278388757192714,0.8278388757192714,0.990854249860452,0.9911635916276588,0.9903905611585454,0.9903905611585454,0.990854249860452,0.9911635916276588,0.9903905611585454,0.9903905611585454,0.990854249860452,0.9911635916276588,0.9903905611585454,0.9903905611585454,0.990854249860452,0.9911635916276588,0.9903905611585454,0.9903905611585454,0.7235739895887152,0.7172929423807627,0.7329975239163217,0.7329975239163217,0.9261045011308541,0.9256636968304438,0.926766253130312,0.926766253130312,1.0,1.0,1.0,1.0,0.5920059650017031,0.5926592749086207,0.591023822046032,0.591023822046032,0.5912164356225749,0.5916594067524559,0.5905503637141882,0.5905503637141882,0.6728513061996687,0.6797518242951839,0.6625011176191945,0.6625011176191945,0.4900179129739817,0.4956902228427089,0.48150616719481565,0.48150616719481565,0.5863858659210008,0.5877155225528549,0.5844404201974205,0.5844404201974205,0.5805706179623964,0.581433055253165,0.5792904847862905,0.5792904847862905,0.8325080194875861,0.8322355918031636,0.8329162171391505,0.8329162171391505,0.876166582107544,0.876166582107544,0.876166582107544,0.876166582107544,39.47432861328125,70.68876104354858,93.9411392211914,115.07954745292663,200041.8,119472.4,80569.4,80569.4
0008_MovieMean,597362,3624,3627,2416 user sample,MovieMean,0.9810416542058416,0.9785820153828204,0.9846731501162551,0.9846731501162551,0.7832416618657119,0.7814525358751578,0.7858946671100139,0.7858946671100139,0.784133131506919,0.7841778548492734,0.7840674452491656,0.7840674452491656,0.8094386125477395,0.8095440644401848,0.8092813095283962,0.8092813095283962,0.6314904030008925,0.637252210231844,0.6228394380451613,0.6228394380451613,0.4345221390289504,0.4390903595797937,0.4276634956783247,0.4276634956783247,0.7723512379081983,0.7730173226386639,0.7713573819172396,0.7713573819172396,0.7652148701556531,0.7659186561427526,0.7641554466033341,0.7641554466033341,0.9019031107816595,0.901902661228697,0.9019034680797363,0.9019034680797363,0.990854249860452,0.9911635916276588,0.9903905611585454,0.9903905611585454,0.990854249860452,0.9911635916276588,0.9903905611585454,0.9903905611585454,0.990854249860452,0.9911635916276588,0.9903905611585454,0.9903905611585454,0.990854249860452,0.9911635916276588,0.9903905611585454,0.9903905611585454,0.7235739895887152,0.7172929423807627,0.7329975239163217,0.7329975239163217,0.9261045011308541,0.9256636968304438,0.926766253130312,0.926766253130312,1.0,1.0,1.0,1.0,0.7418378077493382,0.7417381827818736,0.7419854603275683,0.7419854603275683,0.7613456778629943,0.7610945466979254,0.7617207530664296,0.7617207530664296,0.7315388932609161,0.7367157089491281,0.723774630105855,0.723774630105855,0.5573319003581723,0.5632736958840121,0.5484169933139318,0.5484169933139318,0.7531783904646651,0.7540310452093418,0.7519377476224524,0.7519377476224524,0.7453380439607865,0.7469472983666963,0.7429403436148349,0.7429403436148349,0.8988045242253901,0.8991065799262212,0.8983522310020191,0.8983522310020191,2.153974103927612,2.153974103927612,2.153974103927612,2.153974103927612,44.71681489944458,74.5135769367218,98.52026057243347,117.84467339515686,200041.8,119472.4,80569.4,80569.4
0009_GlobalMean,599914,3624,3637,2416 user sample,GlobalMean,1.1171015560623756,1.114779301696983,1.1205728324336777,1.1205728324336777,0.9338738039707166,0.9320265108739202,0.9366423041482707,0.9366423041482707,0.6282620003151151,0.6293401423944127,0.6266362994398594,0.6266362994398594,0.6282185839894876,0.629400105884417,0.6264422444790052,0.6264422444790052,0.5711419240530078,0.5705847829594963,0.5719788399621184,0.5719788399621184,0.3712646230661205,0.3704295772250674,0.37252065037167725,0.37252065037167725,0.5922594615987616,0.5917892703231425,0.5929627453212281,0.5929627453212281,0.5805090962691674,0.5815003870389985,0.5790141615189552,0.5790141615189552,0.827838082771513,0.8283237687333294,0.8271091337625489,0.8271091337625489,0.9914177562611813,0.9924349649956824,0.9898909215513456,0.9898909215513456,0.9914177562611813,0.9924349649956824,0.9898909215513456,0.9898909215513456,0.9914177562611813,0.9924349649956824,0.9898909215513456,0.9898909215513456,0.9914177562611813,0.9924349649956824,0.9898909215513456,0.9898909215513456,0.7234176007414036,0.7228765339376484,0.724229568434718,0.724229568434718,0.9262732525053353,0.9276681037691012,0.9241798858777589,0.9241798858777589,1.0,1.0,1.0,1.0,0.59216409275288,0.5923755906293555,0.5918431531082591,0.5918431531082591,0.5922897649564586,0.5928741888465565,0.5914103064556894,0.5914103064556894,0.6716924808098662,0.6700417065492598,0.6741769442363369,0.6741769442363369,0.48942992140411423,0.4884096325840092,0.4909613083786872,0.4909613083786872,0.5861578986066128,0.5881994384159029,0.5830091537465579,0.5830091537465579,0.5804311547484879,0.5815317827462773,0.5787700609616825,0.5787700609616825,0.8325022790988719,0.8329535875221603,0.8318235231055067,0.8318235231055067,0.6763975620269775,0.6763975620269775,0.6763975620269775,0.6763975620269775,44.37803955078125,73.06890516281128,93.62366552352906,116.03255643844605,200041.8,119982.8,80059.0,80059.0
0009_MovieMean,599914,3624,3637,2416 user sample,MovieMean,0.9809937952724848,0.9793505946803875,0.9834504952606704,0.9834504952606704,0.7835427302719006,0.7822637826302203,0.785459462509645,0.785459462509645,0.7842615063789861,0.7850595051784305,0.7830578266005348,0.7830578266005348,0.8091926952537785,0.8100586205079612,0.807891488805409,0.807891488805409,0.6314696472139631,0.6303718421645661,0.63311775915544,0.63311775915544,0.43482074723730546,0.43434460924663937,0.4355355946883894,0.4355355946883894,0.7722342834845912,0.7711504611360429,0.7738595286037073,0.7738595286037073,0.7657540563485434,0.7659720993990314,0.7654254434802187,0.7654254434802187,0.9022903436544523,0.9023637500932141,0.9021803503058216,0.9021803503058216,0.9914177562611813,0.9924349649956824,0.9898909215513456,0.9898909215513456,0.9914177562611813,0.9924349649956824,0.9898909215513456,0.9898909215513456,0.9914177562611813,0.9924349649956824,0.9898909215513456,0.9898909215513456,0.9914177562611813,0.9924349649956824,0.9898909215513456,0.9898909215513456,0.7234176007414036,0.7228765339376484,0.724229568434718,0.724229568434718,0.9262732525053353,0.9276681037691012,0.9241798858777589,0.9241798858777589,1.0,1.0,1.0,1.0,0.7430944227279809,0.7446902659654406,0.7406885727914089,0.7406885727914089,0.7628324943480018,0.7647419964153379,0.7599538669058251,0.7599538669058251,0.7315743674804805,0.7297894707987266,0.7342600656716125,0.7342600656716125,0.5558740540018421,0.5544447213130222,0.5580186421254811,0.5580186421254811,0.7547171830753413,0.7545466856251235,0.7549667694578781,0.7549667694578781,0.7465422652080026,0.7457570963317817,0.7477242433538038,0.7477242433538038,0.8993813741479496,0.8996328975600258,0.8990023803177702,0.8990023803177702,2.1361815452575685,2.1361815452575685,2.1361815452575685,2.1361815452575685,42.79829211235047,72.33659405708313,88.74795017242431,103.71099309921264,200041.8,119982.8,80059.0,80059.0
0010_GlobalMean,598454,3624,3657,2416 user sample,GlobalMean,1.11714691026894,1.11475076947537,1.1207057128636393,1.1207057128636393,0.9323260580954658,0.9306620570235348,0.9348047518942624,0.9348047518942624,0.6281268535446285,0.6275411527767535,0.6290009915629552,0.6290009915629552,0.6285100184359805,0.6281535762531917,0.6290408668486756,0.6290408668486756,0.5702976372577938,0.5679272215310445,0.5738510996692151,0.5738510996692151,0.3710073241926498,0.36713687190676625,0.3768068365943863,0.3768068365943863,0.5921043426003125,0.5947863858721336,0.5880010381297769,0.5880010381297769,0.5795068513030216,0.5800292129170398,0.5787204983018089,0.5787204983018089,0.827530566467394,0.8272349336741094,0.8279735457271407,0.8279735457271407,0.9906566446798104,0.9903915597098683,0.9910539420269805,0.9910539420269805,0.9906566446798104,0.9903915597098683,0.9910539420269805,0.9910539420269805,0.9906566446798104,0.9903915597098683,0.9910539420269805,0.9910539420269805,0.9906566446798104,0.9903915597098683,0.9910539420269805,0.9910539420269805,0.724736365359014,0.7310727971548918,0.7152321305632617,0.7152321305632617,0.9240940198195486,0.9270522016749428,0.9196576976609151,0.9196576976609151,1.0,1.0,1.0,1.0,0.5915827725047345,0.5900507699759185,0.5938917102294664,0.5938917102294664,0.5913787856505708,0.5906893252764539,0.5924233737523192,0.5924233737523192,0.6716337443058945,0.671777400359413,0.6714141676662947,0.6714141676662947,0.4884066859075766,0.4863117088188821,0.49154679049930383,0.49154679049930383,0.5849585511377061,0.5881420968961286,0.5800990513922691,0.5800990513922691,0.5788800837647362,0.5813841639238599,0.5750511565605586,0.5750511565605586,0.8321770138276555,0.8317844456768999,0.8327657622362798,0.8327657622362798,0.8309094905853271,0.8309094905853271,0.8309094905853271,0.8309094905853271,40.89479689598083,70.98354353904725,90.67528929710389,115.27977604866028,200041.8,119690.8,80351.0,80351.0
0010_MovieMean,598454,3624,3657,2416 user sample,MovieMean,0.9809995680418769,0.9794796653150355,0.9832578655715375,0.9832578655715375,0.7824915622217119,0.7808286179527218,0.7849686833638526,0.7849686833638526,0.7850696134340903,0.7860805428694269,0.7835520248499412,0.7835520248499412,0.81029392847822,0.8113581858665297,0.8086973936468738,0.8086973936468738,0.6310874077589288,0.6300716853659393,0.6326120449652799,0.6326120449652799,0.4342045818759372,0.43123511255369423,0.4386552474350368,0.4386552474350368,0.7729261238030758,0.7759412324661157,0.7683060697463442,0.7683060697463442,0.7654822133213633,0.7676896410147425,0.7621440117520479,0.7621440117520479,0.9024366351277051,0.9031157280497929,0.9014178916818955,0.9014178916818955,0.9906566446798104,0.9903915597098683,0.9910539420269805,0.9910539420269805,0.9906566446798104,0.9903915597098683,0.9910539420269805,0.9910539420269805,0.9906566446798104,0.9903915597098683,0.9910539420269805,0.9910539420269805,0.9906566446798104,0.9903915597098683,0.9910539420269805,0.9910539420269805,0.724736365359014,0.7310727971548918,0.7152321305632617,0.7152321305632617,0.9240940198195486,0.9270522016749428,0.9196576976609151,0.9196576976609151,1.0,1.0,1.0,1.0,0.7428669015463971,0.7427655093009384,0.7430163815153659,0.7430163815153659,0.762617320715922,0.7619450037275451,0.7636255935022838,0.7636255935022838,0.7316306291030688,0.7326475482302257,0.7300963688712104,0.7300963688712104,0.5548565449816643,0.5531208721475372,0.557455125654227,0.557455125654227,0.7544548448310017,0.7567763153789884,0.7508940512916479,0.7508940512916479,0.7461102306241191,0.7475821153886077,0.7438452263761287,0.7438452263761287,0.8994419059298192,0.8993995205510721,0.8995036375579423,0.8995036375579423,1.7884151458740234,1.7884151458740234,1.7884151458740234,1.7884151458740234,35.70137529373169,69.29098553657532,87.84016242027283,104.74187684059143,200041.8,119690.8,80351.0,80351.0
0011_GlobalMean,606046,3624,3627,2416 user sample,GlobalMean,1.11711103184322,1.1199190048658316,1.1127771945624665,1.1127771945624665,0.9345347132266119,0.9367197521466796,0.9311751029025691,0.9311751029025691,0.6282572997676845,0.6266003763389435,0.630744883141593,0.630744883141593,0.6284781982342187,0.6265495760118696,0.6313734371171884,0.6313734371171884,0.5711383397576129,0.5718390790044887,0.5700823954550102,0.5700823954550102,0.3705228773148348,0.37045523671542446,0.370622366437874,0.370622366437874,0.5916050929348993,0.5907217504230651,0.5929361058851806,0.5929361058851806,0.5775545195214823,0.5754285125462346,0.5807380281582504,0.5807380281582504,0.8267984550975932,0.8260833881548756,0.8278712984706834,0.8278712984706834,0.9915161600619659,0.992323339242805,0.9903055137985749,0.9903055137985749,0.9915161600619659,0.992323339242805,0.9903055137985749,0.9903055137985749,0.9915161600619659,0.992323339242805,0.9903055137985749,0.9903055137985749,0.9915161600619659,0.992323339242805,0.9903055137985749,0.9903055137985749,0.7238442791974082,0.7243609507904731,0.7230682217993978,0.7230682217993978,0.924407314847213,0.9239516259959913,0.925090848150749,0.925090848150749,1.0,1.0,1.0,1.0,0.5934147825943864,0.5908697244447878,0.597230428214884,0.597230428214884,0.5937305137436338,0.5916030640978985,0.5969187643174492,0.5969187643174492,0.6727262206661957,0.6733691921441369,0.6717486538187494,0.6717486538187494,0.4899761969458205,0.4911729689068326,0.4881656735613246,0.4881656735613246,0.5867616250096519,0.5852806904505049,0.5889588577018456,0.5889588577018456,0.5791722804070232,0.57867899715373,0.5799051974845716,0.5799051974845716,0.8317972839692327,0.8312878429072832,0.8325619063123787,0.8325619063123787,0.7844913005828857,0.7844913005828857,0.7844913005828857,0.7844913005828857,42.51181483268738,72.68509225845337,90.98841142654419,113.7934783935547,200041.8,121209.2,78832.6,78832.6
