,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0005_GlobalMean,10229,60,2342,5980 user sample,GlobalMean,1.118933220573171,1.151530831081248,1.1185904808003695,1.1185904808003695,0.9434678315105977,0.9642113047134906,0.9432534965579485,0.9432534965579485,0.6279676945325142,0.6281583814966339,0.6279657877884073,0.6279657877884073,0.628385264124858,0.6273192415091889,0.6283955971420648,0.6283955971420648,0.5706925524553439,0.5534855615590983,0.5708634868434636,0.5708634868434636,0.37087517057874275,0.35452393067963023,0.37103617077722906,0.37103617077722906,0.5913772651860124,0.5805042839774136,0.5914707428501829,0.5914707428501829,0.5794952051760063,0.5774231545730621,0.5795150887505891,0.5795150887505891,0.8274624620328446,0.8264072794280184,0.8274730499420592,0.8274730499420592,0.991585048707573,0.9833333333333332,0.9916678928096578,0.9916678928096578,0.991585048707573,0.9833333333333332,0.9916678928096578,0.9916678928096578,0.991585048707573,0.9833333333333332,0.9916678928096578,0.9916678928096578,0.991585048707573,0.9833333333333332,0.9916678928096578,0.9916678928096578,0.7233304685161668,0.7333333333333334,0.7232299979066908,0.7232299979066908,0.9246953640240339,0.9433333333333334,0.9245082490601648,0.9245082490601648,1.0,1.0,1.0,1.0,0.5903558237244706,0.5839887131164895,0.5904151236285669,0.5904151236285669,0.5898804765338374,0.5868665677603971,0.5899068611392224,0.5899068611392224,0.6728542617770709,0.650026938086872,0.6730800086538848,0.6730800086538848,0.48805747194191573,0.4685476890064857,0.4882455637689456,0.4882455637689456,0.5853688965397389,0.5650868415670672,0.5855694176698668,0.5855694176698668,0.5780554972232563,0.5678169387987921,0.5781458470269178,0.5781458470269178,0.8313434737568917,0.8265236272387411,0.8313921799851224,0.8313921799851224,0.007906723022460937,0.007906723022460937,0.007906723022460937,0.007906723022460937,33.611011838912965,44.30635724067688,82.92961187362671,141.65247898101808,200041.8,2045.8,197996.0,197996.0
0005_MovieMean,10229,60,2342,5980 user sample,MovieMean,1.129948811128331,1.1746076744303413,1.1294771297744375,1.1294771297744375,0.8907592433770997,0.9255730700523962,0.8903995062041276,0.8903995062041276,0.728567872280945,0.7108181653725196,0.728743852782091,0.728743852782091,0.7364898347579263,0.7048045327618676,0.7368055575571364,0.7368055575571364,0.6110372197823889,0.5867782888069402,0.611277659936889,0.611277659936889,0.41198746819605986,0.3969915058869159,0.4121364682276255,0.4121364682276255,0.6916277106005517,0.6548120394421015,0.6919878247145471,0.6919878247145471,0.6764529430898599,0.6457133034343421,0.6767687566796425,0.6767687566796425,0.870390857062316,0.8617894108809463,0.8704772000533024,0.8704772000533024,0.991585048707573,0.9833333333333332,0.9916678928096578,0.9916678928096578,0.991585048707573,0.9833333333333332,0.9916678928096578,0.9916678928096578,0.991585048707573,0.9833333333333332,0.9916678928096578,0.9916678928096578,0.991585048707573,0.9833333333333332,0.9916678928096578,0.9916678928096578,0.7233304685161668,0.7333333333333334,0.7232299979066908,0.7232299979066908,0.9246953640240339,0.9433333333333334,0.9245082490601648,0.9245082490601648,1.0,1.0,1.0,1.0,0.6745681809713858,0.6611157066173918,0.6746981571067667,0.6746981571067667,0.6824569692289941,0.6553204211038451,0.6827220049616279,0.6827220049616279,0.7058103499825336,0.6748236863942128,0.7061161064956974,0.7061161064956974,0.5258697597557843,0.5057279508232899,0.5260675144246081,0.5260675144246081,0.6693003555419738,0.6287225567529061,0.6697005881758049,0.6697005881758049,0.6581320907558964,0.6293695002946758,0.6584176322721896,0.6584176322721896,0.8654535703462829,0.8611700420355657,0.8654965838846254,0.8654965838846254,0.034356117248535156,0.034356117248535156,0.034356117248535156,0.034356117248535156,38.19645357131958,55.72690825462341,89.89715280532837,144.9345398426056,200041.8,2045.8,197996.0,197996.0
0006_GlobalMean,10149,60,2310,5980 user sample,GlobalMean,1.1180559551376414,1.055235141251109,1.1186800294354886,1.1186800294354886,0.9269743999163653,0.8787604312598811,0.9274686283568194,0.9274686283568194,0.6282022269971856,0.6149532104743968,0.6283358974514701,0.6283358974514701,0.6297363684942422,0.6190508474576271,0.6298441907237724,0.6298441907237724,0.5710938823317165,0.525093077285879,0.5715576684564794,0.5715576684564794,0.37084621113136595,0.333517049412219,0.3712220532998448,0.3712220532998448,0.5922672709951968,0.576849741678784,0.5924286233031982,0.5924286233031982,0.579816220741398,0.5576201139663646,0.580036007050063,0.580036007050063,0.8273358008774991,0.8230341174258958,0.8273789907105089,0.8273789907105089,0.9913854111379695,0.9966666666666667,0.9913324184244381,0.9913324184244381,0.9913854111379695,0.9966666666666667,0.9913324184244381,0.9913324184244381,0.9913854111379695,0.9966666666666667,0.9913324184244381,0.9913324184244381,0.9913854111379695,0.9966666666666667,0.9913324184244381,0.9913324184244381,0.7245954651906068,0.7666666666666666,0.7241730268508262,0.7241730268508262,0.9245224375581447,0.9199999999999999,0.9245678280407015,0.9245678280407015,1.0,1.0,1.0,1.0,0.5924120684292554,0.5822105809317482,0.5925171422740456,0.5925171422740456,0.5930305124645677,0.5768935580476615,0.5931948572464874,0.5931948572464874,0.6728965714180182,0.6464635229046612,0.673164719604244,0.673164719604244,0.4890155661591214,0.4446096823581188,0.48946462349463626,0.48946462349463626,0.5874756464458526,0.578609541021603,0.587572878139882,0.587572878139882,0.5803575552410865,0.5501128215185295,0.58066735421501,0.58066735421501,0.8325357774181242,0.8267104399268697,0.8325945018037201,0.8325945018037201,0.011282777786254883,0.011282777786254883,0.011282777786254883,0.011282777786254883,33.13735508918762,44.444693374633786,96.81189985275269,150.4276243686676,200041.8,2029.8,198012.0,198012.0
0006_MovieMean,10149,60,2310,5980 user sample,MovieMean,1.1134713070426632,1.0817938000806018,1.1137900816299624,1.1137900816299624,0.8750917839326707,0.8516433885587805,0.8753321602368997,0.8753321602368997,0.7334324538337889,0.7277257645054255,0.7334898532169359,0.7334898532169359,0.7455424727653254,0.7438512241054613,0.7455588658440768,0.7455588658440768,0.6114304848732012,0.5710234148930782,0.6118378322264796,0.6118378322264796,0.41330098926980013,0.3809083163531981,0.41362697804097637,0.41362697804097637,0.7037294899979805,0.6868941933863584,0.7039044681533787,0.7039044681533787,0.6908737014315742,0.6623295729181929,0.6911562840352621,0.6911562840352621,0.8745246802148167,0.8694787110641155,0.8745753388349383,0.8745753388349383,0.9913854111379695,0.9966666666666667,0.9913324184244381,0.9913324184244381,0.9913854111379695,0.9966666666666667,0.9913324184244381,0.9913324184244381,0.9913854111379695,0.9966666666666667,0.9913324184244381,0.9913324184244381,0.9913854111379695,0.9966666666666667,0.9913324184244381,0.9913324184244381,0.7245954651906068,0.7666666666666666,0.7241730268508262,0.7241730268508262,0.9245224375581447,0.9199999999999999,0.9245678280407015,0.9245678280407015,1.0,1.0,1.0,1.0,0.6777165292497682,0.6796507115582877,0.6776961632233365,0.6776961632233365,0.6904046482929402,0.6981503547003101,0.690326639091152,0.690326639091152,0.7060105260772589,0.6771645981071439,0.7063002113978865,0.7063002113978865,0.5272889802358152,0.4936150914865521,0.5276293556577409,0.5276293556577409,0.6792396846676778,0.6780544491141265,0.6792495455950196,0.6792495455950196,0.6713507812267221,0.6556577319646989,0.6715085692825447,0.6715085692825447,0.8692381613926454,0.8662442882950273,0.8692676682660148,0.8692676682660148,0.03836374282836914,0.03836374282836914,0.03836374282836914,0.03836374282836914,42.3884940624237,55.13477931022644,95.06101536750793,147.32105879783632,200041.8,2029.8,198012.0,198012.0
0007_GlobalMean,11981,60,2447,5980 user sample,GlobalMean,1.1188673322397233,1.1598340016443363,1.1183613306363773,1.1183613306363773,0.9433055079783337,0.9752986260979126,0.9429176340919746,0.9429176340919746,0.6282455105144157,0.6226314680297731,0.6283013614356172,0.6283013614356172,0.627726640812376,0.619647834274953,0.6278072608070128,0.6278072608070128,0.5706445967419679,0.5017121985546471,0.5713377129477457,0.5713377129477457,0.37006573095896267,0.3150611047219277,0.3706177858602985,0.3706177858602985,0.5922453262219318,0.5724662961991683,0.5924554314795054,0.5924554314795054,0.5796024616858801,0.5588473913379346,0.579812537833232,0.579812537833232,0.8274364747609457,0.8277532253619805,0.8274333038613785,0.8274333038613785,0.9914178383642825,0.9933333333333334,0.9913985920418199,0.9913985920418199,0.9914178383642825,0.9933333333333334,0.9913985920418199,0.9913985920418199,0.9914178383642825,0.9933333333333334,0.9913985920418199,0.9913985920418199,0.9914178383642825,0.9933333333333334,0.9913985920418199,0.9913985920418199,0.7238478574051606,0.7733333333333332,0.7233509351330454,0.7233509351330454,0.9257427791316974,0.9333333333333333,0.9256665800730506,0.9256665800730506,1.0,1.0,1.0,1.0,0.591615286716164,0.5971544851804165,0.5915566038388497,0.5915566038388497,0.5917840831074863,0.5945671796869927,0.5917541769437236,0.5917541769437236,0.6731158774322308,0.607138800356782,0.6737916308111036,0.6737916308111036,0.48914208543606535,0.4339417924444374,0.4897069220625072,0.4897069220625072,0.586600110992584,0.5692628527377909,0.5867840456041381,0.5867840456041381,0.5801712170231343,0.5615660389508783,0.5803639824853823,0.5803639824853823,0.8321040114601829,0.8298421445184937,0.8321266673401471,0.8321266673401471,0.012343358993530274,0.012343358993530274,0.012343358993530274,0.012343358993530274,40.905773878097534,57.288339138031006,95.98819437026978,152.70120611190796,200041.8,2396.2,197645.6,197645.6
0007_MovieMean,11981,60,2447,5980 user sample,MovieMean,1.099846503833249,1.0931509313388674,1.0999272918603331,1.0999272918603331,0.8664187389454033,0.8662781605655729,0.8664204380359231,0.8664204380359231,0.7497952573363433,0.7699770199982064,0.7495928467298265,0.7495928467298265,0.7659517391638108,0.7938954802259885,0.7656716987297724,0.7656716987297724,0.617458270715489,0.5583522457886377,0.6180526067681831,0.6180526067681831,0.4202952649338835,0.36205925407981904,0.4208806222769284,0.4208806222769284,0.7195551266939969,0.7193121175938906,0.7195538574202254,0.7195538574202254,0.7081910053314344,0.7078005706212588,0.7081959105822319,0.7081959105822319,0.8819410320401927,0.8875591472625446,0.8818846309888269,0.8818846309888269,0.9914178383642825,0.9933333333333334,0.9913985920418199,0.9913985920418199,0.9914178383642825,0.9933333333333334,0.9913985920418199,0.9913985920418199,0.9914178383642825,0.9933333333333334,0.9913985920418199,0.9913985920418199,0.9914178383642825,0.9933333333333334,0.9913985920418199,0.9913985920418199,0.7238478574051606,0.7733333333333332,0.7233509351330454,0.7233509351330454,0.9257427791316974,0.9333333333333333,0.9256665800730506,0.9256665800730506,1.0,1.0,1.0,1.0,0.6955937160820159,0.6968348760888519,0.6955801868823602,0.6955801868823602,0.7094051155111165,0.7161035747365687,0.7093362565012951,0.7093362565012951,0.7125093401924639,0.6650548083391763,0.7129943921961418,0.7129943921961418,0.5353680099182223,0.4789297299727835,0.5359455813144467,0.5359455813144467,0.6947957784145521,0.6971521751388703,0.6947640858051777,0.6947640858051777,0.6859337449864082,0.6825666751109624,0.6859668301695606,0.6859668301695606,0.8764015728692355,0.8806337409024699,0.8763590134984719,0.8763590134984719,0.03245725631713867,0.03245725631713867,0.03245725631713867,0.03245725631713867,41.496981143951416,61.815043210983276,97.96651859283448,143.0320830821991,200041.8,2396.2,197645.6,197645.6
0008_GlobalMean,10339,60,2214,5980 user sample,GlobalMean,1.118048886900236,1.1147583659186633,1.1180812570330123,1.1180812570330123,0.926990904313676,0.9231556157977072,0.927030969812187,0.927030969812187,0.62766196459484,0.6540042703274193,0.627397311933388,0.627397311933388,0.6287383299095908,0.6534286351471901,0.6284896146255643,0.6284896146255643,0.5717163920376678,0.5171586419507548,0.5722593985067143,0.5722593985067143,0.3715073157827758,0.3255450790835533,0.37196201987238814,0.37196201987238814,0.5930074718743408,0.6010726933136556,0.5929211458050234,0.5929211458050234,0.5810478045343916,0.5857094359839579,0.5809988034293057,0.5809988034293057,0.827445768775517,0.8306750174190203,0.8274133416092226,0.8274133416092226,0.9925776130489773,0.9866666666666667,0.9926370021561974,0.9926370021561974,0.9925776130489773,0.9866666666666667,0.9926370021561974,0.9926370021561974,0.9925776130489773,0.9866666666666667,0.9926370021561974,0.9926370021561974,0.9925776130489773,0.9866666666666667,0.9926370021561974,0.9926370021561974,0.7242786756779575,0.78,0.7237191619947919,0.7237191619947919,0.9257435719202206,0.9266666666666667,0.9257343288918978,0.9257343288918978,1.0,1.0,1.0,1.0,0.5911934463106834,0.6334921295050767,0.5907648491908765,0.5907648491908765,0.5923060117520679,0.6283646738472044,0.5919418956326219,0.5919418956326219,0.6713473030657994,0.6267921569776185,0.6717943685660771,0.6717943685660771,0.48874307956997,0.4250221714268173,0.4893802541006573,0.4893802541006573,0.5868711226384085,0.5922981898978487,0.5867973045281282,0.5867973045281282,0.5815065400361082,0.5766369979386837,0.5815554313023936,0.5815554313023936,0.8320747144032262,0.835008265952664,0.8320449123543643,0.8320449123543643,0.013132619857788085,0.013132619857788085,0.013132619857788085,0.013132619857788085,39.54751029014587,51.97611870765686,98.04154829978943,163.39310755729676,200041.8,2067.8,197974.0,197974.0
0008_MovieMean,10339,60,2214,5980 user sample,MovieMean,1.1116951462607594,1.127092165662119,1.111531803200092,1.111531803200092,0.8720808377885867,0.8795785337941012,0.8720025199729704,0.8720025199729704,0.7410299463128298,0.7484076729016514,0.7409552448434706,0.7409552448434706,0.7554368059557183,0.7625506987808504,0.7553661647411739,0.7553661647411739,0.6156399990610621,0.5460735767264853,0.6163344222091084,0.6163344222091084,0.4186366283090173,0.3723222570738974,0.41909772340733714,0.41909772340733714,0.7127809476597522,0.6970151869629542,0.7129491111873888,0.7129491111873888,0.6998139695375598,0.6909185619404877,0.6999062143851397,0.6999062143851397,0.8780422637994955,0.8736844238535311,0.8780860060762841,0.8780860060762841,0.9925776130489773,0.9866666666666667,0.9926370021561974,0.9926370021561974,0.9925776130489773,0.9866666666666667,0.9926370021561974,0.9926370021561974,0.9925776130489773,0.9866666666666667,0.9926370021561974,0.9926370021561974,0.9925776130489773,0.9866666666666667,0.9926370021561974,0.9926370021561974,0.7242786756779575,0.78,0.7237191619947919,0.7237191619947919,0.9257435719202206,0.9266666666666667,0.9257343288918978,0.9257343288918978,1.0,1.0,1.0,1.0,0.6877143977712334,0.6902171382181577,0.6876865312677852,0.6876865312677852,0.7011148903840707,0.6974397017339331,0.7011509544248338,0.7011509544248338,0.7089559564216749,0.6457010061507492,0.7095942868290345,0.7095942868290345,0.5312556032653968,0.4560362151036614,0.532010169048706,0.532010169048706,0.6889716823653158,0.660999341550639,0.6892850305573719,0.6892850305573719,0.6818644527994573,0.6514604386079947,0.6821812850297644,0.6821812850297644,0.873945764523187,0.8610789784209759,0.8740763296488374,0.8740763296488374,0.034125137329101565,0.034125137329101565,0.034125137329101565,0.034125137329101565,30.71535301208496,43.405008745193484,81.09849390983581,132.78230504989625,200041.8,2067.8,197974.0,197974.0
0009_GlobalMean,11817,60,2647,5980 user sample,GlobalMean,1.1276045299969104,1.1759479378769373,1.1270130031662846,1.1270130031662846,0.9569354442871344,0.9893855225543952,0.9565474805092886,0.9565474805092886,0.6267840978348029,0.6146844986842064,0.6269024342406785,0.6269024342406785,0.6270228366915861,0.6138087538151827,0.6271506423765736,0.6271506423765736,0.571219392774081,0.5765955628313587,0.5711654044926286,0.5711654044926286,0.37146956349396726,0.37617768111455113,0.3714232681507409,0.3714232681507409,0.5918078663803273,0.5703492688364158,0.5919975420123706,0.5919975420123706,0.5792205635003055,0.5842553082364683,0.5791704847532821,0.5791704847532821,0.8270246817787055,0.8268184507080658,0.8270264800144995,0.8270264800144995,0.9920808969699941,0.9866101694915255,0.9921354813448833,0.9921354813448833,0.9920808969699941,0.9866101694915255,0.9921354813448833,0.9921354813448833,0.9920808969699941,0.9866101694915255,0.9921354813448833,0.9921354813448833,0.9920808969699941,0.9866101694915255,0.9921354813448833,0.9921354813448833,0.7255470578609045,0.6754237288135594,0.7260468044636766,0.7260468044636766,0.926374774621489,0.9264406779661016,0.9263741885541386,0.9263741885541386,1.0,1.0,1.0,1.0,0.5907072813266706,0.595502021094215,0.5906586709983336,0.5906586709983336,0.5902800967680284,0.5951783349884144,0.590228038100883,0.590228038100883,0.6720910414917869,0.6391197828183152,0.6724135074167082,0.6724135074167082,0.4897765474537724,0.48305720293834825,0.48984080142567815,0.48984080142567815,0.5852352677805481,0.5312432038458724,0.5857319048666685,0.5857319048666685,0.5795608854160553,0.5639286478934479,0.5797088418001376,0.5797088418001376,0.8319057486141805,0.8330404993538746,0.8318940744769832,0.8318940744769832,0.010710477828979492,0.010710477828979492,0.010710477828979492,0.010710477828979492,34.94267902374268,46.68516755104065,88.334304189682,139.1055528640747,200041.8,2363.4,197678.4,197678.4
0009_MovieMean,11817,60,2647,5980 user sample,MovieMean,1.1115399716410068,1.1695240126533488,1.1108274884245561,1.1108274884245561,0.8801261853911916,0.9322248603217569,0.8795033096568755,0.8795033096568755,0.7422239111311002,0.7228233133567732,0.7424174491171438,0.7424174491171438,0.7567742363413628,0.7319015845184751,0.7570225196690361,0.7570225196690361,0.6160166940408076,0.6158143948068965,0.6160177081193622,0.6160177081193622,0.4174447195856537,0.42592985632408553,0.41736076654942134,0.41736076654942134,0.7140505055554682,0.6953830649873594,0.7142173812632352,0.7142173812632352,0.7008950420104523,0.7009995146211148,0.7008946348105809,0.7008946348105809,0.8787670585393794,0.8749533598694063,0.8788055874613399,0.8788055874613399,0.9920808969699941,0.9866101694915255,0.9921354813448833,0.9921354813448833,0.9920808969699941,0.9866101694915255,0.9921354813448833,0.9921354813448833,0.9920808969699941,0.9866101694915255,0.9921354813448833,0.9921354813448833,0.9920808969699941,0.9866101694915255,0.9921354813448833,0.9921354813448833,0.7255470578609045,0.6754237288135594,0.7260468044636766,0.7260468044636766,0.926374774621489,0.9264406779661016,0.9263741885541386,0.9263741885541386,1.0,1.0,1.0,1.0,0.6900332208818588,0.6765495373091309,0.6901666208932896,0.6901666208932896,0.7025621719738642,0.6878606106461123,0.7027071353816685,0.7027071353816685,0.7112018676642264,0.6753172462706003,0.7115537039584682,0.7115537039584682,0.5331716932674924,0.5249060939088614,0.5332529085890022,0.5332529085890022,0.6927855682723512,0.6451059655406346,0.6932270180360023,0.6932270180360023,0.6833836982299124,0.6651304574882551,0.6835580365003983,0.6835580365003983,0.8749167895697079,0.8698577769512227,0.8749677597719767,0.8749677597719767,0.04280104637145996,0.04280104637145996,0.04280104637145996,0.04280104637145996,36.39000630378723,49.90752153396606,99.94854001998901,142.7192738056183,200041.8,2363.4,197678.4,197678.4
0010_GlobalMean,9759,60,2302,5980 user sample,GlobalMean,1.1178748860636405,1.0979677314007055,1.118068014163407,1.118068014163407,0.9400212187644627,0.9189097838627542,0.9402292343979675,0.9402292343979675,0.6274701308480867,0.5959891164856097,0.6277847133540319,0.6277847133540319,0.6278736427004998,0.6050336385479577,0.6281018930681699,0.6281018930681699,0.5707398550251206,0.5739694657301048,0.5707079935268153,0.5707079935268153,0.37050097816093874,0.37891677684355457,0.37041643719970435,0.37041643719970435,0.5921872393921863,0.5775235314087482,0.5923347402860669,0.5923347402860669,0.5806967738066018,0.5603843781873146,0.5809018004537485,0.5809018004537485,0.8277006938732845,0.8159617654848731,0.8278185511332063,0.8278185511332063,0.9909866397154138,0.99,0.9909965323325981,0.9909965323325981,0.9909866397154138,0.99,0.9909965323325981,0.9909965323325981,0.9909866397154138,0.99,0.9909965323325981,0.9909965323325981,0.9909866397154138,0.99,0.9909965323325981,0.9909965323325981,0.7238714975374434,0.7266666666666668,0.7238433804130905,0.7238433804130905,0.9250447069672134,0.9100000000000001,0.9251958140188099,0.9251958140188099,1.0,1.0,1.0,1.0,0.5922610485584849,0.5537137938797584,0.5926472618396998,0.5926472618396998,0.5923501239509782,0.5550076994995325,0.5927246251990839,0.5927246251990839,0.6722646366760611,0.672954399131011,0.6722580068853603,0.6722580068853603,0.48912300610388904,0.4835332554165269,0.489180111856833,0.489180111856833,0.5867331899343228,0.5806548680415791,0.5867983410470441,0.5867983410470441,0.5818849728284868,0.5697103297775461,0.5820031397569551,0.5820031397569551,0.8324972090106657,0.8250875707713405,0.8325724168575042,0.8325724168575042,0.009266805648803712,0.009266805648803712,0.009266805648803712,0.009266805648803712,34.247721672058105,48.77869148254395,79.98793635368347,129.56707921028138,200041.8,1951.8,198090.0,198090.0
0010_MovieMean,9759,60,2302,5980 user sample,MovieMean,1.1373848882255058,1.1339447923940849,1.1374184895676207,1.1374184895676207,0.9000361778055156,0.894502753215421,0.9000906905876338,0.9000906905876338,0.7247504095304225,0.7041677165183888,0.7249559873882025,0.7249559873882025,0.7365103589772246,0.7128167413468407,0.7367467382480875,0.7367467382480875,0.6080966457651293,0.6144223798186973,0.6080328937472794,0.6080328937472794,0.41114879302418234,0.4123180346891161,0.4111368190453156,0.4111368190453156,0.6938523534157006,0.6778108470068135,0.6940122271993469,0.6940122271993469,0.6823013404723808,0.6599322979591609,0.682520004893405,0.682520004893405,0.8715474148682016,0.8655512097332216,0.8716076198692978,0.8716076198692978,0.9909866397154138,0.99,0.9909965323325981,0.9909965323325981,0.9909866397154138,0.99,0.9909965323325981,0.9909965323325981,0.9909866397154138,0.99,0.9909965323325981,0.9909965323325981,0.9909866397154138,0.99,0.9909965323325981,0.9909965323325981,0.7238714975374434,0.7266666666666668,0.7238433804130905,0.7238433804130905,0.9250447069672134,0.9100000000000001,0.9251958140188099,0.9251958140188099,1.0,1.0,1.0,1.0,0.6731584672146231,0.6667763785022341,0.6732235362492561,0.6732235362492561,0.6822492140200582,0.6776462354946928,0.6822960125143237,0.6822960125143237,0.7033719309090528,0.7146998058546954,0.7032599712486125,0.7032599712486125,0.5230848058712173,0.5264892274345943,0.523053308615803,0.523053308615803,0.6731248732020998,0.6696496283524535,0.6731590896977376,0.6731590896977376,0.6634690553045411,0.653890329311617,0.6635671193272681,0.6635671193272681,0.866872849322025,0.866088166242613,0.8668809394385486,0.8668809394385486,0.02740316390991211,0.02740316390991211,0.02740316390991211,0.02740316390991211,31.215237951278688,45.46721725463867,86.1433409690857,131.30797038078308,200041.8,1951.8,198090.0,198090.0
0011_GlobalMean,10898,60,2237,5980 user sample,GlobalMean,1.1172388271058449,1.1177873750008847,1.1172323283686272,1.1172323283686272,0.9313539038713818,0.9315789055222279,0.9313514345921666,0.9313514345921666,0.6288007299925402,0.6417030759573132,0.6286720281410203,0.6286720281410203,0.6282951257878929,0.6305160075329568,0.6282736691730505,0.6282736691730505,0.5701524304185674,0.5114196293702331,0.5707428791095607,0.5707428791095607,0.3702162990754335,0.3204175201392855,0.3707173810244405,0.3707173810244405,0.5921018926126166,0.5893721982690969,0.5921301661253475,0.5921301661253475,0.5794534644590181,0.5676371940782705,0.579568852860963,0.579568852860963,0.8274499049780472,0.8325388395908592,0.8273988071915526,0.8273988071915526,0.9912866125529692,0.9933333333333334,0.9912660788150894,0.9912660788150894,0.9912866125529692,0.9933333333333334,0.9912660788150894,0.9912660788150894,0.9912866125529692,0.9933333333333334,0.9912660788150894,0.9912660788150894,0.9912866125529692,0.9933333333333334,0.9912660788150894,0.9912660788150894,0.7250529634365872,0.7766666666666666,0.7245348650014909,0.7245348650014909,0.9259543191773509,0.9166666666666666,0.9260475915692232,0.9260475915692232,1.0,1.0,1.0,1.0,0.5937141939071234,0.5980355956721282,0.593673072792075,0.593673072792075,0.5932825092724948,0.5869264307515331,0.5933477053928626,0.5933477053928626,0.6717910811974378,0.6124863994239733,0.6724004788811148,0.6724004788811148,0.4877965417693434,0.42203006752699224,0.48847061938581327,0.48847061938581327,0.5859767580581879,0.5743206823153031,0.5861012486892946,0.5861012486892946,0.5800741199303469,0.5763328176716452,0.5801146857355594,0.5801146857355594,0.8318371228808721,0.8331272536448306,0.8318239934240905,0.8318239934240905,0.009000110626220702,0.009000110626220702,0.009000110626220702,0.009000110626220702,43.122563219070436,62.61138296127319,104.29789762496948,148.61187105178834,200041.8,2179.6,197862.2,197862.2
