,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0005_GlobalMean,487910,3020,3628,3020 user sample,GlobalMean,1.1171063991616512,1.1142817620499204,1.1197893643666,1.1197893643666,0.9334302404030591,0.9303555496594587,0.936358554537344,0.936358554537344,0.6295624754308584,0.629639029556144,0.6294851718266574,0.6294851718266574,0.6295090127798402,0.6294148953914362,0.6296020276777151,0.6296020276777151,0.5709270242546249,0.5764961626315079,0.5653676978332224,0.5653676978332224,0.37034185242161677,0.37535853449676626,0.36533143759189607,0.36533143759189607,0.5917970788341314,0.5941480123714131,0.5894675747288163,0.5894675747288163,0.5788927270670601,0.5798131540118171,0.5779802600371775,0.5779802600371775,0.8281022022318348,0.8284505086785426,0.8277539951028554,0.8277539951028554,0.9913179241442436,0.9904563096122748,0.9921791964730442,0.9921791964730442,0.9913179241442436,0.9904563096122748,0.9921791964730442,0.9921791964730442,0.9913179241442436,0.9904563096122748,0.9921791964730442,0.9921791964730442,0.9913179241442436,0.9904563096122748,0.9921791964730442,0.9921791964730442,0.7243357832805466,0.7210562106130364,0.7276156421430716,0.7276156421430716,0.924382545028446,0.9214011528145427,0.9273638591388689,0.9273638591388689,1.0,1.0,1.0,1.0,0.5920982179373456,0.5919387080501992,0.5922670767635226,0.5922670767635226,0.5922541593303505,0.5920258294052869,0.5924924548670519,0.5924924548670519,0.6715488497904722,0.6790780326957478,0.6640371910232942,0.6640371910232942,0.48737840459371384,0.49303522478587924,0.4817296724317973,0.4817296724317973,0.5863175119469732,0.5896843173903769,0.5829964019316772,0.5829964019316772,0.57949869122157,0.5811931505493082,0.5778125483200931,0.5778125483200931,0.8323828357251172,0.8329734748049713,0.8317913372698407,0.8317913372698407,0.30170860290527346,0.30170860290527346,0.30170860290527346,0.30170860290527346,23.21442265510559,36.14518551826477,50.84527373313904,67.60419211387634,200041.8,97582.0,102459.8,102459.8
0005_MovieMean,487910,3020,3628,3020 user sample,MovieMean,0.9822909668399269,0.9806692888371135,0.9838316842446714,0.9838316842446714,0.7842689650976437,0.7821679096221995,0.7862699971553273,0.7862699971553273,0.784352806927207,0.7841745085479236,0.7845359268838408,0.7845359268838408,0.8085725400725098,0.8083773747718654,0.8087723238719136,0.8087723238719136,0.6312429585470639,0.6361814364807905,0.626314202429916,0.626314202429916,0.43428984193434267,0.43803099066113627,0.43055684132470545,0.43055684132470545,0.7716314064972056,0.7713080101378098,0.7719527909327539,0.7719527909327539,0.7642840497005248,0.7632955345743496,0.7652665493942409,0.7652665493942409,0.902197048170513,0.9020839236700745,0.9023103356705524,0.9023103356705524,0.9913179241442436,0.9904563096122748,0.9921791964730442,0.9921791964730442,0.9913179241442436,0.9904563096122748,0.9921791964730442,0.9921791964730442,0.9913179241442436,0.9904563096122748,0.9921791964730442,0.9921791964730442,0.9913179241442436,0.9904563096122748,0.9921791964730442,0.9921791964730442,0.7243357832805466,0.7210562106130364,0.7276156421430716,0.7276156421430716,0.924382545028446,0.9214011528145427,0.9273638591388689,0.9273638591388689,1.0,1.0,1.0,1.0,0.741499953569791,0.7395872153698457,0.7434022068501989,0.7434022068501989,0.7610848924300939,0.7584867417624994,0.7636730306418446,0.7636730306418446,0.7309403132527781,0.7373782396752422,0.7245152321526185,0.7245152321526185,0.5555363831232824,0.5604820678936682,0.5505973260992406,0.5505973260992406,0.7529788014776392,0.7529005500518562,0.753026392850715,0.753026392850715,0.744598463337511,0.7445275793927459,0.7446664380326082,0.7446664380326082,0.8986982876412528,0.8987446145440364,0.8986527108385276,0.8986527108385276,1.1664968013763428,1.1664968013763428,1.1664968013763428,1.1664968013763428,38.20051937103271,57.55868697166443,82.98648381233215,108.12675108909608,200041.8,97582.0,102459.8,102459.8
0006_GlobalMean,498319,3020,3577,3020 user sample,GlobalMean,1.1171909150056067,1.1170584808767015,1.117319566453438,1.117319566453438,0.9317383857482244,0.9313661386429251,0.9321079865279878,0.9321079865279878,0.6286221310223351,0.6285716901690276,0.6286738282494913,0.6286738282494913,0.6293466994260544,0.6296408038193916,0.6290538868475807,0.6290538868475807,0.5711190841024567,0.5734113773052921,0.5688256098051634,0.5688256098051634,0.37111656704168605,0.3754216004175225,0.36680699147704543,0.36680699147704543,0.5924478625463581,0.5917595778658562,0.5931106012561241,0.5931106012561241,0.5797547012716441,0.5814851128023275,0.5780232794796498,0.5780232794796498,0.8273684542157952,0.8276605575337197,0.8270765011912244,0.8270765011912244,0.9918137449724312,0.9923108563039917,0.9913165776629318,0.9913165776629318,0.9918137449724312,0.9923108563039917,0.9913165776629318,0.9913165776629318,0.9918137449724312,0.9923108563039917,0.9913165776629318,0.9913165776629318,0.9918137449724312,0.9923108563039917,0.9913165776629318,0.9913165776629318,0.7253075460712826,0.7187447819226053,0.7318699516451129,0.7318699516451129,0.9258915605997723,0.9244332633398015,0.9273498834442506,0.9273498834442506,1.0,1.0,1.0,1.0,0.5926216924184959,0.5946845810389381,0.5905706624893379,0.5905706624893379,0.592437307701467,0.5944940002073656,0.5903896754688154,0.5903896754688154,0.6725759445951354,0.671187695819355,0.6739533212890633,0.6739533212890633,0.4871888297732518,0.4904795462985933,0.48389064832095585,0.48389064832095585,0.5863249250822407,0.5848822865034329,0.5877387320179557,0.5877387320179557,0.5792626888824616,0.5782874617653668,0.5802079053684326,0.5802079053684326,0.8323674657369582,0.8330680665096739,0.8316693224408669,0.8316693224408669,0.3373293399810791,0.3373293399810791,0.3373293399810791,0.3373293399810791,24.803962326049806,44.031061792373656,58.249847936630246,73.20057344436646,200041.8,99663.8,100378.0,100378.0
0006_MovieMean,498319,3020,3577,3020 user sample,MovieMean,0.9822527623675052,0.9799164630703927,0.9845640710477823,0.9845640710477823,0.7830498344230502,0.78194814881807,0.784143683991948,0.784143683991948,0.7850047021530179,0.7863881476366202,0.7836184950168879,0.7836184950168879,0.8098784747033416,0.8104086113486415,0.809346697471278,0.809346697471278,0.6314327387329536,0.6327253233370953,0.6301380901700662,0.6301380901700662,0.4354750975668038,0.4391331986317507,0.431812762477567,0.431812762477567,0.7716332493484597,0.7742839816092566,0.7690260407981484,0.7690260407981484,0.7645954631016804,0.7681024727998272,0.7610930409201726,0.7610930409201726,0.9018613329553125,0.9023127914666926,0.9014101018085766,0.9014101018085766,0.9918137449724312,0.9923108563039917,0.9913165776629318,0.9913165776629318,0.9918137449724312,0.9923108563039917,0.9913165776629318,0.9913165776629318,0.9918137449724312,0.9923108563039917,0.9913165776629318,0.9913165776629318,0.9918137449724312,0.9923108563039917,0.9913165776629318,0.9913165776629318,0.7253075460712826,0.7187447819226053,0.7318699516451129,0.7318699516451129,0.9258915605997723,0.9244332633398015,0.9273498834442506,0.9273498834442506,1.0,1.0,1.0,1.0,0.7429664991640745,0.7454846658680385,0.7404568851899256,0.7404568851899256,0.7630441617320652,0.7662984546256656,0.7598009669067807,0.7598009669067807,0.7310293212997412,0.7294680163140776,0.7325741669744275,0.7325741669744275,0.5552354331957774,0.5569067010256405,0.5535569029983488,0.5535569029983488,0.7532560907271864,0.7549386115977333,0.7515958077241337,0.7515958077241337,0.7453006173156382,0.7479502646167715,0.7426999572123381,0.7426999572123381,0.899438716084307,0.9009734833438797,0.8979065782946929,0.8979065782946929,1.0772079944610595,1.0772079944610595,1.0772079944610595,1.0772079944610595,38.64453377723694,60.43421015739441,84.27361640930175,106.33848900794983,200041.8,99663.8,100378.0,100378.0
0007_GlobalMean,507364,3020,3653,3020 user sample,GlobalMean,1.1171096540871672,1.123011173515654,1.1109989773657982,1.1109989773657982,0.934494722980116,0.9393732700805307,0.9294724555217837,0.9294724555217837,0.6285691069775377,0.6300309379271868,0.6271069253655495,0.6271069253655495,0.6295039778160616,0.6301999825114741,0.6288074389346949,0.6288074389346949,0.5710287918659791,0.5666871143738837,0.5753697051768267,0.5753697051768267,0.3717794205383749,0.3691114851079329,0.3744462270073322,0.3744462270073322,0.5917439439333242,0.5900069355940772,0.5934812333975057,0.5934812333975057,0.5799040606322711,0.5805510248748789,0.5792541612530294,0.5792541612530294,0.8269516001232958,0.8277267995821113,0.8261761700560856,0.8261761700560856,0.9922787214791473,0.9921138937302129,0.9924440086624132,0.9924440086624132,0.9922787214791473,0.9921138937302129,0.9924440086624132,0.9924440086624132,0.9922787214791473,0.9921138937302129,0.9924440086624132,0.9924440086624132,0.9922787214791473,0.9921138937302129,0.9924440086624132,0.9924440086624132,0.7232573608887956,0.7231756370039889,0.7233394422911577,0.7233394422911577,0.9253049671108101,0.9263030709646195,0.9243055722615034,0.9243055722615034,1.0,1.0,1.0,1.0,0.5914054140431235,0.591666001980832,0.5911462303423781,0.5911462303423781,0.5913457765938226,0.591717603829018,0.5909772982731923,0.5909772982731923,0.6725821038736932,0.6664826413555291,0.6786619720497892,0.6786619720497892,0.4894375649023831,0.48392704185532676,0.49493166362018537,0.49493166362018537,0.5870675862729792,0.5856137872608178,0.5885459682430296,0.5885459682430296,0.5800020027769541,0.5779295723807533,0.5820703287455138,0.5820703287455138,0.831831836232212,0.832250671281256,0.8314140646828024,0.8314140646828024,0.2764438629150391,0.2764438629150391,0.2764438629150391,0.2764438629150391,27.338664531707764,42.56572484970093,55.84919376373291,69.36706690788269,200041.8,101472.8,98569.0,98569.0
0007_MovieMean,507364,3020,3653,3020 user sample,MovieMean,0.9818020474394334,0.9882330433593163,0.9751354874661603,0.9751354874661603,0.7847252282419157,0.7899447248996113,0.7793519689562374,0.7793519689562374,0.7852577060366835,0.7879626491001297,0.7825537343902831,0.7825537343902831,0.8101039900402112,0.8127156071459971,0.8074928448570813,0.8074928448570813,0.6319624553310205,0.6276827825738008,0.6362417290415188,0.6362417290415188,0.4353816272550536,0.4318203490745619,0.4389415171101102,0.4389415171101102,0.7720679530686307,0.7715046695058604,0.7726292907210818,0.7726292907210818,0.7654743428336339,0.7660170630847993,0.764930956338954,0.764930956338954,0.9021814307807252,0.9028854237136039,0.9014771685683712,0.9014771685683712,0.9922787214791473,0.9921138937302129,0.9924440086624132,0.9924440086624132,0.9922787214791473,0.9921138937302129,0.9924440086624132,0.9924440086624132,0.9922787214791473,0.9921138937302129,0.9924440086624132,0.9924440086624132,0.9922787214791473,0.9921138937302129,0.9924440086624132,0.9924440086624132,0.7232573608887956,0.7231756370039889,0.7233394422911577,0.7233394422911577,0.9253049671108101,0.9263030709646195,0.9243055722615034,0.9243055722615034,1.0,1.0,1.0,1.0,0.7425937645838553,0.7435743926092433,0.7416180054617663,0.7416180054617663,0.7617288112862758,0.7633182771989759,0.7601499886344671,0.7601499886344671,0.7311429844469133,0.7259273560793693,0.7363399368655007,0.7363399368655007,0.5558268184082602,0.5508978867069065,0.5607372361660359,0.5607372361660359,0.7529170126370708,0.7532140366394826,0.7526090784500565,0.7526090784500565,0.7446808896385094,0.7443834646583843,0.7449686417062236,0.7449686417062236,0.8986353073624507,0.898922352139618,0.8983488429734912,0.8983488429734912,0.9408163070678711,0.9408163070678711,0.9408163070678711,0.9408163070678711,35.61471185684204,52.685824966430665,71.68110122680665,98.21772732734681,200041.8,101472.8,98569.0,98569.0
0008_GlobalMean,501551,3020,3608,3020 user sample,GlobalMean,1.1171047651348567,1.1215385440306624,1.1126263056844428,1.1126263056844428,0.9341475409148561,0.937161966014153,0.9311156254129435,0.9311156254129435,0.6270067262011957,0.6271512941870047,0.6268636326211317,0.6268636326211317,0.6253792639046727,0.6265717801753061,0.6241906868388234,0.6241906868388234,0.5706785653563576,0.5691697232797297,0.5721846864255642,0.5721846864255642,0.3700002347760759,0.3682721233646162,0.37172802351309253,0.37172802351309253,0.5918312125361103,0.5932839809716641,0.5903527580377645,0.5903527580377645,0.5781835451952716,0.5781658711596996,0.5781919154421364,0.5781919154421364,0.8273229097881731,0.8265089276226665,0.8281362564054687,0.8281362564054687,0.9920468846682402,0.9923102415835036,0.9917837127852053,0.9917837127852053,0.9920468846682402,0.9923102415835036,0.9917837127852053,0.9917837127852053,0.9920468846682402,0.9923102415835036,0.9917837127852053,0.9917837127852053,0.9920468846682402,0.9923102415835036,0.9917837127852053,0.9917837127852053,0.7252874523090675,0.7295998942042237,0.7209778194807106,0.7209778194807106,0.9247107523321819,0.925555030121793,0.9238671944225707,0.9238671944225707,1.0,1.0,1.0,1.0,0.5920323467600654,0.5936797857503057,0.5903792313640399,0.5903792313640399,0.5905352283694175,0.5928574606514321,0.5882079514285394,0.5882079514285394,0.6728006401725344,0.6718222236530871,0.6737732385881128,0.6737732385881128,0.4881811892679166,0.4851617803735949,0.49119784627693763,0.49119784627693763,0.5858934880758399,0.5877242071450397,0.5840327209111507,0.5840327209111507,0.5786266758115287,0.5799728344983508,0.5772686075463656,0.5772686075463656,0.831455023182715,0.8314938251173964,0.8314157728735951,0.8314157728735951,0.28523826599121094,0.28523826599121094,0.28523826599121094,0.28523826599121094,21.100406837463378,39.63938250541687,50.72461519241333,65.58231587409973,200041.8,100310.2,99731.6,99731.6
0008_MovieMean,501551,3020,3608,3020 user sample,MovieMean,0.9816222729603814,0.9820099937184456,0.9812309449134229,0.9812309449134229,0.7835418228142397,0.7834686039708416,0.783615466432078,0.783615466432078,0.7846202620501511,0.7855055863666927,0.7837340957158511,0.7837340957158511,0.8087079930370507,0.8097431928098835,0.8076711974494722,0.8076711974494722,0.6317815295749392,0.6303532218102648,0.633209124863555,0.633209124863555,0.4345000744499906,0.43152339158524233,0.43747615596334083,0.43747615596334083,0.77172204626614,0.7704208366986455,0.7730339507276563,0.7730339507276563,0.7643868427590238,0.762156920223004,0.7666181531516421,0.7666181531516421,0.9022932475781922,0.9012850733100061,0.9033009382389825,0.9033009382389825,0.9920468846682402,0.9923102415835036,0.9917837127852053,0.9917837127852053,0.9920468846682402,0.9923102415835036,0.9917837127852053,0.9917837127852053,0.9920468846682402,0.9923102415835036,0.9917837127852053,0.9917837127852053,0.9920468846682402,0.9923102415835036,0.9917837127852053,0.9917837127852053,0.7252874523090675,0.7295998942042237,0.7209778194807106,0.7209778194807106,0.9247107523321819,0.925555030121793,0.9238671944225707,0.9238671944225707,1.0,1.0,1.0,1.0,0.7425037570284827,0.7421724496137891,0.7428357181621783,0.7428357181621783,0.7619671792653712,0.7616862275455067,0.7622539456034371,0.7622539456034371,0.731469701934646,0.7304679770889272,0.7324673378119254,0.7324673378119254,0.5561647413095906,0.5530680227028241,0.5592630188294818,0.5592630188294818,0.7530597256334425,0.7514753111068675,0.754653937234109,0.754653937234109,0.745019658619241,0.7435392664619738,0.7465125171855517,0.7465125171855517,0.89908722934794,0.8987915397608048,0.899382615965313,0.899382615965313,1.073394203186035,1.073394203186035,1.073394203186035,1.073394203186035,39.52398581504822,60.33071413040161,81.17989678382874,107.15053734779357,200041.8,100310.2,99731.6,99731.6
0009_GlobalMean,489341,3020,3640,3020 user sample,GlobalMean,1.117106919109137,1.1168494656628554,1.1173519948751907,1.1173519948751907,0.9334763653063349,0.9331712142912135,0.9337686592325571,0.9337686592325571,0.627967402083093,0.6287854253968904,0.6271492762062095,0.6271492762062095,0.6287809369382434,0.6310739156570679,0.6264881456806094,0.6264881456806094,0.5710773350447717,0.580737682789193,0.5614237555447563,0.5614237555447563,0.3708780588835687,0.3793909762828381,0.3623678234737527,0.3623678234737527,0.5922411083927315,0.5948859225389349,0.589657139318285,0.589657139318285,0.5800137818170252,0.5829850839718256,0.577058572976415,0.577058572976415,0.8275321134137057,0.828295366917829,0.8267685759033732,0.8267685759033732,0.9916811898797461,0.9913158755629518,0.9920462390039925,0.9920462390039925,0.9916811898797461,0.9913158755629518,0.9920462390039925,0.9920462390039925,0.9916811898797461,0.9913158755629518,0.9920462390039925,0.9920462390039925,0.9916811898797461,0.9913158755629518,0.9920462390039925,0.9920462390039925,0.7243896194521077,0.7168721250430908,0.7319068601515933,0.7319068601515933,0.9255300584019863,0.922306785529269,0.9287533361369794,0.9287533361369794,1.0,1.0,1.0,1.0,0.5929868414230918,0.5916682262467731,0.5942998663536178,0.5942998663536178,0.5932303698964756,0.5929004476976545,0.5935602800516817,0.5935602800516817,0.6727648651380997,0.6831740252953673,0.6624052743263251,0.6624052743263251,0.4899025267060334,0.4999257414387501,0.4799232827013566,0.4799232827013566,0.5880752332518997,0.5898376541282171,0.5864007613648757,0.5864007613648757,0.5807428210584138,0.585368537650061,0.5761726445413621,0.5761726445413621,0.832566291496559,0.8331379866781861,0.8319944403941927,0.8319944403941927,0.2962918281555176,0.2962918281555176,0.2962918281555176,0.2962918281555176,22.2175039768219,40.470810413360596,54.68039469718933,68.53232431411743,200041.8,97868.2,102173.6,102173.6
0009_MovieMean,489341,3020,3640,3020 user sample,MovieMean,0.9821163397090219,0.9750233078874814,0.9888619923409065,0.9888619923409065,0.7835998261322722,0.7772095870186376,0.7897207949926659,0.7897207949926659,0.784470851297401,0.7861193706808154,0.7828285865711253,0.7828285865711253,0.809206235262557,0.8116225574944782,0.8067977764831997,0.8067977764831997,0.6318053284091085,0.6412508950185111,0.622368559330749,0.622368559330749,0.4351748968416775,0.44365410611339906,0.4267055519526154,0.4267055519526154,0.7722981879882106,0.7761900317639121,0.7684844505946457,0.7684844505946457,0.765481445275735,0.7692897959824541,0.7617011391927264,0.7617011391927264,0.9021872397888092,0.9031456779128627,0.901228998527583,0.901228998527583,0.9916811898797461,0.9913158755629518,0.9920462390039925,0.9920462390039925,0.9916811898797461,0.9913158755629518,0.9920462390039925,0.9920462390039925,0.9916811898797461,0.9913158755629518,0.9920462390039925,0.9920462390039925,0.9916811898797461,0.9913158755629518,0.9920462390039925,0.9920462390039925,0.7243896194521077,0.7168721250430908,0.7319068601515933,0.7319068601515933,0.9255300584019863,0.922306785529269,0.9287533361369794,0.9287533361369794,1.0,1.0,1.0,1.0,0.742938149578892,0.7425582737992743,0.7433232056517518,0.7433232056517518,0.7629650777414336,0.763215139482147,0.7627229316375933,0.7627229316375933,0.7318725171103276,0.7413831305817468,0.7224064014242568,0.7224064014242568,0.55728145317749,0.5686751485338328,0.5459411692876407,0.5459411692876407,0.754194384884942,0.7568106987118648,0.7517092494927722,0.7517092494927722,0.746571645416598,0.7513839034344394,0.7418160244218147,0.7418160244218147,0.8997828119764595,0.9006380567166943,0.8989309359567104,0.8989309359567104,0.9104337692260742,0.9104337692260742,0.9104337692260742,0.9104337692260742,34.20267686843872,53.31580295562744,71.28086857795715,95.77469129562378,200041.8,97868.2,102173.6,102173.6
0010_GlobalMean,501611,3020,3593,3020 user sample,GlobalMean,1.1172353967875952,1.1202138982755492,1.114228496846371,1.114228496846371,0.9364458837936305,0.9380173118728055,0.9348649549280941,0.9348649549280941,0.6271865779927095,0.6262031354563845,0.6281654617657294,0.6281654617657294,0.6275861796070841,0.6270583967962529,0.6281115728733324,0.6281115728733324,0.5704201518953417,0.5773460454892969,0.5635059591927705,0.5635059591927705,0.3694277846169617,0.37522533032505423,0.36363945346284526,0.36363945346284526,0.5918016161905124,0.5909980321980105,0.5925788032534889,0.5925788032534889,0.579369332684614,0.5795701183695983,0.5791599495184234,0.5791599495184234,0.8274103925534012,0.8275375761128559,0.827283272666234,0.827283272666234,0.9911191067562075,0.990257547959158,0.9919802351524816,0.9919802351524816,0.9911191067562075,0.990257547959158,0.9919802351524816,0.9919802351524816,0.9911191067562075,0.990257547959158,0.9919802351524816,0.9919802351524816,0.9911191067562075,0.990257547959158,0.9919802351524816,0.9919802351524816,0.7246577145478951,0.715685532891181,0.7336299260024131,0.7336299260024131,0.9249096512212454,0.9205383691377657,0.9292797731635363,0.9292797731635363,1.0,1.0,1.0,1.0,0.5899425556126772,0.5880591857404996,0.5918181737083239,0.5918181737083239,0.5896069887615774,0.588634050072833,0.5905770794172933,0.5905770794172933,0.6726524529542252,0.6771644934577865,0.6681342310860108,0.6681342310860108,0.48871456642894395,0.4960509893755967,0.4813716347788229,0.4813716347788229,0.5873754259787249,0.5851446620955849,0.5895219089870061,0.5895219089870061,0.5803594124243906,0.5808435006784463,0.5798852532996225,0.5798852532996225,0.832182357713538,0.833056351280321,0.8313069027102564,0.8313069027102564,0.3157294750213623,0.3157294750213623,0.3157294750213623,0.3157294750213623,22.978613328933715,39.744887828826904,52.59048233032227,68.37875089645385,200041.8,100322.2,99719.6,99719.6
0010_MovieMean,501611,3020,3593,3020 user sample,MovieMean,0.9818743673610048,0.9802372143062869,0.983517934711975,0.983517934711975,0.7846668481436584,0.7837471666623175,0.7855920829414408,0.7855920829414408,0.785112862641685,0.7846248726966347,0.7856004236053883,0.7856004236053883,0.808988776032766,0.8089283214486537,0.8090475821786398,0.8090475821786398,0.6318768963886463,0.6383280417756848,0.6254372066933083,0.6254372066933083,0.43438194914638634,0.44002466942340596,0.42874955456585645,0.42874955456585645,0.7725099604238449,0.7725459826298209,0.7724732860383452,0.7724732860383452,0.76518803308586,0.7640429154968,0.7663243263091374,0.7663243263091374,0.9023161535393154,0.9017289005510726,0.9029035427978382,0.9029035427978382,0.9911191067562075,0.990257547959158,0.9919802351524816,0.9919802351524816,0.9911191067562075,0.990257547959158,0.9919802351524816,0.9919802351524816,0.9911191067562075,0.990257547959158,0.9919802351524816,0.9919802351524816,0.9911191067562075,0.990257547959158,0.9919802351524816,0.9919802351524816,0.7246577145478951,0.715685532891181,0.7336299260024131,0.7336299260024131,0.9249096512212454,0.9205383691377657,0.9292797731635363,0.9292797731635363,1.0,1.0,1.0,1.0,0.7437841754424569,0.740424890049517,0.7471458197018886,0.7471458197018886,0.763381274809851,0.7593050209434434,0.7674616121903522,0.7674616121903522,0.7316136556339289,0.7346957396539693,0.7285269539031297,0.7285269539031297,0.5576114791519584,0.564045576866312,0.5511729689036753,0.5511729689036753,0.7535801687484888,0.7505937415571384,0.7564520541112176,0.7564520541112176,0.7460604186464945,0.7441671292232046,0.7479146092967908,0.7479146092967908,0.8992475477798287,0.8987456673285401,0.8997504199615992,0.8997504199615992,1.0093582630157472,1.0093582630157472,1.0093582630157472,1.0093582630157472,36.642583751678465,51.08220624923706,72.38878817558289,94.02647857666015,200041.8,100322.2,99719.6,99719.6
0011_GlobalMean,498314,3020,3586,3020 user sample,GlobalMean,1.1171102102487642,1.116760000228092,1.1174534948938146,1.1174534948938146,0.9331441989099616,0.9326800369212245,0.9336050463968872,0.9336050463968872,0.6273198695475654,0.6278773451903966,0.6267623871774092,0.6267623871774092,0.6269958905610409,0.626465880606421,0.6275270316139402,0.6275270316139402,0.5702304551212065,0.5713379945608223,0.5691227196837743,0.5691227196837743,0.36904032903229383,0.3708619691673155,0.367219860012127,0.367219860012127,0.5919156340140145,0.5902465049254962,0.593564495874081,0.593564495874081,0.5793147587626102,0.5775565456317565,0.5810483593206323,0.5810483593206323,0.8277765901517578,0.8272918250507606,0.8282611497382362,0.8282611497382362,0.9911854522774691,0.991120208544757,0.9912512532609703,0.9912512532609703,0.9911854522774691,0.991120208544757,0.9912512532609703,0.9912512532609703,0.9911854522774691,0.991120208544757,0.9912512532609703,0.9912512532609703,0.9911854522774691,0.991120208544757,0.9912512532609703,0.9912512532609703,0.724326824029131,0.7210743979176961,0.7275806270886896,0.7275806270886896,0.9235844095076888,0.9204765054750721,0.9266918709612136,0.9266918709612136,1.0,1.0,1.0,1.0,0.5905402348276682,0.5913442978287274,0.5897466876118492,0.5897466876118492,0.5901231264826621,0.5907110174302403,0.5895498791124292,0.5895498791124292,0.6721681179113116,0.6719902767325092,0.6723415300696327,0.6723415300696327,0.48790170746879824,0.48670845026728704,0.48908845605146534,0.48908845605146534,0.5860947094193494,0.586461927436493,0.5857085068807297,0.5857085068807297,0.5797579699956971,0.5775134409424972,0.5819742526998101,0.5819742526998101,0.8319818329297893,0.8315261548901514,0.8324359620180222,0.8324359620180222,0.264019250869751,0.264019250869751,0.264019250869751,0.264019250869751,22.347916984558104,43.899889612197875,56.59247641563415,75.43211660385131,200041.8,99662.8,100379.0,100379.0
