,num_ratings,num_users,num_movies,name,algo_name,rmse_all,rmse_non-boycott,rmse_boycott,rmse_all-like-boycott,mae_all,mae_non-boycott,mae_boycott,mae_all-like-boycott,prec10t4_all,prec10t4_non-boycott,prec10t4_boycott,prec10t4_all-like-boycott,prec5t4_all,prec5t4_non-boycott,prec5t4_boycott,prec5t4_all-like-boycott,rec10t4_all,rec10t4_non-boycott,rec10t4_boycott,rec10t4_all-like-boycott,rec5t4_all,rec5t4_non-boycott,rec5t4_boycott,rec5t4_all-like-boycott,ndcg10_all,ndcg10_non-boycott,ndcg10_boycott,ndcg10_all-like-boycott,ndcg5_all,ndcg5_non-boycott,ndcg5_boycott,ndcg5_all-like-boycott,ndcgfull_all,ndcgfull_non-boycott,ndcgfull_boycott,ndcgfull_all-like-boycott,prec10t4_frac_all,prec10t4_frac_non-boycott,prec10t4_frac_boycott,prec10t4_frac_all-like-boycott,prec5t4_frac_all,prec5t4_frac_non-boycott,prec5t4_frac_boycott,prec5t4_frac_all-like-boycott,rec10t4_frac_all,rec10t4_frac_non-boycott,rec10t4_frac_boycott,rec10t4_frac_all-like-boycott,rec5t4_frac_all,rec5t4_frac_non-boycott,rec5t4_frac_boycott,rec5t4_frac_all-like-boycott,ndcg10_frac_all,ndcg10_frac_non-boycott,ndcg10_frac_boycott,ndcg10_frac_all-like-boycott,ndcg5_frac_all,ndcg5_frac_non-boycott,ndcg5_frac_boycott,ndcg5_frac_all-like-boycott,ndcgfull_frac_all,ndcgfull_frac_non-boycott,ndcgfull_frac_boycott,ndcgfull_frac_all-like-boycott,tailprec10t4_all,tailprec10t4_non-boycott,tailprec10t4_boycott,tailprec10t4_all-like-boycott,tailprec5t4_all,tailprec5t4_non-boycott,tailprec5t4_boycott,tailprec5t4_all-like-boycott,tailrec10t4_all,tailrec10t4_non-boycott,tailrec10t4_boycott,tailrec10t4_all-like-boycott,tailrec5t4_all,tailrec5t4_non-boycott,tailrec5t4_boycott,tailrec5t4_all-like-boycott,tailndcg10_all,tailndcg10_non-boycott,tailndcg10_boycott,tailndcg10_all-like-boycott,tailndcg5_all,tailndcg5_non-boycott,tailndcg5_boycott,tailndcg5_all-like-boycott,tailndcgfull_all,tailndcgfull_non-boycott,tailndcgfull_boycott,tailndcgfull_all-like-boycott,fit_time_all,fit_time_non-boycott,fit_time_boycott,fit_time_all-like-boycott,test_times_all,test_times_non-boycott,test_times_boycott,test_times_all-like-boycott,num_tested_all,num_tested_non-boycott,num_tested_boycott,num_tested_all-like-boycott
0005_GlobalMean,384970,2416,3608,3624 user sample,GlobalMean,1.1171048372912267,1.120747643345947,1.114818913587624,1.114818913587624,0.9341616260495818,0.9369075740039984,0.932443419101707,0.932443419101707,0.627192162182226,0.6291468623447017,0.6258892876436104,0.6258892876436104,0.6269027393861131,0.6296485788273538,0.6250724683829507,0.6250724683829507,0.5702045592493324,0.5751033913852082,0.5669428285489487,0.5669428285489487,0.37029606122331504,0.37349680193308155,0.36816538760899375,0.36816538760899375,0.5925616716075746,0.5942223112823151,0.5914540543421258,0.5914540543421258,0.5788393410338359,0.581153905347367,0.5772846907224279,0.5772846907224279,0.8272125795467596,0.8273491917080822,0.8271216700326687,0.8271216700326687,0.9909199362470954,0.9903046526966339,0.9913302832260948,0.9913302832260948,0.9909199362470954,0.9903046526966339,0.9913302832260948,0.9913302832260948,0.9909199362470954,0.9903046526966339,0.9913302832260948,0.9913302832260948,0.9909199362470954,0.9903046526966339,0.9913302832260948,0.9913302832260948,0.7255191766468758,0.7237328349986348,0.7267103151998535,0.7267103151998535,0.923517712537909,0.9260883577488774,0.9218059037495798,0.9218059037495798,1.0,1.0,1.0,1.0,0.5894937286297961,0.5910222061170034,0.5884742338981324,0.5884742338981324,0.5888721464281781,0.5896519471362509,0.5883488456380608,0.5883488456380608,0.6715106417510822,0.6783879275199836,0.6669141477741596,0.6669141477741596,0.4868897085993886,0.49142651082125866,0.4838539952548194,0.4838539952548194,0.5856613630591128,0.5877943740316937,0.5842695115056868,0.5842695115056868,0.5793799544824132,0.5825359122444113,0.5772532556927444,0.5772532556927444,0.8312014976639613,0.8313362389642945,0.8311115619183868,0.8311115619183868,0.24478225708007811,0.24478225708007811,0.24478225708007811,0.24478225708007811,25.084471654891967,38.630808687210084,62.01814246177673,81.97008423805237,200041.8,76994.0,123047.8,123047.8
0005_MovieMean,384970,2416,3608,3624 user sample,MovieMean,0.9837510320977131,0.9886354565082369,0.9806809987716656,0.9806809987716656,0.7851860909275308,0.7879388704835977,0.7834636080358737,0.7834636080358737,0.7828263107242848,0.7826296097834612,0.7829578708881625,0.7829578708881625,0.8072263713043512,0.8075589183043267,0.807005775385433,0.807005775385433,0.6308931925514375,0.6374354050492863,0.6265373033629463,0.6265373033629463,0.4339984662333919,0.4379825309571772,0.4313462176595442,0.4313462176595442,0.7713155957076556,0.7722901198495786,0.7706630007851046,0.7706630007851046,0.7633072344201655,0.7639777475798504,0.7628574314596727,0.7628574314596727,0.9016851755405286,0.901422959778972,0.9018597799366429,0.9018597799366429,0.9909199362470954,0.9903046526966339,0.9913302832260948,0.9913302832260948,0.9909199362470954,0.9903046526966339,0.9913302832260948,0.9913302832260948,0.9909199362470954,0.9903046526966339,0.9913302832260948,0.9913302832260948,0.9909199362470954,0.9903046526966339,0.9913302832260948,0.9913302832260948,0.7255191766468758,0.7237328349986348,0.7267103151998535,0.7267103151998535,0.923517712537909,0.9260883577488774,0.9218059037495798,0.9218059037495798,1.0,1.0,1.0,1.0,0.7394562925865862,0.7405912655297767,0.7387013740871338,0.7387013740871338,0.758853607810049,0.7599987613173751,0.7580937010848785,0.7580937010848785,0.7303828370210887,0.7375344742325051,0.725602113286661,0.725602113286661,0.5541763109717509,0.560838282309926,0.5497248426981146,0.5497248426981146,0.7515381970496702,0.7528165214430206,0.7506881336319124,0.7506881336319124,0.7426928459238596,0.7457624427166492,0.7406407767322277,0.7406407767322277,0.8981435939559101,0.8984563285896927,0.8979349065944071,0.8979349065944071,0.5905975341796875,0.5905975341796875,0.5905975341796875,0.5905975341796875,22.188118839263915,37.98524231910706,51.05205984115601,71.96656036376953,200041.8,76994.0,123047.8,123047.8
0006_GlobalMean,396195,2416,3595,3624 user sample,GlobalMean,1.117111434413791,1.113748812479138,1.119310311501104,1.119310311501104,0.9331349482037374,0.9306692541844285,0.9347522848793333,0.9347522848793333,0.6284334960668561,0.6286549931022394,0.6282863842540941,0.6282863842540941,0.6289732192241778,0.6298672191498776,0.6283766436215845,0.6283766436215845,0.5701935215927566,0.5764657631549203,0.5660098951219638,0.5660098951219638,0.3706489394561365,0.37658874679569826,0.3666858837962437,0.3666858837962437,0.5924606818776101,0.5944679917826603,0.5911318867497494,0.5911318867497494,0.5803705613349825,0.5838143192441103,0.5780730971051958,0.5780730971051958,0.8278796506002752,0.8286966718843025,0.8273349164098602,0.8273349164098602,0.9912190594614654,0.9912199191774462,0.9912182461094622,0.9912182461094622,0.9912190594614654,0.9912199191774462,0.9912182461094622,0.9912182461094622,0.9912190594614654,0.9912199191774462,0.9912182461094622,0.9912182461094622,0.9912190594614654,0.9912199191774462,0.9912182461094622,0.9912182461094622,0.7242784356939083,0.7178830674181321,0.7285424636963228,0.7285424636963228,0.9246495281295204,0.9234651851761984,0.9254385896420748,0.9254385896420748,1.0,1.0,1.0,1.0,0.5895371293612646,0.5898032419293869,0.5893556497609479,0.5893556497609479,0.5899513356361665,0.5915492341859867,0.5888792131798077,0.5888792131798077,0.6720545458363979,0.6793678244668139,0.667169141777561,0.667169141777561,0.48755438957790515,0.4970600890957762,0.4812024428693092,0.4812024428693092,0.5856134899206704,0.5871088931277294,0.5846415298719151,0.5846415298719151,0.579969365845508,0.5821488705073428,0.578539222215848,0.578539222215848,0.831800323946247,0.8336760180460203,0.8305470966719447,0.8305470966719447,0.23220386505126953,0.23220386505126953,0.23220386505126953,0.23220386505126953,20.857966279983522,33.299658918380736,50.2273166179657,70.14908747673034,200041.8,79239.0,120802.8,120802.8
0006_MovieMean,396195,2416,3595,3624 user sample,MovieMean,0.9829830100520658,0.9813892813852977,0.9840264851312985,0.9840264851312985,0.7846654762123799,0.7828999231793519,0.7858235666018112,0.7858235666018112,0.7843097538846668,0.7887878473092285,0.7813270550711545,0.7813270550711545,0.8095242283039802,0.8142552145746308,0.8063746999798369,0.8063746999798369,0.6308856278992356,0.637742925522202,0.6263127281341145,0.6263127281341145,0.4347702996974115,0.44133160026891194,0.43039622096948343,0.43039622096948343,0.7713700126936184,0.7736674526278037,0.7698569114702694,0.7698569114702694,0.7649627863464428,0.7681719215701976,0.7628311234688298,0.7628311234688298,0.9019921176717256,0.9033696887335037,0.9010737147913213,0.9010737147913213,0.9912190594614654,0.9912199191774462,0.9912182461094622,0.9912182461094622,0.9912190594614654,0.9912199191774462,0.9912182461094622,0.9912182461094622,0.9912190594614654,0.9912199191774462,0.9912182461094622,0.9912182461094622,0.9912190594614654,0.9912199191774462,0.9912182461094622,0.9912182461094622,0.7242784356939083,0.7178830674181321,0.7285424636963228,0.7285424636963228,0.9246495281295204,0.9234651851761984,0.9254385896420748,0.9254385896420748,1.0,1.0,1.0,1.0,0.7408687165236854,0.7449566785015123,0.7381377229361743,0.7381377229361743,0.760270432723452,0.7636769017787212,0.7579967292910079,0.7579967292910079,0.7310459262677107,0.7388770393696056,0.725816749492595,0.725816749492595,0.5557344062142939,0.5651961638350224,0.5494118465958435,0.5494118465958435,0.7516451051797951,0.7529750091952494,0.7507734441385144,0.7507734441385144,0.7441337265252325,0.7470033002399675,0.7422560747550258,0.7422560747550258,0.8984115357871467,0.9005366839839664,0.8969907472620203,0.8969907472620203,0.5738048553466797,0.5738048553466797,0.5738048553466797,0.5738048553466797,20.13187885284424,35.79431757926941,50.41106219291687,68.1047384262085,200041.8,79239.0,120802.8,120802.8
0007_GlobalMean,406571,2416,3565,3624 user sample,GlobalMean,1.1171419956478081,1.1166199207775018,1.1174986543971936,1.1174986543971936,0.9352918018672229,0.935373214161127,0.9352360453444367,0.9352360453444367,0.627923491270449,0.6259134594653617,0.6292625178141629,0.6292625178141629,0.6290299250647269,0.6268590864816049,0.6304744447251627,0.6304744447251627,0.5712300852468318,0.565741002098651,0.5748864028243832,0.5748864028243832,0.3713398800164609,0.366453158035894,0.3745951459688414,0.3745951459688414,0.5932358689664559,0.5908193598813039,0.594857552920662,0.594857552920662,0.5809977889273403,0.5793285490986501,0.5821058766506415,0.5821058766506415,0.8278107801210565,0.8275681635130262,0.8279725755584145,0.8279725755584145,0.9921133648701979,0.9916327595506965,0.9924335139473858,0.9924335139473858,0.9921133648701979,0.9916327595506965,0.9924335139473858,0.9924335139473858,0.9921133648701979,0.9916327595506965,0.9924335139473858,0.9924335139473858,0.9921133648701979,0.9916327595506965,0.9924335139473858,0.9924335139473858,0.7253776823836441,0.7285239063199392,0.7232802141046204,0.7232802141046204,0.9262995994631357,0.9276787109096982,0.9253795071524216,0.9253795071524216,1.0,1.0,1.0,1.0,0.5919798262066085,0.591459638749131,0.5923237227847364,0.5923237227847364,0.591749840190327,0.5907143858975246,0.5924351416590773,0.5924351416590773,0.6716437061287718,0.664499513924514,0.6764122819345697,0.6764122819345697,0.48789296023859585,0.48231633759521075,0.4916103483559007,0.4916103483559007,0.5856756520548861,0.5846520342862302,0.5863719617574208,0.5863719617574208,0.579978681372547,0.5781883791997017,0.5811686498814631,0.5811686498814631,0.8323212978303903,0.8323096252166959,0.832328669786504,0.832328669786504,0.2737722873687744,0.2737722873687744,0.2737722873687744,0.2737722873687744,27.591712284088135,41.654587507247925,55.90425944328308,75.8039451599121,200041.8,81314.2,118727.6,118727.6
0007_MovieMean,406571,2416,3565,3624 user sample,MovieMean,0.9833476334629923,0.9830382426175909,0.9835586751390272,0.9835586751390272,0.7863350837829868,0.7853704440656909,0.7869957481559634,0.7869957481559634,0.7839968662531763,0.7812624752912157,0.7858169935940894,0.7858169935940894,0.8076863832443895,0.8043008677283364,0.8099392910170138,0.8099392910170138,0.631549081839021,0.6261108698065768,0.6351712807174734,0.6351712807174734,0.4343185243268152,0.42967782422937384,0.4374089332124478,0.4374089332124478,0.7716597439506556,0.7687613122183186,0.7735982131022648,0.7735982131022648,0.7641156702191204,0.7606470135271943,0.7664374365732647,0.7664374365732647,0.9018523136494743,0.9008131938952116,0.9025455526813456,0.9025455526813456,0.9921133648701979,0.9916327595506965,0.9924335139473858,0.9924335139473858,0.9921133648701979,0.9916327595506965,0.9924335139473858,0.9924335139473858,0.9921133648701979,0.9916327595506965,0.9924335139473858,0.9924335139473858,0.9921133648701979,0.9916327595506965,0.9924335139473858,0.9924335139473858,0.7253776823836441,0.7285239063199392,0.7232802141046204,0.7232802141046204,0.9262995994631357,0.9276787109096982,0.9253795071524216,0.9253795071524216,1.0,1.0,1.0,1.0,0.7418556115352315,0.7383100050870609,0.7442125754405848,0.7442125754405848,0.7606131016726119,0.758079790254759,0.7622948263425491,0.7622948263425491,0.7305398496096626,0.7237225353411055,0.7350872448470295,0.7350872448470295,0.5548904274406092,0.548610625824767,0.5590784417825795,0.5590784417825795,0.7519919431535395,0.7481273869972546,0.7546245246462684,0.7546245246462684,0.7439262889707338,0.739866025750137,0.7466327165193924,0.7466327165193924,0.8988190533363365,0.8972006689390248,0.8998977805114364,0.8998977805114364,0.607133436203003,0.607133436203003,0.607133436203003,0.607133436203003,31.706944227218628,48.92527379989624,63.47316498756409,82.84881086349488,200041.8,81314.2,118727.6,118727.6
0008_GlobalMean,388718,2416,3568,3624 user sample,GlobalMean,1.1172158847880993,1.1097410673857169,1.1219402818232633,1.1219402818232633,0.9314485195377584,0.9254284513956484,0.9352754083348579,0.9352754083348579,0.6284587515791092,0.629169005493908,0.6279872638134896,0.6279872638134896,0.628857536869077,0.6289607389217472,0.628791349997563,0.628791349997563,0.5703613356341164,0.5755458408674584,0.5669076350686316,0.5669076350686316,0.37082530119558493,0.3761223509507424,0.36729785309840535,0.36729785309840535,0.5912387245218683,0.5920807707120822,0.5906743164272203,0.5906743164272203,0.5778743358903833,0.5787266586302455,0.5773069366814082,0.5773069366814082,0.8268834096433082,0.8270713732051084,0.8267576813219888,0.8267576813219888,0.9911181624084348,0.9904733723995791,0.991548957448803,0.991548957448803,0.9911181624084348,0.9904733723995791,0.991548957448803,0.991548957448803,0.9911181624084348,0.9904733723995791,0.991548957448803,0.991548957448803,0.9911181624084348,0.9904733723995791,0.991548957448803,0.991548957448803,0.7245642571279601,0.7166753810572005,0.7298247804528482,0.7298247804528482,0.9239411731728943,0.9214632286692162,0.9255924494010841,0.9255924494010841,1.0,1.0,1.0,1.0,0.5906499757415838,0.5912849380576514,0.5902242379523817,0.5902242379523817,0.5906971019192244,0.5910602543247347,0.5904525446322072,0.5904525446322072,0.6721795977803545,0.6764279886283343,0.6693526785743559,0.6693526785743559,0.4879370186556139,0.4921230292774397,0.4851518384956813,0.4851518384956813,0.5859781815403038,0.587538882320524,0.5849492068790093,0.5849492068790093,0.5791559552857118,0.578069252281706,0.5798638489934111,0.5798638489934111,0.831895268694927,0.8320604205408637,0.83178568579137,0.83178568579137,0.22764225006103517,0.22764225006103517,0.22764225006103517,0.22764225006103517,32.25974144935608,51.07962517738342,71.63874864578247,87.84646515846252,200041.8,77743.6,122298.2,122298.2
0008_MovieMean,388718,2416,3568,3624 user sample,MovieMean,0.9833217432840842,0.9813666051801209,0.9845610271746675,0.9845610271746675,0.7844902896929737,0.7824398061159663,0.7857937600404921,0.7857937600404921,0.7846312933655957,0.7817671516195766,0.7865401223687739,0.7865401223687739,0.8096583965962472,0.8072282103039609,0.8112795474507642,0.8112795474507642,0.6309005447075453,0.6336539110754897,0.6290658281291641,0.6290658281291641,0.43458406025513135,0.4394163621670709,0.431365780615216,0.431365780615216,0.7710247171976912,0.7695299564983877,0.7719901740246322,0.7719901740246322,0.7641903771700355,0.7638287927295562,0.7644302790997034,0.7644302790997034,0.9018631124659201,0.9010638074852129,0.9023960160644012,0.9023960160644012,0.9911181624084348,0.9904733723995791,0.991548957448803,0.991548957448803,0.9911181624084348,0.9904733723995791,0.991548957448803,0.991548957448803,0.9911181624084348,0.9904733723995791,0.991548957448803,0.991548957448803,0.9911181624084348,0.9904733723995791,0.991548957448803,0.991548957448803,0.7245642571279601,0.7166753810572005,0.7298247804528482,0.7298247804528482,0.9239411731728943,0.9214632286692162,0.9255924494010841,0.9255924494010841,1.0,1.0,1.0,1.0,0.7419439011438118,0.7373437881672652,0.7450056552126536,0.7450056552126536,0.7618204661328428,0.7572232901057387,0.7648809564786897,0.7648809564786897,0.7305792767019212,0.7334371675488578,0.7286782457195157,0.7286782457195157,0.5551065570502045,0.5582635784739921,0.553009009800994,0.553009009800994,0.7517191753739306,0.750999430301913,0.7521792253416957,0.7521792253416957,0.7435888883250014,0.7417203927586351,0.7448285084238628,0.7448285084238628,0.898626769559808,0.898467370915143,0.8987338379290971,0.8987338379290971,0.5921056270599365,0.5921056270599365,0.5921056270599365,0.5921056270599365,32.73549852371216,50.858033180236816,63.92655758857727,84.60535745620727,200041.8,77743.6,122298.2,122298.2
0009_GlobalMean,397858,2416,3600,3624 user sample,GlobalMean,1.117133711240728,1.1237015032330775,1.1127732462640547,1.1127732462640547,0.9351044092778459,0.9411399014746239,0.931117913788496,0.931117913788496,0.6280919435447085,0.6274508463368939,0.6285199982738925,0.6285199982738925,0.6284328013784612,0.628433934022889,0.6284331879101613,0.6284331879101613,0.5708264815852043,0.5787959504619644,0.5655112426827993,0.5655112426827993,0.3702577366524345,0.37583433308644637,0.3665391852066782,0.3665391852066782,0.5922593702469429,0.5962689577866607,0.5896078268530015,0.5896078268530015,0.5791306355912665,0.5819445621633165,0.5772532245220823,0.5772532245220823,0.8270949273438779,0.827142310003366,0.8270631363095198,0.8270631363095198,0.9923107228853706,0.9925433236021842,0.9921559737915265,0.9921559737915265,0.9923107228853706,0.9925433236021842,0.9921559737915265,0.9921559737915265,0.9923107228853706,0.9925433236021842,0.9921559737915265,0.9921559737915265,0.9923107228853706,0.9925433236021842,0.9921559737915265,0.9921559737915265,0.7258720915688779,0.7219551196146436,0.7284838097288027,0.7284838097288027,0.9258584613219278,0.9254357760629247,0.9261403963737758,0.9261403963737758,1.0,1.0,1.0,1.0,0.5921676874854058,0.5911020149231023,0.5928767563365916,0.5928767563365916,0.5932403051244551,0.5914823960982213,0.5944057326029972,0.5944057326029972,0.6724060835410957,0.677787448196394,0.6688293157443468,0.6688293157443468,0.4889693142318413,0.49585958421547494,0.4843941513512414,0.4843941513512414,0.5857542196037795,0.5864325777075095,0.5853140814844477,0.5853140814844477,0.5807000171655502,0.5846189703596076,0.5781089856171591,0.5781089856171591,0.8319744796303858,0.8327811471227298,0.8314373909761013,0.8314373909761013,0.26277999877929686,0.26277999877929686,0.26277999877929686,0.26277999877929686,20.704948472976685,38.80167398452759,48.64470372200012,71.63226919174194,200041.8,79571.6,120470.2,120470.2
0009_MovieMean,397858,2416,3600,3624 user sample,MovieMean,0.9833709609045348,0.9909642900552725,0.9783213011506003,0.9783213011506003,0.7856680770862119,0.7907798469659559,0.7822917080283535,0.7822917080283535,0.7839245354834034,0.781050823184414,0.7858415868357869,0.7858415868357869,0.8084482147499559,0.8056693158293132,0.8103026644353972,0.8103026644353972,0.6317571354986892,0.6381995991567468,0.6274598276076638,0.6274598276076638,0.4351850284154507,0.44020188988856407,0.4318397013349372,0.4318397013349372,0.771383191483616,0.7717622381651019,0.7711332000184741,0.7711332000184741,0.7643632108812447,0.7647708193291654,0.7640856791325537,0.7640856791325537,0.9015845497966598,0.9012617381616469,0.9017997066122124,0.9017997066122124,0.9923107228853706,0.9925433236021842,0.9921559737915265,0.9921559737915265,0.9923107228853706,0.9925433236021842,0.9921559737915265,0.9921559737915265,0.9923107228853706,0.9925433236021842,0.9921559737915265,0.9921559737915265,0.9923107228853706,0.9925433236021842,0.9921559737915265,0.9921559737915265,0.7258720915688779,0.7219551196146436,0.7284838097288027,0.7284838097288027,0.9258584613219278,0.9254357760629247,0.9261403963737758,0.9261403963737758,1.0,1.0,1.0,1.0,0.7418165459915467,0.7396089775128217,0.7432802212855718,0.7432802212855718,0.7611117916305634,0.7583851398945276,0.762920102062961,0.762920102062961,0.7306282161627593,0.7335873710457941,0.7286611017929628,0.7286611017929628,0.5559588609036606,0.5625835381026972,0.5515586671738706,0.5515586671738706,0.7511401930573125,0.7488217823908623,0.7526304864999127,0.7526304864999127,0.7432479644621156,0.7455247614987794,0.7417387127262937,0.7417387127262937,0.8982242608689998,0.8984231384866262,0.8980919981424809,0.8980919981424809,0.6111956119537354,0.6111956119537354,0.6111956119537354,0.6111956119537354,23.921959400177002,40.79607481956482,60.08203911781311,82.1489025592804,200041.8,79571.6,120470.2,120470.2
0010_GlobalMean,397581,2416,3533,3624 user sample,GlobalMean,1.1171175087916125,1.120835326650806,1.1146569866248632,1.1146569866248632,0.9329659471774769,0.935260439484346,0.9314521675098328,0.9314521675098328,0.6295598032746932,0.6319424990428903,0.6279711286746777,0.6279711286746777,0.6302715117979464,0.6326292325255325,0.6287015125800757,0.6287015125800757,0.5701320246709255,0.5713754467434095,0.5692998616546996,0.5692998616546996,0.37042870725616334,0.37287170603200936,0.3688005605134899,0.3688005605134899,0.5917521371897138,0.5935609293572341,0.5905536726590841,0.5905536726590841,0.579512491004355,0.5817097168123208,0.5780518772910085,0.5780518772910085,0.8278176022347046,0.8288330725459119,0.8271402706311791,0.8271402706311791,0.9916827706830282,0.9916359181891936,0.9917139099982138,0.9917139099982138,0.9916827706830282,0.9916359181891936,0.9917139099982138,0.9917139099982138,0.9916827706830282,0.9916359181891936,0.9917139099982138,0.9917139099982138,0.9916827706830282,0.9916359181891936,0.9917139099982138,0.9917139099982138,0.7242363486773453,0.7216557620481104,0.7259578940433682,0.7259578940433682,0.9246142072185084,0.9220709995592304,0.9263104477986801,0.9263104477986801,1.0,1.0,1.0,1.0,0.591670832827616,0.5936655272182959,0.5903459394328255,0.5903459394328255,0.5912740921632823,0.5944719032718813,0.5891488042187765,0.5891488042187765,0.6732075859012575,0.6730071739336291,0.6733381129821222,0.6733381129821222,0.48809847161883235,0.4879889385710863,0.4881660225590975,0.4881660225590975,0.5859838262549,0.5882165780820381,0.5844985356132975,0.5844985356132975,0.5782502332242501,0.5802184768329618,0.5769385932641625,0.5769385932641625,0.8315867040696296,0.8326603495951215,0.8308720094192774,0.8308720094192774,0.2543393611907959,0.2543393611907959,0.2543393611907959,0.2543393611907959,20.881868839263916,37.58770594596863,48.135691499710084,68.53046731948852,200041.8,79516.2,120525.6,120525.6
0010_MovieMean,397581,2416,3533,3624 user sample,MovieMean,0.9831840225493138,0.9854723147846208,0.9816711410237865,0.9816711410237865,0.7844587146701658,0.7855085381988862,0.7837660994397655,0.7837660994397655,0.7843652439258852,0.7851302058086194,0.7838570221288281,0.7838570221288281,0.8084110453915523,0.8082962730303584,0.80848815542254,0.80848815542254,0.6316979210971365,0.6328660944369142,0.6309155450492943,0.6309155450492943,0.4349447059259166,0.43621743143466596,0.4340919425825495,0.4340919425825495,0.7710779378096438,0.7712259242904576,0.7709830117839392,0.7709830117839392,0.7639378010383091,0.7639101148529105,0.763949787943608,0.763949787943608,0.9015869645728888,0.9016073083426399,0.9015732901486511,0.9015732901486511,0.9916827706830282,0.9916359181891936,0.9917139099982138,0.9917139099982138,0.9916827706830282,0.9916359181891936,0.9917139099982138,0.9917139099982138,0.9916827706830282,0.9916359181891936,0.9917139099982138,0.9917139099982138,0.9916827706830282,0.9916359181891936,0.9917139099982138,0.9917139099982138,0.7242363486773453,0.7216557620481104,0.7259578940433682,0.7259578940433682,0.9246142072185084,0.9220709995592304,0.9263104477986801,0.9263104477986801,1.0,1.0,1.0,1.0,0.7428861194517193,0.7449771889519232,0.7414907879283495,0.7414907879283495,0.76153764759608,0.763648379005075,0.7601263282049726,0.7601263282049726,0.731458847778848,0.7310338391590365,0.7317391904516423,0.7317391904516423,0.5561990463218147,0.5555129436439847,0.5566461931869202,0.5566461931869202,0.7518945088586264,0.7547152906479992,0.7500193317387247,0.7500193317387247,0.7435088941880341,0.7453431133198796,0.742289304234876,0.742289304234876,0.8990783941283625,0.9003128901150289,0.8982558212143343,0.8982558212143343,0.5850038528442383,0.5850038528442383,0.5850038528442383,0.5850038528442383,22.539398097991942,35.9490939617157,55.81311931610107,74.1522891998291,200041.8,79516.2,120525.6,120525.6
0011_GlobalMean,394320,2416,3584,3624 user sample,GlobalMean,1.1171315817564913,1.1236563272894489,1.1128637145777591,1.1128637145777591,0.9350984102921226,0.9404118128308314,0.9316403846623379,0.9316403846623379,0.6283921624238313,0.6267295320450046,0.6295007566495647,0.6295007566495647,0.6282616358789302,0.6267597093372655,0.6292626633657392,0.6292626633657392,0.5705350487117664,0.5738929791459938,0.5682958880690501,0.5682958880690501,0.3692222793672941,0.3692109303585996,0.36922875416466205,0.36922875416466205,0.5929155018228952,0.5945976320905224,0.5917830757966607,0.5917830757966607,0.5796094106120991,0.579660604053983,0.5795699964074321,0.5795699964074321,0.8274096462204286,0.826807471725018,0.8278108994167331,0.8278108994167331,0.9916460619321599,0.991464486113388,0.9917673440542298,0.9917673440542298,0.9916460619321599,0.991464486113388,0.9917673440542298,0.9917673440542298,0.9916460619321599,0.991464486113388,0.9917673440542298,0.9917673440542298,0.9916460619321599,0.991464486113388,0.9917673440542298,0.9917673440542298,0.7246238064346123,0.7263612771874263,0.723465133910179,0.723465133910179,0.9260428376858251,0.928813288003947,0.9241951149171508,0.9241951149171508,1.0,1.0,1.0,1.0,0.5931031211182276,0.5892033740229821,0.595712756943882,0.595712756943882,0.5933734597059737,0.5892628091113965,0.5961231580367855,0.5961231580367855,0.6725758256809201,0.6820698133969197,0.6662221815629511,0.6662221815629511,0.4879192432802585,0.49223628292944993,0.48503085697266873,0.48503085697266873,0.5876728572020007,0.5910511164999699,0.5854521506212766,0.5854521506212766,0.5801733341368496,0.5820408312359553,0.5789287942958787,0.5789287942958787,0.8318633622157152,0.831085701783306,0.8323829287770182,0.8323829287770182,0.2729142665863037,0.2729142665863037,0.2729142665863037,0.2729142665863037,29.861429500579835,43.73443808555603,58.423367166519164,83.43335943222046,200041.8,78864.0,121177.8,121177.8
